Date,close,high,low,open,volume
1989-01-03,1.2054367065429688,1.2240774415953988,1.2054367065429688,1.2178639873280452,204791
1989-01-04,1.1992228031158447,1.2116500047963334,1.1992228031158447,1.2054362550559972,21359
1989-01-05,1.1930092573165894,1.211650287537383,1.1930092573165894,1.1992230829569808,89831
1989-01-06,1.2054367065429688,1.2054367065429688,1.193009425757892,1.193009425757892,117472
1989-01-09,1.1805824041366577,1.2054365910756897,1.1805824041366577,1.2054365910756897,177778
1989-01-10,1.1867951154708862,1.1867951154708862,1.1619409440780883,1.180581665685212,231175
1989-01-11,1.1930092573165894,1.1930092573165894,1.1743685248960494,1.186795803926515,68473
1989-01-12,1.2116496562957764,1.2178631808988107,1.1992224581896584,1.1992224581896584,616256
1989-01-13,1.2116496562957764,1.2116496562957764,1.2054359083426682,1.2116496562957764,34551
1989-01-16,1.2178634405136108,1.2178634405136108,1.205436165308317,1.2116499145860247,101139
1989-01-17,1.2613584995269775,1.2613584995269775,1.2116497766163026,1.217863301836359,389479
1989-01-18,1.2551445960998535,1.2613583439033673,1.2427173238428941,1.2613583439033673,101767
1989-01-19,1.2551445960998535,1.2613583439033673,1.2427173238428941,1.2551445960998535,312211
1989-01-20,1.2489317655563354,1.255145293462034,1.2427180143004442,1.255145293462034,351787
1989-01-23,1.2489317655563354,1.2489317655563354,1.2365045608448098,1.2489317655563354,111190
1989-01-24,1.2427175045013428,1.2489312532081722,1.2365040535946477,1.2489312532081722,707344
1989-01-25,1.2427175045013428,1.2427175045013428,1.2365040535946477,1.2427175045013428,19474
1989-01-26,1.2489317655563354,1.2489317655563354,1.2365045608448098,1.2427180143004442,49627
1989-01-27,1.2427175045013428,1.2489312532081722,1.2365040535946477,1.2489312532081722,44602
1989-01-30,1.2427175045013428,1.2489312532081722,1.2427175045013428,1.2427175045013428,17589
1989-01-31,1.2489317655563354,1.255145293462034,1.2427180143004442,1.2427180143004442,158933
1989-02-01,1.2427175045013428,1.2489312532081722,1.2365040535946477,1.2489312532081722,158304
1989-02-02,1.2427175045013428,1.2489312532081722,1.2365040535946477,1.2427175045013428,91088
1989-02-03,1.2489317655563354,1.2489317655563354,1.2365045608448098,1.2427180143004442,72870
1989-02-06,1.2365049123764038,1.2489321206209167,1.2365049123764038,1.2489321206209167,237457
1989-02-07,1.2675721645355225,1.2675721645355225,1.236504235384171,1.236504235384171,341108
1989-02-08,1.2924268245697021,1.2986402769103276,1.2799994731881466,1.2799994731881466,202906
1989-02-09,1.2924268245697021,1.2986402769103276,1.2862130744288736,1.2924268245697021,82921
1989-02-10,1.2924268245697021,1.2924268245697021,1.2862130744288736,1.2924268245697021,79780
1989-02-13,1.2862128019332886,1.2924265507576793,1.2862128019332886,1.2924265507576793,87947
1989-02-14,1.2986397743225098,1.3110669719945023,1.2924263243865575,1.2924263243865575,74755
1989-02-15,1.2986397743225098,1.3048532242584618,1.2986397743225098,1.2986397743225098,43973
1989-02-16,1.3234939575195312,1.3297077049586299,1.3110669093414444,1.3110669093414444,240598
1989-02-17,1.3234939575195312,1.3297077049586299,1.3110669093414444,1.3234939575195312,13192
1989-02-21,1.311067819595337,1.3172812735482657,1.3048540678421274,1.3172812735482657,200393
1989-02-22,1.2924268245697021,1.3110674793917818,1.2924268245697021,1.3110674793917818,122497
1989-02-23,1.2799994945526123,1.2924268461415929,1.2799994945526123,1.2924268461415929,75383
1989-02-24,1.2675721645355225,1.2799993659760807,1.2675721645355225,1.2799993659760807,76011
1989-02-27,1.2613584995269775,1.2613584995269775,1.2551447509568252,1.2613584995269775,48371
1989-02-28,1.2489317655563354,1.2613590447179253,1.2489317655563354,1.2613590447179253,476169
1989-03-01,1.2613584995269775,1.2675719502970018,1.2489312257367686,1.2489312257367686,359954
1989-03-02,1.2675721645355225,1.2675721645355225,1.255144963094964,1.2613587127153325,23243
1989-03-03,1.2551445960998535,1.2675717939067899,1.2551445960998535,1.2675717939067899,109305
1989-03-06,1.2613584995269775,1.2737854010670262,1.2551447509568252,1.2551447509568252,89831
1989-03-07,1.2737857103347778,1.2737857103347778,1.261358805777549,1.261358805777549,30153
1989-03-08,1.2737857103347778,1.2737857103347778,1.261358805777549,1.2737857103347778,306558
1989-03-09,1.2737857103347778,1.2799994604135925,1.2675722580561635,1.2737857103347778,591129
1989-03-10,1.2799994945526123,1.2799994945526123,1.27378574430807,1.27378574430807,150138
1989-03-13,1.2850382328033447,1.297636670529151,1.2850382328033447,1.297636670529151,44602
1989-03-14,1.2913380861282349,1.2913380861282349,1.2850390143859352,1.2850390143859352,28269
1989-03-15,1.2850382328033447,1.291337300714442,1.2850382328033447,1.291337300714442,138830
1989-03-16,1.2976374626159668,1.2976374626159668,1.2913380889560766,1.2913380889560766,121241
1989-03-17,1.2913380861282349,1.2976374597743303,1.2850390143859352,1.2976374597743303,340480
1989-03-20,1.2850382328033447,1.291337300714442,1.2850382328033447,1.291337300714442,125638
1989-03-21,1.2976374626159668,1.2976374626159668,1.2850390171999828,1.2850390171999828,27640
1989-03-22,1.2850382328033447,1.291337300714442,1.2850382328033447,1.291337300714442,262584
1989-03-23,1.2976374626159668,1.2976374626159668,1.2850390171999828,1.2850390171999828,314096
1989-03-27,1.2976374626159668,1.2976374626159668,1.2913380889560766,1.2976374626159668,79152
1989-03-28,1.30393648147583,1.3102358541509211,1.2913378870775225,1.2976372597526136,203534
1989-03-29,1.2976374626159668,1.3102360589838487,1.2976374626159668,1.3039366853239587,72242
1989-03-30,1.2913380861282349,1.303936682468528,1.2913380861282349,1.2976374597743303,119985
1989-03-31,1.3417314291000366,1.3417314291000366,1.3039362562411396,1.3039362562411396,362467
1989-04-03,1.3417314291000366,1.354329870370285,1.3291331387816365,1.3417314291000366,206675
1989-04-04,1.3543306589126587,1.3543306589126587,1.3039370154424341,1.3417322103071183,23871
1989-04-05,1.3669283390045166,1.3669283390045166,1.348030827672691,1.3543298974820652,76011
1989-04-06,1.3606290817260742,1.3732272196090367,1.3606290817260742,1.3669281506675555,135689
1989-04-07,1.3984241485595703,1.3984241485595703,1.3606289828967817,1.3606289828967817,89203
1989-04-10,1.4110232591629028,1.417322481597479,1.3921254409072827,1.3984248142937505,226149
1989-04-11,1.4047234058380127,1.417321997354616,1.4047234058380127,1.4110227770722343,106164
1989-04-12,1.4173225164413452,1.4173225164413452,1.4110232938519072,1.4110232938519072,117472
1989-04-13,1.385825514793396,1.4173216075428046,1.385825514793396,1.4173216075428046,68473
1989-04-14,1.385825514793396,1.3984239518931594,1.385825514793396,1.385825514793396,8166
1989-04-17,1.385825514793396,1.3984239518931594,1.385825514793396,1.385825514793396,57165
1989-04-18,1.3921254873275757,1.3984248609240952,1.385826415634849,1.385826415634849,85434
1989-04-19,1.3795270919799805,1.4047236760526787,1.3669284980398932,1.3921252330644605,379428
1989-04-20,1.3669283390045166,1.385826001288194,1.3669283390045166,1.3795269314788197,126895
1989-04-21,1.3732274770736694,1.379527000051732,1.3732274770736694,1.3732274770736694,84806
1989-04-24,1.3732274770736694,1.3732274770736694,1.3732274770736694,1.3732274770736694,188458
1989-04-25,1.3795270919799805,1.3795270919799802,1.3732275685821334,1.3732275685821334,292109
1989-04-26,1.3732274770736694,1.379527000051732,1.3732274770736694,1.379527000051732,59050
1989-04-27,1.3795270919799805,1.3795270919799802,1.3732275685821334,1.3732275685821334,37692
1989-04-28,1.3669283390045166,1.3795269314788197,1.3606292691951425,1.3795269314788197,114331
1989-05-01,1.3795270919799805,1.3795270919799802,1.3669284980398932,1.3669284980398932,76011
1989-05-02,1.3669283390045166,1.373227408813891,1.3669283390045166,1.373227408813891,13820
1989-05-03,1.3732274770736694,1.379527000051732,1.3669284069511836,1.3669284069511836,54025
1989-05-04,1.3732274770736694,1.3858260701742176,1.3732274770736694,1.3732274770736694,56537
