Date,close,high,low,open,volume
2007-02-08,87.47344207763672,90.30175710267768,84.57696542379438,86.89414362710494,2844650
2007-02-09,88.59796905517578,91.66482183016264,86.24671734086184,86.24671734086184,357810
2007-02-12,88.59796905517578,89.75655580143928,84.03176811448245,88.63204727696272,265130
2007-02-13,87.64384460449219,88.39351351651368,86.96231653984022,87.06454600951835,173690
2007-02-14,88.5638427734375,88.59792097673161,86.34889474901921,86.99634421438068,63610
2007-02-15,88.97280883789062,89.44987274602678,88.25720777607975,88.59796919606462,79270
2007-02-16,92.00554656982422,93.30043528778997,88.35939667570682,88.59793373390481,55260
2007-02-20,94.15234375,95.07240342671662,91.28995088796229,92.82337674968353,122620
2007-02-21,95.27687072753906,95.4131731808124,93.3686051840807,93.7434447299903,112270
2007-02-22,94.90200805664062,96.19689664602467,94.56124680688607,95.41314993127244,58950
2007-02-23,94.3908920288086,95.41317605800147,93.81159358591493,94.49311627204352,51530
2007-02-26,93.30046844482422,94.39090909952185,92.89156099872218,94.22052839717615,83620
2007-02-27,89.96098327636719,93.19821562911525,88.29125498479169,92.61891725893965,74050
2007-02-28,89.34762573242188,89.96099197255047,88.22310709323862,89.48392818587149,44700
2007-03-01,87.78011322021484,88.42755761229338,86.58744866667718,88.189020541902,46850
2007-03-02,86.58744049072266,87.23488482166674,85.36069784307624,87.06450418724943,40510
2007-03-05,85.5311050415039,85.94001765118354,84.84958229216922,85.42887558918251,54360
2007-03-06,87.3371353149414,88.29127339422249,85.19034283517959,85.19034283517959,90460
2007-03-07,90.33585357666016,91.56259675566741,86.86008296934178,88.12090436983513,33570
2007-03-08,92.78932189941406,93.47084467619776,89.41578623417728,90.88106644378958,27080
2007-03-09,91.76699829101562,93.70934152967752,89.04090835560682,93.36858028775143,24600
2007-03-12,88.5638427734375,90.94917141511874,87.91639850767983,90.94917141511874,27670
2007-03-13,87.47344207763672,89.41577551918657,87.37120743384291,87.91642766977677,55880
2007-03-14,87.09860229492188,88.01865169147005,86.62153328978646,87.26898296826906,28920
2007-03-15,88.35944366455078,88.63205907592449,87.23493499037632,87.64385290782955,49060
2007-03-16,88.39347076416016,88.97276907895078,87.23488453378751,88.59792960462794,26370
2007-03-19,92.03962707519531,95.07240049501523,91.56256334610163,94.7316392029184,109630
2007-03-20,89.51802825927734,90.09731642770267,87.71198651260123,88.59796827519583,113990
2007-03-21,89.04093933105469,89.48393533919219,87.91643100118917,88.76833440236348,44330
2007-03-22,87.03041076660156,89.00683201986634,86.68964955733593,87.16671837006987,39690
2007-03-23,87.40530395507812,87.64384110801315,86.17856076709404,86.89416182668586,40130
2007-03-26,87.43936157226562,88.49572380186035,85.87185733472609,87.0645220199306,41080
2007-03-27,87.71198272705078,88.56388623139124,86.89415744272648,87.98459808796736,14370
2007-03-28,89.92692565917969,90.30176525517564,86.89415147196146,86.96230270770455,22400
2007-03-29,91.28997039794922,91.83519067848016,89.82470064328346,89.9269248962278,28830
2007-03-30,90.98326873779297,97.83257307092946,90.30174612552486,91.90332842403883,503230
2007-04-02,87.5756607055664,91.4603377387339,86.04223473990474,90.57435621206508,68840
2007-04-03,88.22310638427734,89.96099124962355,87.67788617564965,88.01864750614064,49520
2007-04-04,88.70014190673828,89.68835776967924,87.74601464503823,88.01861946289333,38330
2007-04-05,90.98326873779297,91.11957118040463,88.46163715224291,89.21130578621197,27510
2007-04-09,89.7224349975586,91.63070012062302,88.83646404685753,90.98325581079982,25040
2007-04-10,89.27945709228516,89.62021837889694,88.08679258914394,88.63201272756461,38640
2007-04-11,88.0527114868164,88.83646865979108,87.47342355814001,88.83646865979108,40530
2007-04-12,89.34762573242188,89.48392818587149,87.40528197333029,87.47343839966041,32160
2007-04-13,90.64250183105469,91.63070747794241,88.59793412057978,89.04091963149902,14610
2007-04-16,89.68840026855469,91.5966556961822,88.63203790019593,91.32405074915317,56220
2007-04-17,89.10912322998047,89.10912322998047,87.746077367954,88.66613748450771,12200
2007-04-18,89.68840026855469,90.47214729067225,88.2571982986219,88.66611611837759,10920
2007-04-19,88.73424530029297,89.2113090665807,87.6438153200939,88.56386464096092,11110
2007-04-20,91.56258392333984,91.69888639096853,88.3934969551117,89.99507954758083,26350
2007-04-23,93.09600830078125,93.87975527405611,90.30176097141512,91.15366437680584,18760
2007-04-24,91.8692398071289,93.36858730443876,90.54027294358627,93.36858730443876,14810
2007-04-25,91.05146789550781,93.23233919855882,90.84700893601857,92.24413302677793,21700
2007-04-26,91.49443054199219,92.00557261205918,90.98328847192519,91.05144490761894,25280
2007-04-27,91.63072204589844,92.55078182157197,91.15365825078324,91.32403892041086,24450
2007-04-30,89.5861587524414,92.58486493614507,89.415778073795,90.98328239718425,37570
2007-05-01,89.24542999267578,91.86929756190133,88.15499949057806,88.9046685109174,52970
2007-05-02,89.99507904052734,93.09600955786392,88.22311577370311,88.22311577370311,37340
2007-05-03,88.35944366455078,91.6989122591799,87.33715927013232,90.16548566755219,57790
2007-05-04,89.10912322998047,91.39222920856066,87.37123767605378,88.18906311342674,40630
2007-05-07,89.10912322998047,91.90337140682058,89.07504500358688,89.10912322998047,26710
2007-05-08,89.65430450439453,89.68838271590685,88.05272215620651,88.83647942414942,17680
2007-05-09,90.67660522460938,90.778829478842,88.93872010817053,89.44986217775772,9770
2007-05-10,89.62023162841797,90.26767608885717,89.1090896229327,90.13137363390325,14970
2007-05-11,90.26766204833984,90.84696039080156,89.62021768860619,90.06320319810577,6350
2007-05-14,89.92692565917969,90.64252663349706,89.48394002704663,89.99508209452875,8660
2007-05-15,88.73424530029297,91.63071650893792,88.35940576992041,89.65430502037015,15510
2007-05-16,89.10912322998047,89.4158064690935,88.42760029896723,89.17727968276765,13480
2007-05-17,88.97280883789062,89.62025345601921,88.2912859979209,88.70019346237477,12090
2007-05-18,91.15363311767578,92.10776044483184,88.3593867465349,89.0068414319707,14210
2007-05-21,95.41317749023438,95.6517145936444,90.74474286049205,91.39219774140179,76980
2007-05-22,95.44727325439453,96.06063963421022,93.60716371573453,95.3109707699036,35140
2007-05-23,97.0147705078125,98.13927891907537,94.22052299001506,95.2768853637781,37630
2007-05-24,95.78800201416016,97.86664799154507,94.9020205681524,96.7080512702683,16390
2007-05-25,95.37909698486328,96.91252301484248,95.2427945287073,95.58355586870267,10980
2007-05-29,96.19690704345703,96.53766833004272,95.07239895740793,95.7198433220789,15180
2007-05-30,97.15109252929688,97.93483971311781,94.83390840461823,95.34505058516604,26060
2007-05-31,97.28736877441406,97.93481328186209,96.40138715406923,96.84438316384738,47490
2007-06-01,98.88892364501953,99.94527525123691,97.25326332717043,97.96886406627888,25890
2007-06-04,98.9911880493164,99.5704865968977,96.60585821680276,98.1392845377044,12110
2007-06-05,100.8312759399414,101.54687681613885,98.48002483175883,98.5141030447607,19670
2007-06-06,98.582275390625,99.94532108091619,97.55999112290661,99.74087254674318,34410
2007-06-07,96.29914855957031,98.78670196995716,96.09468969314716,98.30963821444311,9140
