Date,close,high,low,open,volume
1993-11-24,7.650183200836182,7.908417254826224,7.424228125615401,7.908417254826224,2242457
1993-11-26,7.617908000946045,7.682465990508694,7.553348528825363,7.617908000946045,310784
1993-11-29,7.650183200836182,7.714741158374705,7.585624502019009,7.585624502019009,272707
1993-11-30,7.58562707901001,7.682464789494174,7.58562707901001,7.650185799759086,119046
1993-12-01,7.617908000946045,7.617908000946045,7.553348528825363,7.617908000946045,222139
1993-12-02,7.617908000946045,7.714744985290019,7.617908000946045,7.65018699572737,273008
1993-12-03,7.747024059295654,7.779303051318441,7.6501863419483405,7.682465333971128,363308
1993-12-06,7.843863010406494,7.843863010406494,7.7793042749275045,7.811584013306534,151855
1993-12-07,8.069816589355469,8.069816589355469,7.876140421908726,7.876140421908726,428776
1993-12-08,8.231212615966797,8.26349160496473,8.069816188419365,8.069816188419365,312740
1993-12-09,8.489447593688965,8.683123046352495,8.295772141025434,8.295772141025434,451050
1993-12-10,8.521724700927734,8.650841382442982,8.489444974589826,8.586283412324754,304463
1993-12-13,8.489447593688965,8.554006325003149,8.328051136043015,8.521727329985568,163895
1993-12-14,8.392609596252441,8.586285783938711,8.328050867023684,8.554006048684833,80518
1993-12-15,8.295770645141602,8.392608354011703,8.16665394707443,8.360329364814632,91354
1993-12-16,8.328049659729004,8.360329390303376,8.263491681138039,8.328049659729004,83829
1993-12-17,8.36032772064209,8.36032772064209,8.263490030816442,8.328047996514378,232824
1993-12-20,8.328049659729004,8.392608379598858,8.263491681138039,8.360329390303376,79916
1993-12-21,8.424888610839844,8.457167602053573,8.263492172213331,8.29577116342706,221236
1993-12-22,8.554004669189453,8.586284399237611,8.392608242785293,8.392608242785293,131989
1993-12-23,9.167313575744629,9.490106531756778,8.554007404089017,8.554007404089017,229664
1993-12-27,9.554662704467773,9.554662704467773,9.264148825588315,9.296427816006513,160584
1993-12-28,9.974292755126953,10.103409451202673,9.68377889171855,9.812896329073146,161337
1993-12-29,9.909734725952148,10.071130421956717,9.812897011837835,10.00657244006646,144631
1993-12-30,9.942012786865234,9.974292516069664,9.812896093884099,9.942012786865234,58695
1993-12-31,10.167966842651367,10.45847992686011,10.135687116886764,10.135687116886764,48612
1994-01-03,9.942012786865234,10.135688196976368,9.748337376754101,10.135688196976368,112725
1994-01-04,9.812894821166992,10.071128173636803,9.586939711157456,10.006570206158731,78411
1994-01-05,9.554662704467773,9.812896851650116,9.554662704467773,9.780617119953,133644
1994-01-06,9.748335838317871,9.748335838317871,9.522380734661475,9.619218424434576,117240
1994-01-07,9.68377685546875,9.812894265673268,9.61921815036649,9.71605583738052,120099
1994-01-10,9.748335838317871,9.81289454525952,9.651498148544771,9.683777131376225,91504
1994-01-11,10.20024585723877,10.587596637326858,9.812895077150682,9.812895077150682,261269
1994-01-12,10.167966842651367,10.361642232123861,10.071128406636339,10.167966842651367,101287
1994-01-13,10.135689735412598,10.200248462341582,10.038852015658609,10.200248462341582,40936
1994-01-14,10.103408813476562,10.200246514740686,10.006571112212438,10.16796752807892,33110
1994-01-17,10.103408813476562,10.135687800138326,10.071129085535967,10.135687800138326,32207
1994-01-18,10.20024585723877,10.23252484181985,10.071128436356885,10.16796687265769,83979
1994-01-19,10.36164665222168,10.42620464873264,10.264808916176142,10.264808916176142,78712
1994-01-20,10.68443775177002,10.716716744442094,10.426202845277544,10.426202845277544,159380
1994-01-21,10.78127384185791,10.942670263386876,10.78127384185791,10.845831817446411,174731
1994-01-24,10.523040771484375,10.813553914617497,10.523040771484375,10.813553914617497,49364
1994-01-25,10.329363822937012,10.55531820947997,10.200246395244903,10.55531820947997,49966
1994-01-26,10.36164665222168,10.39392565047716,10.329367653966198,10.36164665222168,48461
1994-01-27,10.458478927612305,10.781271706744649,10.264803556644383,10.297082538046133,105350
1994-01-28,10.523040771484375,10.652157476895008,10.523040771484375,10.5553197625173,51923
1994-01-31,11.394577980041504,11.394577980041504,10.587596689991402,10.587596689991402,147490
1994-02-01,12.233840942382812,12.233840942382812,11.20090437097591,11.394579792794978,256453
1994-02-02,11.555974960327148,12.201560617458432,11.362299559699293,12.07244393079947,272255
1994-02-03,11.52369499206543,11.52369499206543,11.330019607940361,11.426857300002895,116939
1994-02-04,11.1040678024292,11.878770258966975,11.1040678024292,11.49141866005862,101437
1994-02-07,10.974946975708008,10.974946975708008,10.716712903057982,10.845829568743644,195350
1994-02-08,11.588254928588867,11.588254928588867,11.104066416964729,11.104066416964729,129430
1994-02-09,11.426857948303223,11.749650767677757,11.362299236172555,11.58825435799049,170668
1994-02-10,11.039507865905762,11.394578952193804,11.039507865905762,11.394578952193804,35067
1994-02-11,11.136346817016602,11.136346817016602,10.974950378903472,11.007229370014525,64264
1994-02-14,11.007226943969727,11.136344362513714,11.007226943969727,11.104065378517102,41388
1994-02-15,11.168622016906738,11.168622016906738,10.910387951839814,10.910387951839814,31003
1994-02-16,11.168622016906738,11.265459698647,11.104064056599018,11.23318071849314,84581
1994-02-17,11.039507865905762,11.200903544662562,11.007228137131323,11.168624557166973,112725
1994-02-18,10.458478927612305,11.071784763196531,10.393920223530095,11.071784763196531,71337
1994-02-22,10.426198959350586,10.587595345115188,10.29708229550612,10.490757661912165,65167
1994-02-23,9.522379875183105,10.555316127902937,9.522379875183105,10.426198725673622,207841
1994-02-24,9.231868743896484,9.490102860553687,9.03819334172329,9.490102860553687,275416
1994-02-25,9.07047176361084,9.425543559248363,8.715399967973319,9.360985590062473,254948
1994-02-28,9.07047176361084,9.199589184540184,8.973634068553224,9.07047176361084,232975
1994-03-01,8.909076690673828,9.070473120337171,8.747680261010485,9.070473120337171,194898
1994-03-02,8.747681617736816,8.844519342298142,8.134375534662416,8.747681617736816,359546
1994-03-03,8.94135856628418,9.038196299056462,8.747682359460544,8.747682359460544,254647
1994-03-04,9.135030746459961,9.199589458849617,8.909075623735568,9.00591332168065,153962
1994-03-07,9.457822799682617,9.522381511893652,9.296426389794433,9.296426389794433,111972
1994-03-08,9.87745475769043,9.87745475769043,9.45782417903687,9.554662632116,192791
1994-03-09,9.457822799682617,9.877453317136135,9.425543814216502,9.84517433167002,198360
1994-03-10,9.425542831420898,9.457821813521305,9.296425420461823,9.393263849320492,73745
1994-03-11,9.457822799682617,9.490102526427535,9.167309706651167,9.393264828750386,89096
1994-03-14,9.296425819396973,9.522380927632346,9.296425819396973,9.522380927632346,30853
1994-03-15,8.715399742126465,9.296425897415721,8.521724357030047,9.296425897415721,202122
1994-03-16,8.618563652038574,8.844518062903461,8.392608499894786,8.77996008338715,292422
1994-03-17,8.554004669189453,8.618563388006892,8.392608242785293,8.618563388006892,69381
1994-03-18,8.328049659729004,8.521725819338569,8.231212691842558,8.521725819338569,115735
1994-03-21,7.876140594482422,8.198933472687436,7.811582611864568,8.069816766172792,145684
1994-03-22,8.779958724975586,8.779958724975586,8.005256419129612,8.134373099464549,194748
1994-03-23,9.005914688110352,9.03819441984225,8.747680540649746,9.03819441984225,313944
1994-03-24,8.521724700927734,8.586283412324754,8.29576958167756,8.521724700927734,88494
1994-03-25,8.392609596252441,8.61856477791359,8.295771873048805,8.521727054709954,96772
1994-03-28,8.198933601379395,8.36033004301521,8.03753715974358,8.36033004301521,64866
1994-03-29,7.972977638244629,8.198932782215136,7.97297763824463,8.198932782215136,86839
1994-03-30,8.231212615966797,8.231212615966797,7.876140030595118,7.876140030595118,174882
1994-03-31,8.102096557617188,8.231214018161968,7.8438623778066345,8.231214018161968,139213
1994-04-04,7.230553150177002,8.03753433329746,7.230553150177002,8.03753433329746,82625
1994-04-05,7.5210700035095215,7.682466470048551,7.4565120099171605,7.61790847645619,302055
1994-04-06,7.5210700035095215,7.876141933383762,7.359673536970492,7.585628738380946,135902
1994-04-07,7.617908000946045,7.714744985290019,7.521069534044038,7.553348528825363,80819
1994-04-08,7.5210700035095215,7.6501874732523705,7.4565120099171605,7.61790847645619,17910
1994-04-11,7.295112133026123,7.488787505821095,7.295112133026123,7.488787505821095,38077
1994-04-12,7.198276042938232,7.42423121209549,7.133718058560979,7.35967248643928,139664
1994-04-13,6.778644561767578,7.295112761213419,6.778644561767578,7.295112761213419,164798
1994-04-14,6.714086532592773,6.875482953951467,6.617248828033328,6.714086532592773,184213
1994-04-15,6.584968566894531,6.746364975211555,6.584968566894531,6.617248293325213,67725
1994-04-18,6.326735973358154,6.5849693685689665,6.100780825950086,6.5849693685689665,64866
1994-04-19,6.133058547973633,6.423572354805201,6.0362212300953875,6.262175960182937,165701
1994-04-20,5.874826908111572,6.294457163279865,5.874826908111572,6.133060711716946,174280
1994-04-21,6.197619438171387,6.197619438171387,5.681151460523352,5.842547541383583,224547
1994-04-22,6.45585298538208,6.55269069862213,6.229897826969349,6.229897826969349,99631
1994-04-25,6.520411491394043,6.649528190999213,6.45585277095201,6.45585277095201,243209
1994-04-26,6.778644561767578,7.0045989357258955,6.520410462044658,6.55268944653048,146888
1994-04-28,7.230553150177002,7.3273908328491615,7.101436487040351,7.101436487040351,283091
1994-04-29,6.843204498291016,7.165996624828551,6.843204498291016,7.165996624828551,87591
1994-05-02,6.907761573791504,6.940041301111278,6.746365161029082,6.843203601709588,43946
1994-05-03,7.036880016326904,7.036880016326903,6.875483580265981,6.875483580265981,85033
1994-05-04,6.940042495727539,7.069159203395544,6.875483771254064,7.069159203395544,56287
1994-05-05,7.133716583251953,7.26283400786187,6.940041187615884,6.940041187615884,89397
1994-05-06,6.9723219871521,7.19827642708892,6.907763258050581,7.19827642708892,179096
1994-05-09,6.810922145843506,6.90775982066873,6.7463634488671484,6.90775982066873,98126
1994-05-10,6.810922145843506,6.90775982066873,6.714084471018283,6.875480842819864,88494
1994-05-11,6.875482082366943,6.9077610660352295,6.843203098698658,6.843203098698658,75401
1994-05-12,7.036880016326904,7.069159007027519,6.875483580265981,6.875483580265981,81421
1994-05-13,7.424230575561523,7.4242305755615225,7.036879737392614,7.101438457513731,58846
1994-05-16,7.553347587585449,7.714744023938126,7.488789606067518,7.488789606067518,168260
