Date,close,high,low,open,volume
2025-04-10,3.5,15.0,1.7999999523162842,15.0,24702
2025-04-11,2.4000000953674316,3.0,2.259999990463257,2.9000000953674316,6235
2025-04-14,1.5299999713897705,2.5,1.5299999713897705,2.5,7743
2025-04-15,1.2899999618530273,1.600000023841858,1.2899999618530273,1.5299999713897705,1765
2025-04-16,1.0,1.5,0.899399995803833,1.309999942779541,11268
2025-04-17,1.0499999523162842,1.25,1.0,1.25,49655
2025-04-21,0.949999988079071,1.2300000190734863,0.949999988079071,1.2300000190734863,38979
2025-04-22,1.0,1.0299999713897705,0.9599999785423279,0.9599999785423279,54240
2025-04-23,0.8999999761581421,1.0,0.8999999761581421,1.0,9412
2025-04-24,1.0,1.0099999904632568,0.8500999808311462,0.8500999808311462,20675
2025-04-25,0.9850000143051147,1.0,0.9399999976158142,1.0,15746
2025-04-28,0.9599999785423279,1.0,0.9599999785423279,1.0,5305
2025-04-29,0.9900000095367432,1.0,0.8700000047683716,0.9599999785423279,29182
2025-04-30,1.0,1.0,0.9855999946594238,0.9855999946594238,15001
2025-05-01,1.0,1.0,0.9700000286102295,0.9700000286102295,332
2025-05-02,1.1699999570846558,1.1699999570846558,1.0700000524520874,1.090000033378601,5269
2025-05-05,1.25,1.3300000429153442,1.1100000143051147,1.1399999856948853,19026
2025-05-06,1.4325000047683716,1.4800000190734863,1.2400000095367432,1.2400000095367432,34955
2025-05-07,1.4700000286102295,1.5399999618530273,1.4299999475479126,1.4500000476837158,10858
2025-05-08,1.399999976158142,1.5,1.399999976158142,1.4500000476837158,9224
2025-05-09,1.340000033378601,1.399999976158142,1.2799999713897705,1.399999976158142,88847
2025-05-12,0.7599999904632568,1.5499999523162842,0.6100000143051147,1.3700000047683716,196999
2025-05-13,0.8725000023841858,0.882099986076355,0.7699999809265137,0.8199999928474426,48047
2025-05-14,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8799999952316284,39309
2025-05-15,0.9399999976158142,0.9442999958992004,0.8999999761581421,0.8999999761581421,10255
2025-05-16,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.949999988079071,2518
2025-05-19,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,1013
2025-05-20,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,7484
2025-05-21,0.9100000262260437,0.9900000095367432,0.8712999820709229,0.9800000190734863,58055
2025-05-22,0.8999999761581421,0.9200000166893005,0.8549000024795532,0.8999999761581421,34928
2025-05-23,1.0,1.0,0.9200000166893005,0.9200000166893005,85452
2025-05-27,1.0,1.100000023841858,0.9498999714851379,1.0,170634
2025-05-28,1.0199999809265137,1.0299999713897705,1.0,1.0299999713897705,17191
2025-05-29,1.0399999618530273,1.0399999618530273,1.0199999809265137,1.0199999809265137,12519
2025-05-30,1.0299999713897705,1.0399999618530273,1.0099999904632568,1.0399999618530273,16103
2025-06-02,1.0075000524520874,1.0075000524520874,1.0,1.0,2565
2025-06-03,0.9800000190734863,1.0099999904632568,0.9800000190734863,1.0075000524520874,14110
2025-06-04,0.9800000190734863,0.9800000190734863,0.949999988079071,0.9800000190734863,22724
2025-06-05,1.0,1.0,0.9800000190734863,0.9800000190734863,5600
2025-06-06,0.9800000190734863,1.0,0.9800000190734863,1.0,28264
2025-06-09,1.059999942779541,1.149999976158142,0.9800000190734863,1.0,120707
2025-06-10,1.2899999618530273,1.2899999618530273,1.090000033378601,1.090000033378601,61881
2025-06-11,1.4199999570846558,1.4199999570846558,1.2599999904632568,1.2699999809265137,17794
2025-06-12,1.7000000476837158,1.8300000429153442,1.409999966621399,1.4199999570846558,25502
2025-06-13,1.6699999570846558,1.75,1.6492999792099,1.7100000381469727,19536
2025-06-16,1.6759999990463257,1.75,1.600000023841858,1.6699999570846558,40455
2025-06-17,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,168
2025-06-18,1.662500023841858,1.6699999570846558,1.6610000133514404,1.6699999570846558,890
2025-06-20,1.722000002861023,1.75,1.7120000123977661,1.75,10018
2025-06-23,1.75,1.75,1.7100000381469727,1.7300000190734863,5250
2025-06-24,1.75,1.75,1.7000000476837158,1.7000000476837158,6403
2025-06-25,1.7200000286102295,1.75,1.7000000476837158,1.75,26397
2025-06-26,1.7675000429153442,1.7799999713897705,1.659999966621399,1.7200000286102295,37558
2025-06-30,1.9524999856948853,2.200000047683716,1.7699999809265137,1.7999999523162842,98303
2025-07-01,2.1500000953674316,2.1500000953674316,2.0555999279022217,2.109999895095825,27309
2025-07-02,2.25,2.319999933242798,2.0999999046325684,2.0999999046325684,13544
2025-07-03,2.180000066757202,2.2799999713897705,2.049999952316284,2.25,5419
2025-07-07,2.25,2.299999952316284,2.25,2.255199909210205,2459
2025-07-08,2.190000057220459,2.299999952316284,2.190000057220459,2.299999952316284,5372
2025-07-09,2.0799999237060547,2.0799999237060547,2.049999952316284,2.069999933242798,3811
