Date,close,high,low,open,volume
1989-01-03,0.6268801689147949,0.6268801689147949,0.6268801689147949,0.6268801689147949,61200
1989-01-04,0.6365245580673218,0.6365245580673218,0.6268802039383644,0.6268802039383644,154800
1989-01-05,0.6268801689147949,0.6365245225049257,0.6268801689147949,0.6365245225049257,262800
1989-01-06,0.6268801689147949,0.6268801689147949,0.6220576196198269,0.6268801689147949,32400
1989-01-09,0.6220577359199524,0.6317020913131951,0.6220577359199524,0.626880286116546,165600
1989-01-10,0.6317020654678345,0.6317020654678345,0.6268802604684639,0.6268802604684639,630000
1989-01-11,0.6317020654678345,0.6317020654678345,0.6172358640809247,0.6317020654678345,3628800
1989-01-12,0.6365245580673218,0.6365245580673218,0.6172358084205266,0.6317020085029197,298800
1989-01-13,0.634113073348999,0.6365246797030856,0.6220577732451935,0.6365246797030856,1148400
1989-01-16,0.6365245580673218,0.6413464040207574,0.6220576543739622,0.6341129521740777,349200
1989-01-17,0.6461690664291382,0.6461690664291382,0.6268803134138444,0.6365246692270475,21600
1989-01-18,0.6413465142250061,0.6461690646180798,0.6317021170499464,0.6461690646180798,396000
1989-01-19,0.6365245580673218,0.6413464040207574,0.6317020085029197,0.6413464040207574,2073600
1989-01-20,0.6317020654678345,0.6317020654678345,0.6317020654678345,0.6317020654678345,64800
1989-01-23,0.6413465142250061,0.6413465142250061,0.6317021170499464,0.6317021170499464,331200
1989-01-24,0.6413465142250061,0.6413465142250061,0.6317021170499464,0.6413465142250061,64800
1989-01-25,0.6413465142250061,0.6461690646180798,0.6317021170499464,0.6413465142250061,2606400
1989-01-26,0.6413465142250061,0.6509909114000659,0.6413465142250061,0.6413465142250061,21600
1989-01-27,0.6413465142250061,0.6558127581820521,0.6413465142250061,0.6413465142250061,705600
1989-01-30,0.6606352925300598,0.6606352925300598,0.6413464986484135,0.6413464986484135,352800
1989-01-31,0.6654570698738098,0.6654570698738098,0.6509908277750688,0.6606352237112285,3528000
1989-02-01,0.6751013994216919,0.6751013994216919,0.6606351992475248,0.6654570452315504,3402000
1989-02-02,0.6606352925300598,0.6606352925300598,0.6606352925300598,0.6606352925300598,21600
1989-02-03,0.6751013994216919,0.684745795000714,0.670279594826547,0.670279594826547,712800
1989-02-06,0.6751013994216919,0.6895683445957106,0.6751013994216919,0.6751013994216919,18000
1989-02-07,0.684745728969574,0.6895682780995244,0.6751013343205765,0.6751013343205765,147600
1989-02-08,0.6751013994216919,0.6895683445957106,0.6751013994216919,0.684745795000714,486000
1989-02-09,0.6895683407783508,0.6895683407783508,0.6751013956844193,0.6751013956844193,75600
1989-02-10,0.6726905703544617,0.6895684196634069,0.6702796677944339,0.6895684196634069,846000
1989-02-13,0.6751013994216919,0.6751013994216919,0.6606351992475248,0.6726904971241194,100800
1989-02-14,0.6678686141967773,0.6751013620782942,0.6654570084216325,0.6751013620782942,100800
1989-02-15,0.6702795624732971,0.6702795624732971,0.6606351673597934,0.6678686189032161,273600
1989-02-16,0.6702795624732971,0.6702795624732971,0.6654570131110767,0.6702795624732971,280800
1989-02-17,0.6558127403259277,0.665457137238395,0.6509908936752282,0.665457137238395,1213200
1989-02-21,0.6654570698738098,0.6654570698738098,0.6509908277750688,0.6558126739376501,115200
1989-02-22,0.6558127403259277,0.6558127403259277,0.6509908936752282,0.6558127403259277,154800
1989-02-23,0.6606352925300598,0.6606352925300598,0.6461690489243603,0.6558127422541131,5810400
1989-02-24,0.650990903377533,0.6606353004337393,0.6413465063213266,0.6606353004337393,752400
1989-02-27,0.6461690664291382,0.6461690664291382,0.6413465160225482,0.6461690664291382,108000
1989-02-28,0.6365245580673218,0.6413464040207574,0.6365245580673218,0.6413464040207574,813600
1989-03-01,0.6365245580673218,0.6558126454920309,0.6365245580673218,0.6365245580673218,2480400
1989-03-02,0.6558127403259277,0.6558127403259277,0.6558127403259277,0.6558127403259277,10800
1989-03-03,0.6413465142250061,0.6413465142250061,0.6413465142250061,0.6413465142250061,50400
1989-03-06,0.6437575221061707,0.655812823172448,0.6365247305219852,0.6413465777818116,262800
1989-03-07,0.6365245580673218,0.6558126454920309,0.6365245580673218,0.6437573476919154,172800
1989-03-08,0.6389355659484863,0.6389355659484863,0.6268802669368704,0.6365246220350399,9230400
1989-03-09,0.6413465142250061,0.6413465142250061,0.6317021170499464,0.6389356115284568,32400
1989-03-10,0.6413465142250061,0.6461690646180798,0.6317021170499464,0.6413465142250061,468000
1989-03-13,0.6349482536315918,0.6494895427073094,0.6349482536315918,0.644642210606489,802800
1989-03-14,0.6446420550346375,0.6494893859656486,0.6446420550346375,0.6446420550346375,64800
1989-03-15,0.6494896411895752,0.6494896411895752,0.6349483499089582,0.6446423083537526,10800
1989-03-16,0.6446420550346375,0.659182633374525,0.6422187639831999,0.6494893859656486,676800
1989-03-17,0.6397955417633057,0.6397955417633057,0.6397955417633057,0.6397955417633057,18000
1989-03-20,0.6519128084182739,0.6591827241755653,0.6397955194606928,0.6397955194606928,579600
1989-03-21,0.6470655202865601,0.6543361437589302,0.6397955624393361,0.6519128522109033,208800
1989-03-22,0.6543360948562622,0.6543360948562622,0.6397955146233775,0.6470654719272716,176400
