Date,close,high,low,open,volume
1994-12-08,2.19214129447937,2.2044570719021026,2.19214129447937,2.19214129447937,41167800
1994-12-09,2.167510986328125,2.1921414150192606,2.155195208228181,2.1921414150192606,2685000
1994-12-12,2.19214129447937,2.19214129447937,2.1675108671425947,2.1675108671425947,928200
1994-12-13,2.1428797245025635,2.1921411394465897,2.1428797245025635,2.1921411394465897,992400
1994-12-14,2.1428797245025635,2.1428797245025635,2.130564511705133,2.1428797245025635,700800
1994-12-15,2.1305649280548096,2.1428801432588482,2.1305649280548096,2.1305649280548096,1671600
1994-12-16,2.1551945209503174,2.1551945209503174,2.130564100113667,2.142879310531992,1111800
1994-12-19,2.1428797245025635,2.1551949372999935,2.130564511705133,2.1551949372999935,284400
1994-12-20,2.1551945209503174,2.1551945209503174,2.142879310531992,2.142879310531992,930000
1994-12-21,2.167510986328125,2.1798262006736926,2.1428799938826133,2.1428799938826133,264000
1994-12-22,2.167510986328125,2.167510986328125,2.155195208228181,2.167510986328125,294000
1994-12-23,2.167510986328125,2.167510986328125,2.155195208228181,2.167510986328125,67800
1994-12-27,2.2044572830200195,2.2044572830200195,2.179826289570022,2.192141504417821,1027200
1994-12-28,2.19214129447937,2.2044570719021026,2.19214129447937,2.2044570719021026,486000
1994-12-29,2.2044572830200195,2.2044572830200195,2.192141504417821,2.2044572830200195,39000
1994-12-30,2.2414028644561768,2.2414028644561768,2.1921408913334646,2.204456666491263,258000
1995-01-03,2.3029799461364746,2.3029799461364746,2.2167723215498754,2.24140331304077,1914000
1995-01-04,2.3891868591308594,2.4384482520625905,2.339924902445074,2.339924902445074,1012800
1995-01-05,2.4138190746307373,2.4138190746307373,2.389188641665534,2.389188641665534,981000
1995-01-06,2.4384498596191406,2.450765075032409,2.4138188650381793,2.4138188650381793,261600
1995-01-09,2.5862348079681396,2.5862348079681396,2.500027168954018,2.5123423848833357,660000
1995-01-10,2.598550319671631,2.635496535419353,2.5862351023405608,2.635496535419353,618000
1995-01-11,2.5369725227355957,2.647811119887817,2.5369725227355957,2.6108649208370767,2096400
1995-01-12,2.5369725227355957,2.54928773450109,2.5123415354503496,2.5123415354503496,468600
1995-01-13,2.524657726287842,2.536973506583701,2.500027293205077,2.536973506583701,472200
1995-01-16,2.598550319671631,2.598550319671631,2.5492888865928385,2.5616041039239086,241800
1995-01-17,2.610865354537964,2.610865354537964,2.549288157973152,2.610865354537964,910200
1995-01-18,2.623180627822876,2.635495841913313,2.6108654137324394,2.623180627822876,222000
1995-01-19,2.5862348079681396,2.6354962354398594,2.5862348079681396,2.6354962354398594,1236000
1995-01-20,2.5123419761657715,2.586234387229471,2.5123419761657715,2.586234387229471,768600
1995-01-23,2.4261348247528076,2.4384500410825436,2.413819044668605,2.4384500410825436,258000
1995-01-24,2.4753963947296143,2.4753963947296143,2.4384501798829032,2.4507653969136407,28800
1995-01-25,2.5000267028808594,2.5000267028808594,2.4630804982262378,2.4630804982262378,58200
1995-01-26,2.487711191177368,2.487711191177368,2.4507649825769398,2.487711191177368,483000
1995-01-27,2.5000267028808594,2.5000267028808594,2.475395711859664,2.475395711859664,237600
1995-01-30,2.487711191177368,2.487711191177368,2.4630807612800183,2.4753959762286932,65400
1995-01-31,2.4507646560668945,2.4877108597450603,2.4507646560668945,2.4877108597450603,870600
1995-02-01,2.4753963947296143,2.4877116117603513,2.463081177698877,2.463081177698877,174600
1995-02-02,2.4753963947296143,2.4753963947296143,2.463081177698877,2.4753963947296143,211200
1995-02-03,2.487711191177368,2.5000269698804467,2.4630807612800183,2.4630807612800183,324000
1995-02-06,2.487711191177368,2.524657399777796,2.487711191177368,2.5000269698804467,226200
1995-02-07,2.4753963947296143,2.524657826607062,2.4507653969136407,2.5000273925455874,429000
1995-02-08,2.5000267028808594,2.5000267028808594,2.4630804982262378,2.48771092549309,257400
1995-02-09,2.524657726287842,2.536973506583701,2.512342509746459,2.524657726287842,664800
1995-02-10,2.5862348079681396,2.5985500238974577,2.5123423848833357,2.5123423848833357,356400
1995-02-13,2.5739190578460693,2.598549484592891,2.5739190578460693,2.598549484592891,871800
1995-02-14,2.5369725227355957,2.573918721786336,2.5369725227355957,2.573918721786336,355800
1995-02-15,2.5123419761657715,2.5369729677717903,2.5123419761657715,2.5369729677717903,90600
1995-02-16,2.487711191177368,2.5123421848291216,2.487711191177368,2.5123421848291216,2152200
1995-02-17,2.5123419761657715,2.5123419761657715,2.5000267622399406,2.5000267622399406,20400
1995-02-21,2.5000267028808594,2.5369729075354814,2.48771092549309,2.5369729075354814,36600
1995-02-22,2.5000267028808594,2.5000267028808594,2.475395711859664,2.48771092549309,67200
1995-02-23,2.5000267028808594,2.5123419165142855,2.48771092549309,2.5000267028808594,418200
1995-02-24,2.463080644607544,2.4877110733381866,2.463080644607544,2.4877110733381866,1424400
1995-02-27,2.4384498596191406,2.463080854200102,2.4384498596191406,2.463080854200102,526800
1995-02-28,2.463080644607544,2.463080644607544,2.438449652122524,2.438449652122524,160800
1995-03-01,2.549288272857666,2.5616034872238767,2.450764866664848,2.450764866664848,360000
1995-03-02,2.992640733718872,3.029586915616636,2.5616017569936282,2.5616017569936282,3111600
1995-03-03,2.9187519550323486,2.9433829611365057,2.832544279299834,2.9433829611365057,2610000
1995-03-06,3.078850507736206,3.1527429244319105,2.90643524461583,2.90643524461583,1294800
1995-03-07,2.9680120944976807,3.066535511707639,2.9556968787543507,3.054220295964309,271200
1995-03-08,2.931065082550049,2.980327059570578,2.931065082550049,2.980327059570578,351600
1995-03-09,2.9064364433288574,2.992644110444013,2.9064364433288574,2.943382666914586,468600
1995-03-10,2.8941197395324707,2.9187507353438185,2.8941197395324707,2.9064355193153713,669000
1995-03-13,2.9803266525268555,2.9803266525268555,2.90643426084234,2.90643426084234,218400
1995-03-14,3.004958391189575,3.004958391189575,2.980327959000406,2.9926431750949907,426000
1995-03-15,2.9680120944976807,3.00495830548211,2.9680120944976807,3.00495830548211,361800
1995-03-16,3.0542194843292236,3.0542194843292236,2.9680113057717485,2.9680113057717485,1177200
1995-03-17,3.078850507736206,3.09116628635509,2.992642876176018,3.0419042993883543,1247400
1995-03-20,3.1896889209747314,3.20200469877581,3.078850303291196,3.078850303291196,1366800
1995-03-21,3.103480577468872,3.1527419860185546,3.0911653662700096,3.1527419860185546,881400
1995-03-22,3.078850507736206,3.1157967160840583,3.0788505077362065,3.1157967160840583,55800
1995-03-23,3.0911643505096436,3.1034795576617142,3.0542181652993854,3.0542181652993854,173400
1995-03-24,3.1281120777130127,3.177373494358604,3.0788500973130972,3.0788500973130972,300600
