Date,close,high,low,open,volume
2022-05-04,30.0,30.0,30.0,30.0,100
2022-05-05,25.100000381469727,28.899999618530273,25.100000381469727,28.899999618530273,100
2022-05-06,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0
2022-05-09,18.0,21.100000381469727,17.799999237060547,21.100000381469727,100
2022-05-10,19.600000381469727,20.0,18.5,20.0,300
2022-05-11,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,100
2022-05-12,14.899999618530273,18.0,14.800000190734863,18.0,100
2022-05-13,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-16,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-17,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-18,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-19,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-20,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-23,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-24,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
2022-05-25,15.100000381469727,15.399999618530273,13.5,15.199999809265137,1700
2022-05-26,17.100000381469727,17.100000381469727,13.600000381469727,15.300000190734863,2000
2022-05-27,25.200000762939453,25.200000762939453,16.950000762939453,17.100000381469727,3800
2022-05-31,27.600000381469727,62.5,25.799999237060547,25.799999237060547,9600
2022-06-01,28.799999237060547,33.599998474121094,28.299999237060547,28.799999237060547,2600
2022-06-02,25.0,30.0,20.5,30.0,2300
2022-06-03,23.0,24.0,21.049999237060547,23.5,900
2022-06-06,21.399999618530273,25.0,21.399999618530273,25.0,1300
2022-06-07,22.600000381469727,23.100000381469727,20.0,20.0,700
2022-06-08,22.100000381469727,23.100000381469727,22.0,22.0,500
2022-06-09,34.0,34.0,22.299999237060547,22.299999237060547,1100
2022-06-10,35.0,35.5,26.600000381469727,30.299999237060547,1500
2022-06-13,27.0,29.899999618530273,22.5,27.5,1700
2022-06-14,23.799999237060547,26.600000381469727,23.399999618530273,26.200000762939453,900
2022-06-15,22.0,22.899999618530273,22.0,22.5,1300
2022-06-16,22.799999237060547,22.799999237060547,22.5,22.5,300
2022-06-17,21.75,22.799999237060547,20.0,21.600000381469727,500
2022-06-21,22.5,23.399999618530273,22.5,23.399999618530273,100
2022-06-22,21.600000381469727,21.600000381469727,21.350000381469727,21.600000381469727,100
2022-06-23,21.100000381469727,21.100000381469727,20.399999618530273,21.100000381469727,200
2022-06-24,18.600000381469727,22.100000381469727,18.399999618530273,22.100000381469727,2300
2022-06-27,14.600000381469727,19.899999618530273,14.5,19.5,1400
2022-06-28,15.800000190734863,16.100000381469727,15.100000381469727,16.100000381469727,300
2022-06-29,14.0,15.600000381469727,12.699999809265137,15.600000381469727,1300
2022-06-30,13.5,15.0,13.5,14.25,200
2022-07-01,15.0,15.0,14.0,14.0,300
2022-07-05,17.5,17.5,14.399999618530273,15.0,1000
2022-07-06,14.800000190734863,17.0,14.5,17.0,300
2022-07-07,19.899999618530273,19.899999618530273,14.899999618530273,17.299999237060547,1000
2022-07-08,18.5,20.5,18.5,19.899999618530273,200
2022-07-11,18.0,18.5,16.0,18.5,200
2022-07-12,18.0,18.0,17.0,17.0,100
2022-07-13,18.0,18.399999618530273,18.0,18.399999618530273,200
2022-07-14,20.5,21.899999618530273,18.299999237060547,18.350000381469727,900
2022-07-15,20.0,23.200000762939453,18.299999237060547,20.799999237060547,200
2022-07-18,17.5,23.0,17.5,22.0,900
2022-07-19,21.399999618530273,21.899999618530273,17.600000381469727,20.0,400
2022-07-20,21.299999237060547,21.299999237060547,19.100000381469727,20.0,300
2022-07-21,20.5,21.0,20.450000762939453,21.0,100
2022-07-22,20.0,20.450000762939453,20.0,20.450000762939453,100
2022-07-25,17.0,18.899999618530273,16.299999237060547,18.899999618530273,500
2022-07-26,18.399999618530273,18.5,15.0,17.399999618530273,600
2022-07-27,17.899999618530273,18.0,16.049999237060547,16.049999237060547,100
