Date,close,high,low,open,volume
2011-05-27,4.981081485748291,5.023357282232319,4.973620883667069,4.993515348228879,52000
2011-05-31,4.98356819152832,4.988541451766439,4.973620722409214,4.988541451766439,30700
2011-06-01,4.986052989959717,4.991026722928683,4.973619131858583,4.988539856444199,52000
2011-06-02,4.973618984222412,4.986052841954461,4.973618984222412,4.981079583454402,20000
2011-06-03,4.976108551025391,4.986055547744727,4.973621683265175,4.9810822865458215,17800
2011-06-06,4.981081485748291,4.986054746147657,4.973620883667069,4.973620883667069,43800
2011-06-07,4.976108551025391,4.976108551025391,4.973621683265175,4.976108551025391,33000
2011-06-08,4.978592872619629,4.98356660559638,4.973619139642878,4.981079739108004,57500
2011-06-09,4.973618984222412,4.978592717043739,4.851765376027515,4.973618984222412,44700
2011-06-10,4.976108551025391,4.976108551025391,4.973621683265175,4.976108551025391,23400
2011-06-13,4.973618984222412,4.986052841954461,4.973618984222412,4.986052841954461,33300
2011-06-14,4.973618984222412,4.9761058506330755,4.973618984222412,4.973618984222412,69300
2011-06-15,4.976108551025391,4.983569154306037,4.973621683265175,4.983569154306037,23800
2011-06-16,4.976108551025391,4.986055547744727,4.973621683265175,4.986055547744727,33600
2011-06-17,4.973618984222412,4.986052841954461,4.973618984222412,4.973618984222412,15400
2011-06-20,4.973618984222412,4.978592717043739,4.973618984222412,4.973618984222412,32200
2011-06-21,4.976108551025391,4.9810822865458215,4.973621683265175,4.973621683265175,32100
2011-06-22,4.973618984222412,4.981079583454402,4.973618984222412,4.973618984222412,34100
2011-06-23,4.976108551025391,4.976108551025391,4.973621683265175,4.973621683265175,15100
2011-06-24,4.986052989959717,4.986052989959717,4.973619131858583,4.973619131858583,174800
2011-06-27,4.976108551025391,4.986055547744727,4.973621683265175,4.9810822865458215,83200
2011-06-28,4.976108551025391,4.986055547744727,4.973621683265175,4.986055547744727,35100
2011-06-29,4.973618984222412,4.986052841954461,4.973618984222412,4.973618984222412,64600
2011-06-30,4.973618984222412,4.978592717043739,4.973618984222412,4.973618984222412,121900
2011-07-01,4.973618984222412,4.981079583454402,4.973618984222412,4.973618984222412,99200
2011-07-05,4.973618984222412,4.986052841954461,4.973618984222412,4.973618984222412,90500
2011-07-06,4.973618984222412,4.973618984222412,4.9089618805089685,4.936316936704998,544000
2011-07-07,4.996000289916992,4.996000289916992,4.9611851089334476,4.973618966621494,121900
2011-07-08,5.097959995269775,5.160130239114529,4.97113264090792,4.97113264090792,72800
2011-07-11,5.008435249328613,5.02335645102206,4.963672592891014,4.973620060686645,108800
2011-07-12,4.971132755279541,4.998487814983417,4.966159021820413,4.978593355468234,103200
2011-07-13,4.973618984222412,5.030815488703865,4.971132117811749,4.978592717043739,77800
2011-07-14,4.926368713378906,4.988538941119805,4.926368713378906,4.973618219271924,38200
2011-07-15,4.8194379806518555,4.946265358342878,4.816951587843468,4.933831497015318,63100
2011-07-18,4.779648303985596,4.829384690121425,4.774675044829078,4.819437223165727,26100
2011-07-19,4.757267951965332,4.849280142864706,4.757267951965332,4.78213615012636,34800
2011-07-20,4.767214298248291,4.779648157239835,4.759753698260574,4.762240564923146,17200
2011-07-21,4.789595603942871,4.792082470595086,4.772188011698679,4.774674878350894,7700
2011-07-22,4.789595603942871,4.799542596230418,4.774674878350894,4.789595603942871,17200
2011-07-25,4.749805927276611,4.789594838712377,4.749805927276611,4.789594838712377,9400
2011-07-26,4.595624923706055,4.749807357693003,4.583191063008354,4.742346756681553,113000
2011-07-27,4.461337089538574,4.588164451247079,4.426521428430271,4.575730117165062,85700
2011-07-28,4.429007530212402,4.483717642080365,4.429007530212402,4.4638231853069055,35200
2011-07-29,4.429007530212402,4.468796443759322,4.381758491826226,4.446415120599021,60900
2011-08-01,4.461337089538574,4.488691675876321,4.4588502227221705,4.476257816115649,12700
2011-08-02,4.461337089538574,4.496152276325532,4.401653708908927,4.476257816115649,56700
2011-08-03,4.540914535522461,4.575729719282061,4.366837668081851,4.501125618562545,65600
2011-08-04,4.448902130126953,4.5906501984886825,4.381758632807009,4.530966826248021,70100
2011-08-05,4.426522254943848,4.488692513998235,4.307155471396567,4.468798050073689,79800
2011-08-08,4.038579940795898,4.287260975137922,3.8222274693776233,4.240011445802937,200000
2011-08-09,4.001278877258301,4.053501679804942,3.7973604541916184,3.944082101787905,139100
2011-08-10,3.852067708969116,3.973921312817833,3.787410607561813,3.973921312817833,66900
2011-08-11,4.016197681427002,4.028632014862802,3.827200319255397,3.827200319255397,77000
2011-08-12,3.996302366256714,4.06095946330958,3.9391058676672936,4.06095946330958,54900
2011-08-15,4.028632164001465,4.0559867499302396,3.988843244176575,4.013710963326127,73100
2011-08-16,4.018682956695557,4.051011736504956,3.9391051515049327,3.95651273710024,55400
2011-08-17,4.006250858306885,4.060960504772511,3.971435434697301,4.003763991514628,57600
2011-08-18,3.8272006511688232,3.9515411503823055,3.787411492205537,3.9515411503823055,70400
2011-08-19,3.8247134685516357,3.8694761204649346,3.765030090774345,3.7675167203112356,61800
2011-08-22,3.819740056991577,3.904291634547026,3.779951135120938,3.904291634547026,54200
2011-08-23,3.909264326095581,3.9440795048698267,3.770002899516745,3.8346599988983696,92700
