Date,close,high,low,open,volume
1989-01-03,1.3728758096694946,1.3866045677661896,1.3728758096694946,1.3866045677661896,5000
1989-01-04,1.4003334045410156,1.4003334045410156,1.3728758868049173,1.3866046456729664,9200
1989-01-05,1.4552477598190308,1.4552477598190308,1.414061502465662,1.414061502465662,14400
1989-01-06,1.3454183340072632,1.4415196435792106,1.3454183340072632,1.4415196435792106,30500
1989-01-09,1.3591467142105103,1.3728754688995053,1.3179604501435251,1.3179604501435251,9300
1989-01-10,1.3591467142105103,1.3728754688995053,1.3454179595215152,1.3591467142105103,43700
1989-01-11,1.3728758096694946,1.3728758096694946,1.3591470515727997,1.3591470515727997,29100
1989-01-12,1.3728758096694946,1.3866045677661896,1.3728758096694946,1.3728758096694946,6000
1989-01-13,1.3728758096694946,1.3728758096694946,1.3454182934761048,1.3728758096694946,5900
1989-01-16,1.3591467142105103,1.3728754688995053,1.3591467142105103,1.3728754688995053,51900
1989-01-17,1.3728758096694946,1.3728758096694946,1.3591470515727997,1.3591470515727997,28900
1989-01-18,1.3728758096694946,1.3728758096694946,1.3591470515727997,1.3591470515727997,1200
1989-01-19,1.3728758096694946,1.3866045677661896,1.3728758096694946,1.3866045677661896,6400
1989-01-20,1.3728758096694946,1.3866045677661896,1.3728758096694946,1.3866045677661896,23700
1989-01-23,1.3591467142105103,1.3728754688995053,1.3591467142105103,1.3728754688995053,900
1989-01-24,1.3591467142105103,1.3728754688995053,1.3591467142105103,1.3591467142105103,6700
1989-01-25,1.3728758096694946,1.3728758096694946,1.3591470515727997,1.3728758096694946,3700
1989-01-26,1.3591467142105103,1.3728754688995053,1.3591467142105103,1.3591467142105103,5600
1989-01-27,1.3454183340072632,1.3591470925175413,1.3454183340072632,1.3454183340072632,600
1989-01-30,1.3591467142105103,1.3591467142105103,1.3591467142105103,1.3591467142105103,100
1989-01-31,1.3866041898727417,1.3866041898727417,1.3591466811623905,1.3591466811623905,14000
1989-02-01,1.3728758096694946,1.3728758096694946,1.3591470515727997,1.3728758096694946,7400
1989-02-02,1.3866041898727417,1.3866041898727417,1.372875435517566,1.372875435517566,28400
1989-02-03,1.3866041898727417,1.3866041898727417,1.372875435517566,1.3866041898727417,3700
1989-02-06,1.4003334045410156,1.4003334045410156,1.3728758868049173,1.3866046456729664,2800
1989-02-07,1.441519856452942,1.441519856452942,1.4140623353776478,1.4140623353776478,32600
1989-02-08,1.4277898073196411,1.4552473036142495,1.4277898073196411,1.4277898073196411,20300
