Date,close,high,low,open,volume
2025-03-03,23.73200035095215,23.899999618530273,23.729999542236328,23.899999618530273,422200
2025-03-04,23.724000930786133,23.790000915527344,23.700000762939453,23.790000915527344,111800
2025-03-05,23.76099967956543,23.770000457763672,23.69700050354004,23.75,8100
2025-03-06,23.70400047302246,23.75,23.68000030517578,23.729999542236328,35300
2025-03-07,23.735000610351562,23.75,23.670000076293945,23.709999084472656,52200
2025-03-10,23.62700080871582,23.700000762939453,23.58099937438965,23.700000762939453,61400
2025-03-11,23.579999923706055,23.608999252319336,23.559999465942383,23.608999252319336,28300
2025-03-12,23.551000595092773,23.6299991607666,23.520000457763672,23.600000381469727,23600
2025-03-13,23.514999389648438,23.549999237060547,23.489999771118164,23.549999237060547,14100
2025-03-14,23.59000015258789,23.610000610351562,23.499000549316406,23.57900047302246,6500
2025-03-17,24.09000015258789,24.09000015258789,23.590999603271484,23.610000610351562,132500
2025-03-18,23.575000762939453,23.59000015258789,23.55900001525879,23.59000015258789,1600
2025-03-19,23.6200008392334,23.670000076293945,23.600000381469727,23.6200008392334,19300
2025-03-20,23.62299919128418,23.65999984741211,23.610000610351562,23.64900016784668,37600
2025-03-21,23.600000381469727,23.6200008392334,23.579999923706055,23.610000610351562,9200
2025-03-24,23.704999923706055,23.739999771118164,23.65999984741211,23.65999984741211,14200
2025-03-25,23.72800064086914,23.760000228881836,23.71299934387207,23.729999542236328,21500
2025-03-26,23.690000534057617,23.75,23.67300033569336,23.67300033569336,4600
2025-03-27,23.656999588012695,23.700000762939453,23.6200008392334,23.700000762939453,3200
2025-03-28,23.5939998626709,23.639999389648438,23.584999084472656,23.639999389648438,11600
2025-03-31,23.586000442504883,23.610000610351562,23.530000686645508,23.56999969482422,9800
2025-04-01,23.642000198364258,23.645000457763672,23.56999969482422,23.610000610351562,33700
2025-04-02,23.68000030517578,23.68000030517578,23.64699935913086,23.670000076293945,4200
2025-04-03,23.5,23.549999237060547,23.479999542236328,23.514999389648438,14200
2025-04-04,23.280000686645508,23.399999618530273,23.275999069213867,23.3799991607666,14400
2025-04-07,23.29199981689453,23.350000381469727,22.981000900268555,23.033000946044922,18900
2025-04-08,23.270000457763672,23.3799991607666,23.270000457763672,23.3799991607666,3000
2025-04-09,23.594999313354492,23.639999389648438,23.274999618530273,23.299999237060547,15200
2025-04-10,23.440000534057617,23.5,23.40999984741211,23.47100067138672,18500
2025-04-11,23.493999481201172,23.5,23.441999435424805,23.441999435424805,1700
2025-04-14,23.531999588012695,23.56999969482422,23.489999771118164,23.56999969482422,8000
2025-04-15,23.510000228881836,23.565000534057617,23.5049991607666,23.540000915527344,8700
2025-04-16,23.424999237060547,23.46500015258789,23.420000076293945,23.46500015258789,2600
2025-04-17,23.43000030517578,23.46500015258789,23.422000885009766,23.46500015258789,5600
2025-04-21,23.334999084472656,23.469999313354492,23.325000762939453,23.469999313354492,11500
2025-04-22,23.44499969482422,23.459999084472656,23.420000076293945,23.43000030517578,17900
2025-04-23,23.506999969482422,23.6200008392334,23.506999969482422,23.6200008392334,24600
2025-04-24,23.59000015258789,23.6200008392334,23.56999969482422,23.56999969482422,7700
2025-04-25,23.6299991607666,23.649999618530273,23.610000610351562,23.649999618530273,1200
2025-04-28,23.635000228881836,23.635000228881836,23.635000228881836,23.635000228881836,200
2025-04-29,23.687000274658203,23.700000762939453,23.68000030517578,23.700000762939453,1100
2025-04-30,23.829999923706055,23.829999923706055,23.639999389648438,23.639999389648438,5300
2025-05-01,23.733999252319336,23.81999969482422,23.733999252319336,23.81999969482422,3600
2025-05-02,23.767000198364258,23.767000198364258,23.767000198364258,23.767000198364258,100
2025-05-05,23.75,23.790000915527344,23.75,23.760000228881836,2200
2025-05-06,23.7189998626709,23.739999771118164,23.700000762939453,23.729999542236328,4500
2025-05-07,23.729000091552734,23.729000091552734,23.729000091552734,23.729000091552734,100
2025-05-08,23.753000259399414,23.760000228881836,23.75,23.75,200
2025-05-09,23.72599983215332,23.760000228881836,23.725000381469727,23.760000228881836,2000
2025-05-12,23.882999420166016,23.892000198364258,23.799999237060547,23.799999237060547,4700
2025-05-13,23.924999237060547,23.93400001525879,23.90999984741211,23.913999557495117,7500
2025-05-14,23.915000915527344,23.969999313354492,23.90999984741211,23.969999313354492,1800
2025-05-15,23.964000701904297,23.964000701904297,23.964000701904297,23.964000701904297,300
2025-05-16,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,200
2025-05-19,24.01300048828125,24.016000747680664,24.010000228881836,24.010000228881836,1000
2025-05-20,23.999000549316406,24.020000457763672,23.979999542236328,24.010000228881836,2900
2025-05-21,23.923999786376953,23.923999786376953,23.923999786376953,23.923999786376953,100
2025-05-22,23.900999069213867,23.900999069213867,23.900999069213867,23.900999069213867,0
2025-05-23,23.90399932861328,23.90399932861328,23.90399932861328,23.90399932861328,100
2025-05-27,23.958999633789062,23.989999771118164,23.958999633789062,23.989999771118164,1300
2025-05-28,23.974000930786133,23.974000930786133,23.974000930786133,23.974000930786133,100
2025-05-29,23.996000289916992,23.996000289916992,23.979999542236328,23.979999542236328,3200
2025-05-30,24.006999969482422,24.006999969482422,24.006999969482422,24.006999969482422,100
2025-06-02,24.014999389648438,24.020000457763672,23.969999313354492,23.989999771118164,6500
2025-06-03,24.03499984741211,24.045000076293945,24.010000228881836,24.030000686645508,6700
2025-06-04,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,100
2025-06-05,24.03499984741211,24.040000915527344,24.03499984741211,24.040000915527344,2400
2025-06-06,24.059999465942383,24.100000381469727,24.059999465942383,24.100000381469727,5200
2025-06-09,24.0939998626709,24.1200008392334,24.079999923706055,24.09000015258789,4300
2025-06-10,24.097999572753906,24.1200008392334,24.097999572753906,24.110000610351562,4900
2025-06-11,24.114999771118164,24.149999618530273,24.100000381469727,24.1200008392334,6400
2025-06-12,24.11199951171875,24.1299991607666,24.11199951171875,24.1299991607666,2300
2025-06-13,24.094999313354492,24.094999313354492,24.094999313354492,24.094999313354492,100
2025-06-16,24.1200008392334,24.125,24.1200008392334,24.125,200
2025-06-17,24.107999801635742,24.107999801635742,24.107999801635742,24.107999801635742,0
2025-06-18,24.07900047302246,24.094999313354492,24.06999969482422,24.094999313354492,900
2025-06-20,24.08799934387207,24.08799934387207,24.058000564575195,24.058000564575195,500
2025-06-23,24.138999938964844,24.138999938964844,24.114999771118164,24.114999771118164,400
2025-06-24,24.198999404907227,24.198999404907227,24.17099952697754,24.190000534057617,4300
2025-06-25,24.209999084472656,24.260000228881836,24.190000534057617,24.219999313354492,600
2025-06-26,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,0
2025-06-27,24.270000457763672,24.270000457763672,24.260000228881836,24.260000228881836,600
2025-06-30,24.28499984741211,24.28499984741211,24.25,24.270000457763672,1600
2025-07-01,24.30500030517578,24.30500030517578,24.280000686645508,24.280000686645508,5600
2025-07-02,24.309999465942383,24.309999465942383,24.295000076293945,24.299999237060547,1600
2025-07-03,24.354999542236328,24.354999542236328,24.329999923706055,24.329999923706055,600
2025-07-07,24.309999465942383,24.329999923706055,24.280000686645508,24.309999465942383,900
2025-07-08,24.315000534057617,24.329999923706055,24.309999465942383,24.329999923706055,300
2025-07-09,24.350000381469727,24.350000381469727,24.309999465942383,24.350000381469727,600
2025-07-10,24.354000091552734,24.354000091552734,24.354000091552734,24.354000091552734,0
2025-07-11,24.350000381469727,24.350000381469727,24.329999923706055,24.329999923706055,300
2025-07-14,24.3700008392334,24.3700008392334,24.34000015258789,24.34000015258789,500
2025-07-15,24.33799934387207,24.399999618530273,24.31999969482422,24.34000015258789,15000
2025-07-16,24.364999771118164,24.399999618530273,24.309999465942383,24.329999923706055,5200
2025-07-17,24.399999618530273,24.399999618530273,24.360000610351562,24.3700008392334,5600
2025-07-18,24.395000457763672,24.395000457763672,24.3799991607666,24.3799991607666,300
2025-07-21,24.40999984741211,24.40999984741211,24.399999618530273,24.40999984741211,300
2025-07-22,24.40999984741211,24.40999984741211,24.3799991607666,24.402000427246094,15500
2025-07-23,24.44499969482422,24.44499969482422,24.40999984741211,24.40999984741211,300
2025-07-24,24.454999923706055,24.5,24.43000030517578,24.489999771118164,700
2025-07-25,24.485000610351562,24.485000610351562,24.459999084472656,24.459999084472656,300
2025-07-28,24.479999542236328,24.479999542236328,24.469999313354492,24.479999542236328,700
2025-07-29,24.454999923706055,24.459999084472656,24.454999923706055,24.459999084472656,3200
2025-07-30,24.464000701904297,24.4950008392334,24.440000534057617,24.469999313354492,4300
2025-07-31,24.44700050354004,24.479999542236328,24.43000030517578,24.459999084472656,4500
2025-08-01,24.400999069213867,24.40999984741211,24.350000381469727,24.3799991607666,3000
2025-08-04,24.475000381469727,24.475000381469727,24.43000030517578,24.450000762939453,2200
2025-08-05,24.454999923706055,24.493999481201172,24.43000030517578,24.493999481201172,2800
2025-08-06,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,1000
2025-08-07,24.485000610351562,24.489999771118164,24.469999313354492,24.469999313354492,2400
2025-08-08,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,100
2025-08-11,24.524999618530273,24.59000015258789,24.510000228881836,24.545000076293945,2700
2025-08-12,24.565000534057617,24.565000534057617,24.530000686645508,24.530000686645508,4700
2025-08-13,24.575000762939453,24.575000762939453,24.572999954223633,24.575000762939453,700
2025-08-14,24.575000762939453,24.575000762939453,24.575000762939453,24.575000762939453,100
2025-08-15,24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,100
2025-08-18,24.56999969482422,24.56999969482422,24.549999237060547,24.549999237060547,300
2025-08-19,24.559999465942383,24.559999465942383,24.55699920654297,24.55699920654297,1100
2025-08-20,24.55500030517578,24.55500030517578,24.530000686645508,24.530000686645508,300
2025-08-21,24.540000915527344,24.540000915527344,24.5,24.510000228881836,2100
2025-08-22,24.610000610351562,24.610000610351562,24.59000015258789,24.59000015258789,4300
2025-08-25,24.604999542236328,24.604999542236328,24.604999542236328,24.604999542236328,100
2025-08-26,24.61400032043457,24.6200008392334,24.61400032043457,24.6200008392334,200
2025-08-27,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,0
2025-08-28,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,0
2025-08-29,24.62700080871582,24.62700080871582,24.62700080871582,24.62700080871582,100
2025-09-02,24.604999542236328,24.604999542236328,24.559999465942383,24.559999465942383,400
2025-09-03,24.6200008392334,24.636999130249023,24.6200008392334,24.636999130249023,500
2025-09-04,24.665000915527344,24.665000915527344,24.611000061035156,24.611000061035156,300
2025-09-05,24.663000106811523,24.663000106811523,24.6200008392334,24.6200008392334,600
2025-09-08,24.68899917602539,24.68899917602539,24.641000747680664,24.641000747680664,300
2025-09-09,24.700000762939453,24.700000762939453,24.639999389648438,24.639999389648438,10800
2025-09-10,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,0
2025-09-11,24.739999771118164,24.739999771118164,24.709999084472656,24.709999084472656,200
2025-09-12,24.73699951171875,24.73699951171875,24.711000442504883,24.719999313354492,300
2025-09-15,24.7549991607666,24.7549991607666,24.719999313354492,24.719999313354492,10100
2025-09-16,24.7549991607666,24.7549991607666,24.719999313354492,24.719999313354492,14700
2025-09-17,24.75,24.75,24.75,24.75,0
2025-09-18,24.774999618530273,24.774999618530273,24.774999618530273,24.774999618530273,0
