Date,close,high,low,open,volume
2006-03-15,8.753926277160645,8.968234067928943,8.517824673395875,8.699441398263055,7251200
2006-03-16,8.815673828125,8.844732469260784,8.677644763120536,8.753924129109878,649100
2006-03-17,9.084467887878418,9.124423785648935,8.77208692599132,8.808410406436085,287000
2006-03-20,9.044510841369629,9.30240689624073,8.990025974028958,9.142584018270442,282800
2006-03-21,8.79024887084961,9.040879426969465,8.717601911131744,9.040879426969465,274700
2006-03-22,8.775718688964844,8.826571142108094,8.717601401711782,8.735762794173596,103000
2006-03-23,8.753926277160645,8.790249760696646,8.713970375989762,8.750293859525762,106200
2006-03-24,8.899218559265137,9.07720284731291,8.804777789376223,8.826571600023588,101300
2006-03-27,8.990026473999023,9.353259866887873,8.881056733257454,8.953702996147594,111700
2006-03-28,8.9718656539917,9.029982945137474,8.91738008733137,8.982762213073558,115400
2006-03-29,9.044510841369629,9.0989957087103,8.990025974028958,9.062672925691636,81900
2006-03-30,9.244292259216309,9.244292259216309,9.062675520864813,9.062675520864813,132400
2006-03-31,9.353260040283203,9.42953872165385,9.26245169037754,9.26245169037754,100100
2006-04-03,9.044510841369629,9.371420738226329,9.00818736553829,9.371420738226329,291800
2006-04-04,9.00818920135498,9.044512684588835,8.971866410933945,9.040880266984168,220200
2006-04-05,8.964601516723633,8.993660164556902,8.946439428819831,8.990027746976141,122200
2006-04-06,8.80841064453125,8.964601129696694,8.735763681678044,8.899219001691366,130100
2006-04-07,8.757558822631836,8.808411284636849,8.681279436811483,8.808411284636849,33700
2006-04-10,8.830204010009766,8.844733678971235,8.721234264049748,8.735763240198468,43800
2006-04-11,8.753926277160645,8.81930840896288,8.699441398263055,8.81930840896288,163800
2006-04-12,8.753926277160645,9.207968089328595,8.743029024255998,9.207968089328595,664800
2006-04-13,8.855630874633789,8.881057797144653,8.721234891140359,8.77208735053649,214700
2006-04-17,8.935541152954102,8.971864628973513,8.859261784032068,8.859261784032068,203100
2006-04-18,8.80841064453125,8.928277648270091,8.710337452523257,8.906483836539243,186400
2006-04-19,8.990026473999023,9.080834822221236,8.808409777554598,8.808409777554598,241600
2006-04-20,9.298774719238281,9.422274124562897,8.982761372010543,9.008187597904547,166400
2006-04-21,9.244292259216309,9.480393880510679,9.15711561513226,9.335100628392057,401800
2006-04-24,9.266085624694824,9.407746452042435,9.189806238021836,9.244291811136616,92400
2006-04-25,9.371421813964844,9.51671573396838,9.255187232212219,9.255187232212219,232500
2006-04-26,9.353260040283203,9.444068390188866,9.26245169037754,9.316936561758393,145000
2006-04-27,9.22249698638916,9.389584732068172,9.175276943174355,9.356893666452992,52300
2006-04-28,8.982762336730957,9.226128756558875,8.76482214552774,9.222496339210664,232200
2006-05-01,9.131688117980957,9.14258537018554,8.982762468582223,8.982762468582223,151000
2006-05-02,8.990026473999023,9.153481777924092,8.986394056932609,9.13531969259202,124000
2006-05-03,8.942808151245117,8.993660614293058,8.921013644670701,8.990028196530655,110100
2006-05-04,8.928277015686035,8.939174267185761,8.757557565733391,8.906483205499317,95500
2006-05-05,8.917380332946777,8.950071396718295,8.797513330055471,8.89921893876828,104900
2006-05-08,9.029984474182129,9.080836939342324,8.88469052890235,8.89922020055548,106200
2006-05-09,9.051777839660645,9.08083648871201,8.953704639307473,9.03724816872854,85400
2006-05-10,9.077203750610352,9.1171596514506,9.000925059347496,9.09899756342648,74200
2006-05-11,9.371421813964844,9.371421813964844,9.080835359583281,9.113526422302801,57100
2006-05-12,9.251555442810059,9.26245269539372,9.059042163521676,9.226129212927653,49300
2006-05-15,9.182540893554688,9.226128514966296,9.131687744824141,9.222496097713204,72200
2006-05-16,9.276982307434082,9.349628579098665,9.168011860718009,9.171644278223159,84600
2006-05-17,9.226129531860352,9.24429162012762,9.171644652684199,9.24429162012762,98200
2006-05-18,9.22976016998291,9.32783334927882,9.200701527170716,9.200701527170716,68800
2006-05-19,9.226129531860352,9.226129531860352,9.098997685240777,9.193438465792095,165700
2006-05-22,9.266085624694824,9.27335046015184,9.102630290976164,9.211600744392886,66100
2006-05-23,9.171643257141113,9.244290213530686,9.160746005838861,9.2079667353359,47300
2006-05-24,9.189805030822754,9.226128510523438,9.040879387581427,9.153482243934821,37600
2006-05-25,9.109894752502441,9.193438278390422,9.048145039278104,9.171644465726777,50200
2006-05-26,9.08083438873291,9.098995780385303,9.059040580187501,9.08083438873291,44200
2006-05-30,9.073570251464844,9.109893730370626,9.000923986466017,9.073570251464844,68500
2006-05-31,9.149850845336914,9.186174329081494,9.062674900037619,9.080836295503495,69000
2006-06-01,9.444068908691406,9.444068908691406,9.088100323792716,9.113526552312228,40100
2006-06-02,9.625683784484863,9.625683784484863,9.371420162109267,9.407743635707584,69500
2006-06-05,9.618420600891113,9.63658268721163,9.513083271483119,9.589361955591036,67400
2006-06-06,9.462231636047363,9.618422139322151,9.433172986099464,9.618422139322151,62300
2006-06-07,9.396848678588867,9.498553590606193,9.316936884503539,9.46223011082311,52700
2006-06-08,9.378686904907227,9.378686904907227,9.207967444892796,9.360525510816695,40600
2006-06-09,9.00818920135498,9.41137854890641,9.00818920135498,9.389584736091225,145000
2006-06-12,8.721235275268555,9.026351430709827,8.62679449450694,9.026351430709827,55300
2006-06-13,8.36889934539795,8.72123555616164,8.36163450984088,8.677647235632069,301500
2006-06-14,8.074679374694824,8.35436929565037,7.780460476096467,8.35436929565037,230800
2006-06-15,8.154590606689453,8.205443064104688,8.056517416406264,8.111002291181556,185600
2006-06-16,8.517823219299316,8.572308088895673,8.172751223834553,8.176383640849338,90600
2006-06-19,8.318044662475586,8.681278059900832,7.936649872304168,8.590469710544522,105100
2006-06-20,8.597734451293945,8.637690346276395,8.28898592827664,8.401588086266699,62300
2006-06-21,8.877425193786621,8.935542486969121,8.517824182415112,8.579573893023115,49000
