Date,close,high,low,open,volume
2025-01-02,0.25,0.25,0.25,0.25,0
2025-01-03,0.25,0.25,0.25,0.25,0
2025-01-06,0.25,0.25,0.25,0.25,0
2025-01-07,0.25,0.25,0.25,0.25,0
2025-01-08,0.25,0.25,0.25,0.25,0
2025-01-10,0.25,0.25,0.25,0.25,0
2025-01-13,0.25,0.25,0.25,0.25,0
2025-01-14,0.25,0.25,0.25,0.25,0
2025-01-15,0.25,0.25,0.25,0.25,0
2025-01-16,0.25,0.25,0.25,0.25,0
2025-01-17,0.25,0.25,0.25,0.25,0
2025-01-21,0.25,0.25,0.25,0.25,0
2025-01-22,0.25,0.25,0.25,0.25,0
2025-01-23,0.25,0.25,0.25,0.25,0
2025-01-24,0.25,0.25,0.25,0.25,0
2025-01-27,0.25,0.25,0.25,0.25,0
2025-01-28,0.25,0.25,0.25,0.25,0
2025-01-29,0.25,0.25,0.25,0.25,0
2025-01-30,0.25,0.25,0.25,0.25,0
2025-01-31,0.25,0.25,0.25,0.25,0
2025-02-03,0.2506999969482422,0.2506999969482422,0.2506999969482422,0.2506999969482422,4004
2025-02-04,0.2506999969482422,0.2506999969482422,0.2506999969482422,0.2506999969482422,0
2025-02-05,0.2506999969482422,0.2506999969482422,0.2506999969482422,0.2506999969482422,0
2025-02-06,0.2506999969482422,0.2506999969482422,0.2506999969482422,0.2506999969482422,0
2025-02-07,0.2880299985408783,0.2880299985408783,0.2880299985408783,0.2880299985408783,804
2025-02-10,0.2880299985408783,0.2880299985408783,0.2880299985408783,0.2880299985408783,0
2025-02-11,0.2880299985408783,0.2880299985408783,0.2880299985408783,0.2880299985408783,0
2025-02-12,0.2880299985408783,0.2880299985408783,0.2880299985408783,0.2880299985408783,0
2025-02-13,0.2506999969482422,0.27608001232147217,0.2506999969482422,0.27608001232147217,1862
2025-02-14,0.2506999969482422,0.2506999969482422,0.2506999969482422,0.2506999969482422,0
2025-02-18,0.2549999952316284,0.2549999952316284,0.25,0.2506999969482422,4412
2025-02-19,0.2549999952316284,0.2549999952316284,0.2549999952316284,0.2549999952316284,0
2025-02-20,0.2549999952316284,0.2549999952316284,0.2549999952316284,0.2549999952316284,0
2025-02-21,0.2549999952316284,0.2549999952316284,0.2549999952316284,0.2549999952316284,0
2025-02-24,0.4399999976158142,0.4399999976158142,0.38839998841285706,0.38839998841285706,24115
2025-02-25,0.5199999809265137,0.6499999761581421,0.44999998807907104,0.5099999904632568,17764
2025-02-26,0.7049999833106995,0.75,0.43233001232147217,0.5,48558
2025-02-27,0.5400000214576721,0.5799999833106995,0.3395000100135803,0.5799999833106995,33840
2025-02-28,0.5249999761581421,0.550000011920929,0.44999998807907104,0.5,11577
2025-03-03,0.47999998927116394,0.5,0.4625000059604645,0.5,1252
2025-03-04,0.6000000238418579,0.800000011920929,0.4779999852180481,0.550000011920929,69741
2025-03-05,0.5325000286102295,0.5799999833106995,0.5325000286102295,0.5799999833106995,700
2025-03-06,0.375,0.550000011920929,0.3199999928474426,0.4950000047683716,69479
2025-03-07,0.3499999940395355,0.5460000038146973,0.30000001192092896,0.4000000059604645,35083
2025-03-10,0.3499999940395355,0.5040000081062317,0.2199999988079071,0.25,47924
2025-03-11,0.4000000059604645,0.4000000059604645,0.39890000224113464,0.39890000224113464,325
2025-03-12,0.3100000023841858,0.5011000037193298,0.3100000023841858,0.3230000138282776,48576
2025-03-13,0.28999999165534973,0.3499999940395355,0.28999999165534973,0.3400000035762787,12000
2025-03-14,0.19200000166893005,0.3499999940395355,0.19200000166893005,0.30000001192092896,68867
2025-03-17,0.2459000051021576,0.2459000051021576,0.15299999713897705,0.20000000298023224,43008
2025-03-18,0.2290000021457672,0.2290000021457672,0.15299999713897705,0.15299999713897705,13100
2025-03-19,0.22499999403953552,0.22499999403953552,0.18299999833106995,0.18299999833106995,502
2025-03-20,0.2240000069141388,0.2240000069141388,0.1550000011920929,0.16498999297618866,6516
2025-03-21,0.2150000035762787,0.2150000035762787,0.1550000011920929,0.1550000011920929,4124
2025-03-24,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0
2025-03-25,0.1550000011920929,0.16500000655651093,0.1550000011920929,0.16500000655651093,507
2025-03-26,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2025-03-27,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.1599999964237213,4514
2025-03-28,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2025-03-31,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1100
2025-04-01,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-02,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-03,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-04,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,3627
2025-04-07,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,2958
2025-04-08,0.14399999380111694,0.15000000596046448,0.14399999380111694,0.15000000596046448,4785
2025-04-09,0.14399999380111694,0.14399999380111694,0.14399999380111694,0.14399999380111694,0
2025-04-10,0.14399999380111694,0.14399999380111694,0.14399999380111694,0.14399999380111694,0
2025-04-11,0.12600000202655792,0.12600000202655792,0.12600000202655792,0.12600000202655792,5033
2025-04-14,0.14000000059604645,0.14000000059604645,0.13300000131130219,0.13300000131130219,4834
2025-04-15,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-16,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-17,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2025-04-21,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
