Date,close,high,low,open,volume
2010-08-02,14.188755989074707,14.783273409112953,13.7903670836827,14.096818704965115,3474449
2010-08-03,13.710687637329102,14.51972260344127,13.490042257483353,14.145849789963902,4033370
2010-08-04,14.409401893615723,14.69746771887159,13.177462601909083,13.802625568445249,6798754
2010-08-05,15.126498222351074,15.420692595130756,14.035527763771247,14.391011473254297,2564491
2010-08-06,14.777146339416504,15.06521220000944,14.433919730812171,15.06521220000944,1581557
2010-08-09,14.562629699707031,14.740372422387377,14.133596048708283,14.427790505556121,2258609
2010-08-10,14.37875747680664,14.495209203752712,13.637141954965797,14.121336321593256,2231208
2010-08-11,14.066174507141113,14.685208012370932,13.741333783794646,14.047787049699556,2492634
2010-08-12,13.722951889038086,14.004887536198737,13.300046784001252,13.814887568268373,2594408
2010-08-13,13.502297401428223,13.747459608518385,13.391974326522906,13.722943551238854,1715346
2010-08-16,13.569721221923828,13.612623927040222,13.410365982498114,13.496172209878589,567169
2010-08-17,13.857782363891602,14.07229992830851,13.483911229186448,13.637137827442094,197398
2010-08-18,14.121334075927734,14.243916025858102,13.61262290602532,13.759720101935082,1415894
2010-08-19,14.409401893615723,14.59327321015911,13.870045160130857,13.906820077157729,1236950
2010-08-20,14.37875747680664,14.556500188464781,14.127466564071325,14.458434286066367,555286
2010-08-23,14.391009330749512,14.421653994538879,14.250041589305548,14.372623513052833,827756
2010-08-24,14.188755989074707,15.108112487217285,13.986495598328938,14.072302640634334,2776708
2010-08-25,14.102949142456055,14.145852669175863,13.937465278176466,14.035531182519836,1693957
2010-08-26,13.86391544342041,14.23165804710039,13.771979792500415,14.109077723972183,924078
2010-08-27,14.348111152648926,14.489077296124742,13.545204738369627,13.808752837181915,914711
2010-08-30,14.250044822692871,14.384883988833442,14.053914680771511,14.194884088496854,484826
2010-08-31,13.72907543182373,14.427787316693392,13.612622906247037,14.201012507043298,3653673
2010-09-01,13.986495018005371,14.035528778927771,13.85165585263312,13.931334284123663,904226
2010-09-02,13.912946701049805,14.096817991370576,13.759720081017408,13.937462764139557,332165
2010-09-03,13.77811050415039,14.090692418731175,13.692303447709296,13.771981895631914,412270
2010-09-07,13.667786598205566,13.741334799110714,13.545206263363655,13.667786598205566,505097
2010-09-08,13.508427619934082,13.72294518960962,13.269394807199594,13.661654221945886,576815
2010-09-09,13.631009101867676,13.66778319315874,13.496169949986214,13.496169949986214,239058
2010-09-10,13.483915328979492,13.600367056086599,13.367462784724628,13.594238447895572,550113
2010-09-13,13.496171951293945,13.624882515620117,13.38584966106138,13.569720961929997,817830
2010-09-14,13.447138786315918,13.526816403205492,13.447138786315918,13.496171731657883,487343
2010-09-15,13.526815414428711,13.606493842641651,13.391977071750722,13.391977071750722,491117
2010-09-16,13.483915328979492,13.631012548485012,13.036494245124151,13.483915328979492,676632
2010-09-17,13.545202255249023,13.63100846424774,13.3797176264588,13.508427348530631,333563
