Date,close,high,low,open,volume
2025-02-13,2.575000047683716,2.638000011444092,2.3499999046325684,2.3499999046325684,1220
2025-02-14,2.5899999141693115,2.5999999046325684,2.5625,2.5875000953674316,792
2025-02-18,2.5339999198913574,2.5999999046325684,2.5250000953674316,2.549999952316284,28318
2025-02-19,2.497499942779541,2.5450000762939453,2.3499999046325684,2.5250000953674316,43609
2025-02-20,2.563999891281128,2.80049991607666,2.42549991607666,2.5450000762939453,51296
2025-02-21,2.491499900817871,2.6384999752044678,2.375,2.6142499446868896,43090
2025-02-24,2.4755001068115234,2.51200008392334,2.325000047683716,2.424999952316284,11521
2025-02-25,2.494999885559082,2.549999952316284,2.3499999046325684,2.4755001068115234,13499
2025-02-26,2.4749999046325684,2.5315749645233154,2.4100000858306885,2.5315749645233154,7726
2025-02-27,2.450000047683716,2.609999895095825,2.325000047683716,2.494999885559082,35533
2025-02-28,2.4489998817443848,2.5994999408721924,2.375,2.524749994277954,4828
2025-03-03,2.174999952316284,2.4749999046325684,2.125,2.4749999046325684,69555
2025-03-04,2.3489999771118164,2.4140000343322754,2.1610000133514404,2.200000047683716,39691
2025-03-05,2.2750000953674316,2.369999885559082,2.25,2.369999885559082,3584
2025-03-06,2.3499999046325684,2.3499999046325684,2.1500000953674316,2.3499999046325684,3682
2025-03-07,2.3499999046325684,2.3499999046325684,2.190000057220459,2.3499999046325684,6012
2025-03-10,2.3475000858306885,2.450000047683716,2.188999891281128,2.25,6350
2025-03-11,2.450000047683716,2.700000047683716,2.25,2.4000000953674316,37997
2025-03-12,2.4000000953674316,2.5315001010894775,2.325000047683716,2.5315001010894775,22024
2025-03-13,2.2750000953674316,2.4625000953674316,2.2750000953674316,2.4625000953674316,29547
2025-03-14,2.4749999046325684,2.4749999046325684,2.190500020980835,2.2750000953674316,32686
2025-03-17,2.450000047683716,2.450000047683716,2.3499999046325684,2.4000000953674316,3650
2025-03-18,2.375,2.558000087738037,2.125,2.375,45155
2025-03-19,2.4749999046325684,2.621000051498413,2.377500057220459,2.5,45493
2025-03-20,2.5999999046325684,2.6500000953674316,2.4749999046325684,2.4755001068115234,30142
2025-03-21,2.5199999809265137,2.575000047683716,2.4852499961853027,2.575000047683716,11688
2025-03-24,2.5427498817443848,2.575000047683716,2.510499954223633,2.510499954223633,1558
2025-03-25,2.632499933242798,2.632499933242798,2.539900064468384,2.552500009536743,2366
2025-03-26,2.6519999504089355,2.690000057220459,2.6500000953674316,2.6500000953674316,4318
2025-03-27,2.625,2.700000047683716,2.5999999046325684,2.5999999046325684,9254
2025-03-28,2.506999969482422,2.9000000953674316,2.4535000324249268,2.6500000953674316,11341
2025-03-31,2.5,2.5244998931884766,2.4755001068115234,2.506999969482422,1596
2025-04-01,2.450000047683716,2.5439999103546143,2.447499990463257,2.5439999103546143,7064
2025-04-02,2.490000009536743,2.5220000743865967,2.4040000438690186,2.5220000743865967,17214
2025-04-03,2.4000000953674316,2.4331250190734863,2.3499999046325684,2.427500009536743,13557
2025-04-04,2.369999885559082,2.371999979019165,2.240000009536743,2.3550000190734863,38447
