Date,close,high,low,open,volume
2023-10-04,19.783557891845703,19.791570856719584,19.63131461587552,19.711442736297553,24300
2023-10-05,19.703428268432617,19.775543418479774,19.63131311838546,19.775543418479774,3000
2023-10-06,19.775541305541992,19.775541305541992,19.63131102085811,19.70342616320005,7400
2023-10-09,19.719453811645508,19.791568960283556,19.719453811645508,19.791568960283556,2400
2023-10-10,19.74669647216797,19.76753048494657,19.6793894062371,19.751504556396362,8600
2023-10-11,19.855670928955078,19.90374718475224,19.727466561284903,19.75951688904414,27000
2023-10-12,19.791568756103516,19.90374719579802,19.727466572232853,19.90374719579802,16700
2023-10-13,19.81560516357422,19.831631090847644,19.76352319241041,19.82361812721093,15100
2023-10-16,19.7595157623291,19.943809339306725,19.75150279876705,19.81560497894694,6400
2023-10-17,19.789966583251953,19.791569787466827,19.775543858584875,19.775543858584875,2900
2023-10-18,19.783557891845703,19.83964711764609,19.75951899722406,19.775544926971822,4600
2023-10-19,19.8716983795166,19.8716983795166,19.79157178365862,19.85407077295854,800
2023-10-20,19.799579620361328,19.815605547945612,19.61128032035399,19.751503365925046,15700
2023-10-23,19.766727447509766,19.83563618163797,19.72746499675228,19.83563618163797,3700
2023-10-24,19.991886138916016,20.015923500105217,19.727464467619637,19.727464467619637,5900
2023-10-25,20.00791358947754,20.00791358947754,19.919774037809223,19.919774037809223,900
2023-10-26,19.927785873413086,20.007912456151658,19.927785873413086,20.007912456151658,300
2023-10-27,19.935794830322266,20.015922931414732,19.935794830322266,19.975859645026702,7100
2023-10-30,19.87970542907715,19.920571081192286,19.87970542907715,19.87970542907715,1400
2023-10-31,19.87970542907715,19.919770243400734,19.87970542907715,19.87970542907715,3600
2023-11-01,19.8716983795166,19.99189132993728,19.759519922661944,19.759519922661944,14200
2023-11-02,19.887720108032227,19.999898541185235,19.887720108032227,19.999898541185235,1000
2023-11-03,19.951820373535156,19.951820373535156,19.887718199553923,19.91175708791553,1800
2023-11-06,20.031951904296875,20.11208001757739,20.015925975977442,20.015925975977442,2100
2023-11-07,19.991886138916016,20.11207752981138,19.991886138916016,20.11207752981138,5500
2023-11-08,19.991886138916016,20.03194942644232,19.991886138916016,20.015923500105217,6500
2023-11-09,20.00791358947754,20.072015776289355,19.991889189012102,20.06400434021498,5900
2023-11-10,19.991886138916016,20.15214081733768,19.991886138916016,20.15214081733768,10100
2023-11-13,20.015926361083984,20.15214369778669,19.991888996459,19.991888996459,2700
2023-11-14,20.047977447509766,20.047977447509766,20.03195151949818,20.039964483503972,1500
2023-11-15,20.031951904296875,20.064003760935737,20.031951904296875,20.064003760935737,1200
2023-11-16,19.991886138916016,20.11207752981138,19.991886138916016,20.11207752981138,5400
2023-11-17,20.17618179321289,20.17618179321289,20.07201478956652,20.112079609552282,6200
2023-11-20,20.07201385498047,20.112078673100747,20.031950565176732,20.112078673100747,3700
2023-11-21,20.03996467590332,20.17217476247669,20.031951711820597,20.152143116428196,5900
2023-11-22,20.18419647216797,20.18419647216797,20.039966164597864,20.04797912927584,500
2023-11-24,20.152145385742188,20.152145385742188,20.096056159163595,20.152145385742188,1100
2023-11-27,19.927785873413086,20.072014639332476,19.855670726295088,20.055990239774722,26100
2023-11-28,19.91977310180664,20.02393857736249,19.91977310180664,19.927786065821184,3300
2023-11-29,19.97586441040039,20.007914741493348,19.927788149602566,19.927788149602566,1800
2023-11-30,19.96784782409668,20.031950002973538,19.95182189729834,19.97586078749585,6100
2023-12-01,20.031951904296875,20.096054089257958,19.991888611814936,20.096054089257958,5700
2023-12-04,20.112079620361328,20.120092584362787,20.03195150866335,20.03195150866335,3200
2023-12-05,20.112079620361328,20.176181804056384,20.112079620361328,20.120092584362787,9600
2023-12-06,20.112079620361328,20.160155876053466,20.112079620361328,20.120092584362787,5300
2023-12-07,20.19220542907715,20.19220542907715,20.160153576726923,20.160153576726923,3500
2023-12-08,20.21624755859375,20.21624755859375,20.120095035495677,20.152145367089435,4600
2023-12-11,20.064002990722656,20.44861608572471,20.03996409916631,20.216244718963104,14500
2023-12-12,20.112079620361328,20.31239913544796,20.112079620361328,20.17217455789735,3300
2023-12-13,20.112079620361328,20.272334315440666,20.03996447266481,20.272334315440666,14400
2023-12-14,20.52720832824707,20.52720832824707,20.26519394928446,20.32250939946642,12100
2023-12-15,20.46170425415039,20.494456831617867,20.297946051999563,20.297946051999563,1200
2023-12-18,20.486270904541016,20.502647195047206,20.404391013739072,20.45351832352863,4200
2023-12-19,20.502649307250977,20.617280229145678,20.420769408013683,20.420769408013683,6200
2023-12-20,20.46989631652832,20.63365611175221,20.46989631652832,20.47808446246243,6000
2023-12-21,20.347076416015625,20.494459913323286,20.347076416015625,20.486271767725185,8300
2023-12-22,20.46170425415039,20.46989239851726,20.261100183213077,20.355261500838793,6500
2023-12-26,20.355262756347656,20.461705516224622,20.347074611475744,20.461705516224622,6900
2023-12-27,20.281570434570312,20.428953914594533,20.281570434570312,20.428953914594533,6900
2023-12-28,20.428953170776367,20.453516042066802,20.322508856088334,20.453516042066802,3700
2023-12-29,20.54358673095703,20.54358673095703,20.281572325037505,20.281572325037505,1300
2024-01-02,20.510831832885742,20.551772555267533,20.490362252559283,20.510831832885742,6100
2024-01-03,20.592710494995117,20.633651214949563,20.469891458589338,20.551771336769452,5100
2024-01-04,20.46989631652832,20.51083548446972,20.449426732557622,20.46989631652832,18100
2024-01-05,20.428953170776367,20.47808047508608,20.428953170776367,20.470710676661646,4500
2024-01-08,20.46989631652832,20.4969173542838,20.428957148586925,20.47808446246243,9600
2024-01-09,20.4371395111084,20.47808023232185,20.428952928594533,20.428952928594533,8900
2024-01-10,20.44533348083496,20.609093288891167,20.44533348083496,20.609093288891167,3000
2024-01-11,20.46989631652832,20.51083548446972,20.46989631652832,20.47808446246243,7500
2024-01-12,20.551774978637695,20.551774978637695,20.468256832168098,20.469895085948092,5500
2024-01-16,20.47398567199707,20.551772262550124,20.469892380681628,20.51083154075145,6800
2024-01-17,20.453519821166992,20.486272404577573,20.428956945338193,20.478084258724927,13200
2024-01-18,20.453519821166992,20.478084258724927,20.453519821166992,20.478084258724927,3700
2024-01-19,20.47808265686035,20.47808265686035,20.47808265686035,20.47808265686035,900
2024-01-22,20.47808265686035,20.60908985679658,20.46989451164821,20.47808265686035,5900
2024-01-23,20.46989631652832,20.580433944045073,20.46989631652832,20.555869506242743,8000
2024-01-24,20.44533348083496,20.51083709171159,20.44533348083496,20.51083709171159,6800
2024-01-25,20.46989631652832,20.46989631652832,20.46170817059421,20.465803024425842,1000
2024-01-26,20.46989631652832,20.46989631652832,20.445331878725995,20.46989631652832,3400
2024-01-29,20.46989631652832,20.46989631652832,20.46989631652832,20.46989631652832,4200
2024-01-30,20.510831832885742,20.510831832885742,20.469892672232824,20.469892672232824,2500
2024-01-31,20.625465393066406,20.625465393066406,20.58452466850267,20.58452466850267,2700
2024-02-01,20.592710494995117,20.633651214949563,20.494455890562005,20.494455890562005,2400
2024-02-02,20.592710494995117,20.666402229184342,20.592710494995117,20.633651214949563,2100
2024-02-05,20.47808265686035,20.67459345676469,20.453518221223927,20.67459345676469,6600
2024-02-06,20.46170425415039,20.51901970298962,20.46170425415039,20.51901970298962,1700
2024-02-07,20.47398567199707,20.478080525041364,20.461704236321893,20.478080525041364,6100
2024-02-08,20.46989631652832,20.46989631652832,20.453520024660104,20.453520024660104,1400
2024-02-09,20.453519821166992,20.46989611287228,20.453519821166992,20.46989611287228,1900
2024-02-12,20.47808265686035,20.47808265686035,20.46989451164821,20.46989451164821,1600
2024-02-13,20.47808265686035,20.47808265686035,20.453518221223927,20.453518221223927,2000
2024-02-14,20.46989631652832,20.46989631652832,20.46170817059421,20.46989631652832,9900
2024-02-15,20.47808265686035,20.47808265686035,20.46989451164821,20.47808265686035,4800
2024-02-16,20.47398567199707,20.478080525041364,20.469892380681628,20.478080525041364,3900
2024-02-20,20.5100154876709,20.5108338336797,20.47398796080628,20.47808281430834,7000
2024-02-21,20.613182067871094,20.666404228095278,20.50264601762469,20.51083260067863,5700
2024-02-22,20.510831832885742,20.52720812183846,20.510831832885742,20.52720812183846,1000
2024-02-23,20.67459487915039,20.67459487915039,20.55177581597651,20.59271498312476,1100
2024-02-26,20.715530395507812,20.723718539840252,20.699155668571773,20.703248959873573,1000
2024-02-27,20.494457244873047,20.633652578458886,20.47808095580909,20.633652578458886,8100
2024-02-28,20.510831832885742,20.65821531000244,20.510831832885742,20.65821531000244,300
2024-02-29,20.551774978637695,20.551774978637695,20.47808323138996,20.51902239687023,3700
2024-03-01,20.605812072753906,20.658214320818757,20.605812072753906,20.633651450294707,1900
2024-03-04,20.592710494995117,20.592710494995117,20.592710494995117,20.592710494995117,1600
2024-03-05,20.756473541259766,20.756473541259766,20.748285395971056,20.748285395971056,1300
2024-03-06,20.789222717285156,20.789222717285156,20.68277996142834,20.68277996142834,1300
2024-03-07,20.715530395507812,20.789222132770938,20.699155668571773,20.789222132770938,2800
2024-03-08,20.715530395507812,20.715530395507812,20.715530395507812,20.715530395507812,0
2024-03-11,20.715530395507812,20.715530395507812,20.715530395507812,20.715530395507812,0
2024-03-12,20.805599212646484,20.805599212646484,20.78922292335883,20.78922292335883,1400
2024-03-13,21.043052673339844,21.190434605407933,20.862916597930425,20.862916597930425,5100
2024-03-14,21.15522575378418,21.179502092106553,21.133461036099867,21.179502092106553,1900
2024-03-15,21.062305450439453,21.146019225974012,21.062305450439453,21.146019225974012,3100
2024-03-18,21.062305450439453,21.062305450439453,21.062305450439453,21.062305450439453,0
2024-03-19,20.970218658447266,21.01207634161565,20.970218658447266,21.01207634161565,2900
2024-03-20,20.777677536010742,21.053931850514314,20.76930599960672,21.053931850514314,3600
2024-03-21,20.928363800048828,20.953478411423564,20.919992262923913,20.928363800048828,3000
2024-03-22,20.911623001098633,20.928366077170196,20.886509983698904,20.928366077170196,2100
2024-03-25,21.196247100830078,21.196247100830078,20.957663875622504,21.012078069863303,2800
2024-03-26,21.01207733154297,21.16276180463354,21.00454246920547,21.15439026760546,11800
2024-03-27,20.970218658447266,21.01207634161565,20.970218658447266,21.01207634161565,1000
2024-03-28,20.970218658447266,21.03718935480933,20.970218658447266,20.970218658447266,2900
2024-04-01,21.05393409729004,21.05393409729004,21.05393409729004,21.05393409729004,1100
2024-04-02,21.052257537841797,21.05393088702164,20.928361040122354,20.970217123519706,7500
2024-04-03,21.01207733154297,21.01207733154297,21.01207733154297,21.01207733154297,600
2024-04-04,21.05393409729004,21.05393409729004,21.05393409729004,21.05393409729004,900
2024-04-05,21.05393409729004,21.05393409729004,21.0162629778055,21.05393409729004,600
2024-04-08,21.05393409729004,21.05393409729004,21.05393409729004,21.05393409729004,400
2024-04-09,21.01207733154297,21.053933419975937,20.928363557969607,21.01207733154297,11400
2024-04-10,20.970218658447266,21.087418574611387,20.96184871852094,21.01207634161565,6300
2024-04-11,20.95347785949707,21.087419256552696,20.928363248783867,21.087419256552696,2800
2024-04-12,21.01207733154297,21.01207733154297,20.928363557969607,21.00370579451489,800
2024-04-15,20.928363800048828,20.93673533717374,20.911620725799,20.93254877025756,8800
2024-04-16,20.928363800048828,20.970219888965946,20.928363800048828,20.928363800048828,4900
2024-04-17,20.89487648010254,21.0120763965732,20.89487648010254,21.0120763965732,7000
2024-04-18,21.01207733154297,21.01207733154297,20.90324894688537,20.90324894688537,700
2024-04-19,20.936737060546875,21.053935396527756,20.915809014365657,21.037192320899752,4800
2024-04-22,20.91999053955078,20.9702181614551,20.91161900311551,20.9702181614551,5300
2024-04-23,20.936737060546875,20.95348013617488,20.911622447104868,20.95348013617488,3500
2024-04-24,20.925851821899414,21.10416092916357,20.925851821899414,20.961849590592568,6200
2024-04-25,20.936737060546875,21.053935396527756,20.911622447104868,20.911622447104868,10200
2024-04-26,20.886507034301758,20.91162004815526,20.886507034301758,20.91162004815526,1000
2024-04-29,20.928363800048828,20.928363800048828,20.911620725799,20.928363800048828,1500
2024-04-30,21.045562744140625,21.045562744140625,20.936735951737212,20.94510748910786,2300
2024-05-01,20.936737060546875,21.053935396527756,20.92836552273287,21.053935396527756,5300
2024-05-02,20.99533462524414,21.003706162418858,20.93673546172858,20.93673546172858,2600
2024-05-03,21.01207733154297,21.01207733154297,20.95347816905384,20.986962720458735,2100
2024-05-06,21.003707885742188,21.012079423603776,20.928365641695475,21.012079423603776,14200
2024-05-07,20.945106506347656,21.012077205463015,20.945106506347656,20.97859105755163,5800
2024-05-08,20.928363800048828,20.945106874298652,20.928363800048828,20.945106874298652,2800
2024-05-09,20.970218658447266,21.01207634161565,20.970218658447266,20.970218658447266,1200
2024-05-10,20.970218658447266,21.01207634161565,20.928362571986234,20.970218658447266,4000
2024-05-13,20.978591918945312,20.9869634562669,20.96185044100962,20.9869634562669,2700
2024-05-14,20.986963272094727,20.99533480934285,20.953478719809706,20.953478719809706,2100
2024-05-15,20.95515251159668,20.98696371512809,20.95347916213621,20.970220640278402,2500
2024-05-16,20.978591918945312,20.9869634562669,20.928364291723273,20.9869634562669,3700
2024-05-17,20.945106506347656,20.97859105755163,20.93673496936981,20.93673496936981,4700
2024-05-20,21.02044677734375,21.028818313538984,20.99533216875805,20.99533216875805,500
2024-05-21,20.95347785949707,20.95347785949707,20.95347785949707,20.95347785949707,1100
2024-05-22,20.945106506347656,20.96184958030335,20.93673496936981,20.953478043325504,4100
2024-05-23,21.028820037841797,21.028820037841797,20.91162011820574,20.91162011820574,3000
2024-05-24,21.037189483642578,21.045561020327522,21.02881954366499,21.02881954366499,1300
2024-05-28,21.10416030883789,21.1627610659891,21.037189611658167,21.05811925185157,4300
2024-05-29,21.22136116027832,21.28833186040509,21.22136116027832,21.28833186040509,2000
2024-05-30,21.154390335083008,21.154390335083008,21.0790480982974,21.0790480982974,900
2024-05-31,21.112531661987305,21.112531661987305,21.104160125324213,21.104160125324213,1400
2024-06-03,21.112531661987305,21.112531661987305,21.112531661987305,21.112531661987305,0
2024-06-04,21.146018981933594,21.179503533736508,21.146018981933594,21.146018981933594,4900
2024-06-05,21.204618453979492,21.21298999122902,21.16276236443933,21.21298999122902,2700
2024-06-06,21.18787384033203,21.246473000114435,21.17950230369064,21.212988450256212,4400
2024-06-07,21.062305450439453,21.25484601647372,21.062305450439453,21.200433419577596,4900
2024-06-10,21.2297306060791,21.2297306060791,21.2297306060791,21.2297306060791,500
2024-06-11,21.196247100830078,21.196247100830078,21.095791846378194,21.137647936281898,4000
2024-06-12,21.154390335083008,21.238104108923398,21.154390335083008,21.221361034813835,1300
2024-06-13,21.2297306060791,21.2297306060791,21.10415915859222,21.179501388401437,1800
2024-06-14,21.335037231445312,21.42921327920403,21.10559170684881,21.14668676888751,8400
2024-06-17,21.38640785217285,21.38640785217285,21.343601443218905,21.36500464769588,2800
2024-06-18,21.480581283569336,21.480581283569336,21.35815340129699,21.38640523584001,2800
2024-06-20,21.403528213500977,21.472019438465797,21.403528213500977,21.472019438465797,1600
2024-06-21,21.403528213500977,21.458320540288987,21.403528213500977,21.437774642463193,1500
2024-06-24,21.360721588134766,21.412089598084318,21.360721588134766,21.412089598084318,2700
2024-06-25,21.429214477539062,21.429214477539062,21.33503842451396,21.36072324796437,3100
2024-06-26,21.394968032836914,21.394968032836914,21.3179151954938,21.335038411116653,6400
2024-06-27,21.403528213500977,21.403528213500977,21.33503698853616,21.394966606260425,1400
2024-06-28,21.317913055419922,21.317913055419922,21.317913055419922,21.317913055419922,300
2024-07-01,21.3624324798584,21.403527540136345,21.3624324798584,21.403527540136345,400
2024-07-02,21.43349266052246,21.43349266052246,21.390686258001963,21.390686258001963,1000
2024-07-03,21.514827728271484,21.514827728271484,21.3949684823129,21.42921491427807,2500
2024-07-05,21.446332931518555,21.48057935778973,21.446332931518555,21.48057935778973,600
2024-07-08,21.437776565551758,21.47202136462631,21.403530133517446,21.403530133517446,2200
