Date,close,high,low,open,volume
2015-11-11,29250.029296875,30000.029296875,29250.029296875,30000.029296875,0
2015-11-12,31500.03125,45000.046875,30000.029296875,30900.03125,1
2015-11-13,31200.03125,34500.03515625,30000.029296875,31500.03125,1
2015-11-16,30600.03125,31200.03125,30600.03125,31200.03125,0
2015-11-17,30000.029296875,31500.03125,28800.029296875,30000.029296875,0
2015-11-18,30000.029296875,30000.029296875,30000.029296875,30000.029296875,0
2015-11-19,31500.03125,31500.03125,28800.029296875,28800.029296875,0
2015-11-20,30300.03125,31800.03125,30000.029296875,31500.03125,0
2015-11-23,30000.029296875,30000.029296875,30000.029296875,30000.029296875,0
2015-11-24,30000.029296875,30000.029296875,30000.029296875,30000.029296875,0
2015-11-25,30000.029296875,30000.029296875,29700.029296875,29700.029296875,0
2015-11-27,30000.029296875,30000.029296875,30000.029296875,30000.029296875,0
2015-11-30,29250.029296875,29250.029296875,29250.029296875,29250.029296875,0
2015-12-01,29700.029296875,29700.029296875,29700.029296875,29700.029296875,0
2015-12-02,30000.029296875,30000.029296875,30000.029296875,30000.029296875,0
2015-12-03,37500.0390625,38700.0390625,29400.029296875,29400.029296875,0
2015-12-04,37500.0390625,40200.0390625,36300.03515625,40200.0390625,0
2015-12-07,37500.0390625,37500.0390625,37200.0390625,37500.0390625,0
2015-12-08,40500.0390625,40500.0390625,36000.03515625,36600.03515625,0
2015-12-09,36000.03515625,37800.0390625,30300.03125,37800.0390625,0
2015-12-10,36600.03515625,36600.03515625,36000.03515625,36030.03515625,0
2015-12-11,36000.03515625,36600.03515625,36000.03515625,36600.03515625,0
2015-12-14,28500.029296875,36000.03515625,28500.029296875,36000.03515625,0
2015-12-15,32700.033203125,32700.033203125,32700.033203125,32700.033203125,0
2015-12-16,30600.03125,32400.033203125,30000.029296875,30000.029296875,0
2015-12-17,38400.0390625,38400.0390625,31650.03125,31650.03125,1
2015-12-18,36300.03515625,39300.0390625,36300.03515625,39300.0390625,0
2015-12-21,36600.03515625,36600.03515625,36000.03515625,36000.03515625,0
2015-12-22,35700.03515625,37200.0390625,35700.03515625,37200.0390625,0
2015-12-23,36000.03515625,36000.03515625,34200.03515625,35700.03515625,0
2015-12-24,34200.03515625,34200.03515625,34200.03515625,34200.03515625,0
2015-12-28,31800.03125,35100.03515625,31500.03125,35100.03515625,0
2015-12-29,30000.029296875,33000.03125,29700.029296875,33000.03125,0
2015-12-30,30000.029296875,30000.029296875,30000.029296875,30000.029296875,0
2015-12-31,28500.029296875,30300.03125,28500.029296875,30000.029296875,0
2016-01-04,28500.029296875,30000.029296875,28500.029296875,30000.029296875,0
2016-01-05,27300.02734375,27300.02734375,27300.02734375,27300.02734375,0
2016-01-06,27300.02734375,27300.02734375,27300.02734375,27300.02734375,0
2016-01-07,27000.02734375,27600.02734375,27000.02734375,27300.02734375,0
2016-01-08,28200.02734375,28200.02734375,22500.0234375,22500.0234375,0
2016-01-11,26397.02734375,26397.02734375,24000.0234375,24000.0234375,0
2016-01-12,21000.021484375,23878.5234375,21000.021484375,23878.5234375,0
2016-01-13,19500.01953125,22200.021484375,19500.01953125,22200.021484375,0
2016-01-14,18300.017578125,18300.017578125,18000.017578125,18000.017578125,0
2016-01-15,18150.017578125,18150.017578125,18150.017578125,18150.017578125,0
2016-01-19,16950.017578125,18150.017578125,13500.013671875,18150.017578125,0
2016-01-20,24000.0234375,24000.0234375,17397.017578125,17397.017578125,0
2016-01-21,24000.0234375,24597.025390625,23700.0234375,23700.0234375,0
2016-01-22,24597.025390625,24597.025390625,24597.025390625,24597.025390625,0
2016-01-25,24597.025390625,24597.025390625,24597.025390625,24597.025390625,0
2016-01-26,28200.02734375,28500.029296875,24900.025390625,24900.025390625,0
2016-01-27,28500.029296875,28500.029296875,28500.029296875,28500.029296875,0
2016-01-28,28200.02734375,28200.02734375,28200.02734375,28200.02734375,0
2016-01-29,29400.029296875,29400.029296875,28200.02734375,28200.02734375,0
2016-02-01,29400.029296875,29700.029296875,29400.029296875,29400.029296875,0
2016-02-02,29400.029296875,29400.029296875,29400.029296875,29400.029296875,0
2016-02-03,27000.02734375,28500.029296875,26100.025390625,26100.025390625,0
2016-02-04,26250.025390625,27210.02734375,26250.025390625,27000.02734375,0
2016-02-05,27000.02734375,27000.02734375,27000.02734375,27000.02734375,0
2016-02-08,25500.025390625,28800.029296875,25500.025390625,28800.029296875,0
2016-02-09,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-02-10,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-02-11,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-02-12,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-02-16,27000.02734375,27000.02734375,25500.025390625,25500.025390625,0
2016-02-17,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-02-18,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-02-19,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-02-22,26280.025390625,26280.025390625,26280.025390625,26280.025390625,0
2016-02-23,26280.025390625,26280.025390625,26280.025390625,26280.025390625,0
2016-02-24,28500.029296875,28500.029296875,26700.02734375,27000.02734375,0
2016-02-25,28500.029296875,28500.029296875,28500.029296875,28500.029296875,0
2016-02-26,28500.029296875,28500.029296875,28500.029296875,28500.029296875,0
2016-02-29,27600.02734375,27600.02734375,27600.02734375,27600.02734375,0
2016-03-01,27000.02734375,27600.02734375,27000.02734375,27060.02734375,0
2016-03-02,26400.02734375,28500.029296875,26400.02734375,28500.029296875,0
2016-03-03,26400.02734375,26400.02734375,26400.02734375,26400.02734375,0
2016-03-04,26700.02734375,26700.02734375,26100.025390625,26100.025390625,0
2016-03-07,26700.02734375,26700.02734375,26700.02734375,26700.02734375,0
2016-03-08,25800.025390625,26100.025390625,25800.025390625,26100.025390625,0
2016-03-09,24000.0234375,25500.025390625,24000.0234375,25500.025390625,0
2016-03-10,24000.0234375,24000.0234375,24000.0234375,24000.0234375,0
2016-03-11,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-03-14,25500.025390625,25500.025390625,25500.025390625,25500.025390625,0
2016-03-15,21300.021484375,21720.021484375,21300.021484375,21300.021484375,0
2016-03-16,21300.021484375,21600.021484375,21300.021484375,21600.021484375,0
2016-03-17,23230.5234375,24300.0234375,23230.5234375,24300.0234375,0
2016-03-18,21000.021484375,21300.021484375,21000.021484375,21300.021484375,0
2016-03-21,25200.025390625,25200.025390625,21180.021484375,21180.021484375,0
2016-03-22,20103.01953125,21960.021484375,20103.01953125,21600.021484375,0
2016-03-23,25200.025390625,25200.025390625,21300.021484375,21300.021484375,0
2016-03-24,24600.025390625,24600.025390625,24600.025390625,24600.025390625,0
2016-03-28,21300.021484375,21303.021484375,21300.021484375,21300.021484375,0
2016-03-29,20400.01953125,20400.01953125,20400.01953125,20400.01953125,0
2016-03-30,20400.01953125,20400.01953125,20400.01953125,20400.01953125,0
2016-03-31,21597.021484375,21597.021484375,21597.021484375,21597.021484375,0
2016-04-01,21000.021484375,22800.0234375,21000.021484375,21597.021484375,0
2016-04-04,18000.017578125,20097.01953125,17700.017578125,18753.01953125,0
2016-04-05,17397.017578125,17397.017578125,15750.015625,17100.017578125,0
2016-04-06,17250.017578125,17481.017578125,16500.015625,16500.015625,0
2016-04-07,18750.01953125,18750.01953125,17700.017578125,17700.017578125,0
2016-04-08,18000.017578125,18750.01953125,18000.017578125,18750.01953125,0
2016-04-11,18000.017578125,18060.017578125,18000.017578125,18000.017578125,0
2016-04-12,18597.01953125,18597.01953125,17700.017578125,17790.017578125,0
2016-04-13,17448.318359375,17448.318359375,17448.318359375,17448.318359375,0
2016-04-14,19500.01953125,21000.021484375,18180.017578125,18180.017578125,0
2016-04-15,18000.017578125,18000.017578125,16050.015625,17400.017578125,0
2016-04-18,17697.017578125,18000.017578125,16500.015625,18000.017578125,0
2016-04-19,17100.017578125,21450.021484375,17100.017578125,21450.021484375,0
2016-04-20,15000.0146484375,16082.7158203125,14700.0146484375,15750.015625,0
2016-04-21,15300.015625,15300.015625,15300.015625,15300.015625,0
2016-04-22,15000.0146484375,15300.015625,15000.0146484375,15300.015625,0
2016-04-25,15000.0146484375,15000.0146484375,15000.0146484375,15000.0146484375,0
2016-04-26,15000.0146484375,15000.0146484375,15000.0146484375,15000.0146484375,0
2016-04-27,16500.015625,16500.015625,15300.015625,15300.015625,0
2016-04-28,18000.017578125,18000.017578125,16500.015625,16500.015625,1
2016-04-29,19500.01953125,19710.01953125,19500.01953125,19710.01953125,0
2016-05-02,19500.01953125,19500.01953125,19500.01953125,19500.01953125,0
2016-05-03,18889.51953125,18889.51953125,18889.51953125,18889.51953125,0
2016-05-04,18889.51953125,18889.51953125,18889.51953125,18889.51953125,0
2016-05-05,19200.01953125,19200.01953125,18000.017578125,18000.017578125,0
2016-05-06,19200.01953125,19200.01953125,19200.01953125,19200.01953125,0
2016-05-09,17700.017578125,17700.017578125,17700.017578125,17700.017578125,0
2016-05-10,17700.017578125,17700.017578125,17700.017578125,17700.017578125,0
2016-05-11,17700.017578125,17700.017578125,17700.017578125,17700.017578125,0
2016-05-12,17700.017578125,17700.017578125,17700.017578125,17700.017578125,0
2016-05-13,16500.015625,16500.015625,16500.015625,16500.015625,0
2016-05-16,16500.015625,16500.015625,16500.015625,16500.015625,0
2016-05-17,16500.015625,16500.015625,16500.015625,16500.015625,0
2016-05-18,14100.013671875,15300.015625,14100.013671875,15300.015625,0
2016-05-19,12750.0126953125,13362.013671875,12750.0126953125,13362.013671875,0
2016-05-20,12750.0126953125,12750.0126953125,12750.0126953125,12750.0126953125,0
2016-05-23,12750.0126953125,12750.0126953125,12750.0126953125,12750.0126953125,0
