Date,close,high,low,open,volume
1989-01-03,1.715584397315979,1.731923296338036,1.699245498293922,1.731923296338036,1678400
1989-01-04,1.7237530946731567,1.7237530946731567,1.7155836487268383,1.7155836487268383,313600
1989-01-05,1.7482621669769287,1.7564316163553255,1.7155843694633413,1.723753818841738,1065600
1989-01-06,1.764601230621338,1.764601230621338,1.748262330337807,1.7564317804795726,772000
1989-01-09,1.780938744544983,1.7891081883272995,1.7564304131980337,1.76459985698035,3110400
1989-01-10,1.764601230621338,1.780940130904869,1.764601230621338,1.780940130904869,1948000
1989-01-11,1.7482621669769287,1.7727705151121194,1.740092717598532,1.7727705151121194,2292000
1989-01-12,1.740092158317566,1.76460049857556,1.740092158317566,1.740092158317566,844800
1989-01-13,1.715584397315979,1.7564316448711215,1.715584397315979,1.7400927458490645,1040000
1989-01-16,1.7074140310287476,1.7319223664023657,1.699244585904208,1.7319223664023657,164800
1989-01-17,1.6992448568344116,1.7074143032615001,1.6747365175531461,1.6992448568344116,1190400
1989-01-18,1.6992448568344116,1.6992448568344116,1.6829059639802346,1.6992448568344116,433600
1989-01-19,1.674736499786377,1.7074142851480625,1.674736499786377,1.699244838807641,718400
1989-01-20,1.6829071044921875,1.6829071044921875,1.666568200565079,1.6829071044921875,1184800
1989-01-23,1.6910759210586548,1.6992453699526577,1.6747370232706482,1.6747370232706482,1306400
1989-01-24,1.6829071044921875,1.691076556455742,1.6747376525286333,1.6747376525286333,1186400
1989-01-25,1.6910759210586548,1.707414818846661,1.6910759210586546,1.6910759210586546,976000
1989-01-26,1.6910759210586548,1.707414818846661,1.6910759210586546,1.6992453699526577,623200
1989-01-27,1.756431221961975,1.7646006695059844,1.6910756416099015,1.7074145366979199,2519200
1989-01-30,1.8462954759597778,1.8544649249684493,1.7564315368643904,1.764600985873062,1676800
1989-01-31,1.8626326322555542,1.8708020736250959,1.854463190886012,1.862632632255554,604000
1989-02-01,1.8789725303649902,1.8953114219333815,1.8708030845807948,1.8789725303649905,382400
1989-02-02,1.9443291425704956,1.9524985927493634,1.89531244149729,1.89531244149729,1204800
1989-02-03,1.895311713218689,1.9361589484173676,1.895311713218689,1.9361589484173676,1508800
1989-02-06,1.8626326322555542,1.8953103977337216,1.8462937495164702,1.8953103977337216,1177600
1989-02-07,1.8708029985427856,1.8789724439512696,1.862633553134302,1.8708029985427859,3007200
1989-02-08,1.8708029985427856,1.895311334768237,1.862633553134302,1.8789724439512696,1004000
1989-02-09,1.8381258249282837,1.8626341692606605,1.8381258249282835,1.8381258249282835,780000
1989-02-10,1.8217871189117432,1.829956567875473,1.8054482209842835,1.829956567875473,928800
1989-02-13,1.8136178255081177,1.8217872751725688,1.7972789261792157,1.8136178255081177,382400
