Date,close,high,low,open,volume
2025-04-03,30.995473861694336,31.66329584143817,30.995473861694332,31.66329584143817,700
2025-04-04,31.11820411682129,31.124376804202754,28.9549805928953,28.9549805928953,1300
2025-04-07,31.260818481445312,31.86213499086147,28.9686930923547,28.9686930923547,400
2025-04-08,29.03657341003418,29.03657341003418,29.002976727065995,29.002976727065995,200
2025-04-09,33.82926559448242,33.82926559448242,29.02354839348027,30.05887812330185,1100
2025-04-10,32.403114318847656,32.403114318847656,32.403114318847656,32.403114318847656,100
2025-04-11,34.29756546020508,34.29756546020508,34.29756546020508,34.29756546020508,100
2025-04-14,35.69285583496094,35.74290952534836,35.41242491463547,35.54407054062595,1200
2025-04-15,34.770660400390625,35.68805771917398,34.234481439545135,35.68805771917398,1700
2025-04-16,34.19540023803711,34.19540023803711,34.19540023803711,34.19540023803711,100
2025-04-17,35.06549072265625,35.06549072265625,34.02879043005916,34.02879043005916,900
2025-04-21,34.161800384521484,35.44807842457847,34.161800384521484,35.44807842457847,500
2025-04-22,37.24105453491211,37.24105453491211,36.28526098293521,36.29143105471163,1100
2025-04-23,37.6970100402832,37.710723344455715,37.6970100402832,37.710723344455715,200
2025-04-24,37.609249114990234,37.71757977464484,37.609249114990234,37.71757977464484,300
2025-04-25,38.14611053466797,38.14611053466797,38.14611053466797,38.14611053466797,100
2025-04-28,37.98841094970703,37.98841094970703,37.98841094970703,37.98841094970703,100
2025-04-29,38.30724334716797,38.34838326576051,38.2181107802027,38.2181107802027,800
2025-04-30,37.17729187011719,37.17729187011719,37.17729187011719,37.17729187011719,100
2025-05-01,38.191368103027344,38.650066801643135,38.191368103027344,38.650066801643135,100
2025-05-02,39.0066032409668,39.013461201305866,38.650065154155016,38.650065154155016,600
2025-05-05,37.040157318115234,37.436462127321654,37.040157318115234,37.1142086368162,400
2025-05-06,37.2245979309082,37.2245979309082,37.2245979309082,37.2245979309082,100
2025-05-07,37.6469612121582,37.6469612121582,37.6469612121582,37.6469612121582,300
2025-05-08,39.07585525512695,39.07585525512695,39.07585525512695,39.07585525512695,100
2025-05-09,40.448524475097656,40.448524475097656,39.23286862243717,39.23286862243717,3500
2025-05-12,40.66450119018555,40.66450119018555,40.66450119018555,40.66450119018555,100
2025-05-13,40.7584342956543,40.7584342956543,40.667928582628846,40.667928582628846,1100
