Date,close,high,low,open,volume
1996-11-07,11.683370590209961,11.732460372068733,11.56064613556303,11.683370590209961,93521
1996-11-08,11.707915306091309,11.757005083711135,11.560645137291196,11.707915306091309,26338
1996-11-11,11.855184555053711,11.928820062095213,11.70791604879276,11.855184555053711,22097
1996-11-12,11.757007598876953,11.879732069180854,11.683372080753802,11.757007598876953,78343
1996-11-13,11.732460021972656,11.781549802366591,11.585191516731527,11.732460021972656,27007
1996-11-14,11.658825874328613,11.732459707002059,11.585191205714512,11.658825874328613,48658
1996-11-15,11.757007598876953,11.781551656996923,11.658828022633832,11.757007598876953,25445
1996-11-18,11.707915306091309,11.732459358960591,11.560645137291196,11.707915306091309,104904
1996-11-19,11.609736442565918,11.634281334605546,11.437922198288527,11.609736442565918,83923
1996-11-20,11.585192680358887,11.634281629742683,11.487012273769007,11.585192680358887,220522
1996-11-21,11.560646057128906,11.634280729417483,11.462466494077468,11.560646057128906,56470
1996-11-22,11.634281158447266,11.683370941783236,11.511556700107338,11.634281158447266,59148
1996-11-25,11.536101341247559,11.634280062732314,11.487010726594209,11.536101341247559,37721
1996-11-26,11.437922477722168,11.511557155639979,11.364287799804357,11.437922477722168,243065
1996-11-27,11.48701000213623,11.536100613693556,11.364285563094409,11.48701000213623,43078
1996-11-29,11.462465286254883,11.560644838960947,11.388830621725333,11.462465286254883,19195
1996-12-02,11.388832092285156,11.437921874976807,11.241563580150922,11.388832092285156,35712
1996-12-03,11.462465286254883,11.487010174431399,11.192471516313205,11.462465286254883,100217
1996-12-04,11.339738845825195,11.502349328276809,11.315193961976703,11.339738845825195,78343
1996-12-05,11.437922477722168,11.560646940918518,11.266108229247278,11.437922477722168,40399
1996-12-06,11.241560935974121,11.388829413468693,11.19247032888857,11.241560935974121,69192
1996-12-09,11.315195083618164,11.339739969899718,11.167925765928837,11.315195083618164,161150
1996-12-10,11.437922477722168,11.58519266949855,11.241564172548768,11.437922477722168,86602
1996-12-11,11.462465286254883,11.560644838960947,11.192471516313205,11.462465286254883,40399
1996-12-12,11.462465286254883,11.462465286254883,11.290651069019269,11.462465286254883,82584
1996-12-13,11.388832092285156,11.388832092285156,11.143383178826902,11.388832092285156,57139
1996-12-16,11.437922477722168,11.437922477722168,11.217018443968737,11.437922477722168,178337
1996-12-17,11.41337776184082,11.41337776184082,11.24156352328911,11.41337776184082,335246
1996-12-18,11.339738845825195,11.364283729673689,11.13724397204536,11.339738845825195,481442
1996-12-19,11.069748878479004,11.14338355500222,10.971569309781383,11.069748878479004,277661
1996-12-20,11.069748878479004,11.118838662827814,10.947024417606977,11.069748878479004,191282
1996-12-23,11.045204162597656,11.069749055163824,10.89793480720065,11.045204162597656,469166
1996-12-24,10.971569061279297,11.045203736134715,10.79975481994999,10.971569061279297,394394
1996-12-26,10.947025299072266,11.02065998152462,10.824300828318345,10.947025299072266,265385
1996-12-27,10.996113777160645,11.069748450839251,10.873389321029634,10.996113777160645,353102
1996-12-30,11.241560935974121,11.241560935974121,11.19247032888857,11.241560935974121,420732
1996-12-31,11.29065227508545,11.339742056682248,11.094293148698261,11.29065227508545,170078
1997-01-02,11.217016220092773,11.290650883411839,11.118836669000686,11.217016220092773,451087
1997-01-03,11.143383979797363,11.24156438817845,11.032931960802015,11.143383979797363,759326
1997-01-06,11.118837356567383,11.19247202443987,11.020657799404068,11.118837356567383,440597
1997-01-07,11.143383979797363,11.192473766017518,10.9961146211369,11.143383979797363,597283
1997-01-08,11.118837356567383,11.241562638962174,11.045202688694896,11.118837356567383,1456380
1997-01-09,11.192472457885742,11.241563074309157,11.069748006678903,11.192472457885742,603756
1997-01-10,11.118837356567383,11.167927135149041,10.947023131531582,11.118837356567383,811109
1997-01-13,11.192472457885742,11.241563074309157,11.045203116437536,11.192472457885742,1252598
1997-01-14,11.192472457885742,11.266107128609844,11.09429289692027,11.192472457885742,1118232
1997-01-15,11.143383979797363,11.217018659127595,11.054408951258528,11.143383979797363,1519769
1997-01-16,11.118837356567383,11.19247202443987,11.020657799404068,11.118837356567383,1291658
1997-01-17,10.971569061279297,11.192473085845547,10.824299711568463,10.971569061279297,1527581
1997-01-20,10.775211334228516,10.873390913512397,10.603397070481723,10.775211334228516,862668
1997-01-21,10.72612190246582,10.824301485025483,10.186134198387672,10.72612190246582,3189751
1997-01-22,10.873388290405273,10.89793317930501,10.60339451250817,10.873388290405273,1796090
1997-01-23,10.971569061279297,11.094293519371659,10.89793438642388,10.971569061279297,3276576
1997-01-24,11.094293594360352,11.118838486144728,10.848844676516586,11.094293594360352,527868
1997-01-27,11.094293594360352,11.167928269713482,10.848844676516586,11.094293594360352,1598112
1997-01-28,11.167927742004395,11.192472632628972,10.897933945134053,11.167927742004395,1404151
1997-01-29,11.143383979797363,11.16792887290744,11.045204407357055,11.143383979797363,1786046
1997-01-30,11.213950157165527,11.290652735050099,10.603395764697096,11.213950157165527,767585
1997-01-31,11.315195083618164,11.364284856181271,10.677028040297753,11.315195083618164,555545
1997-02-03,11.511556625366211,11.536102352815558,11.241563654712085,11.511556625366211,372744
1997-02-04,11.48701000213623,11.511554889944595,11.364285563094409,11.48701000213623,768478
1997-02-05,11.437922477722168,11.560646940918518,11.339742907165087,11.437922477722168,458230
1997-02-06,11.585192680358887,11.683371415067242,11.045204205847979,11.585192680358887,1207512
1997-02-07,11.560646057128906,11.753937280871599,11.487011384840327,11.560646057128906,1599228
1997-02-10,11.781550407409668,11.879730809180284,11.683370841579771,11.781550407409668,503093
1997-02-11,12.00245475769043,12.026998812166774,11.781549907996475,12.00245475769043,609559
1997-02-12,11.92881965637207,11.97790859949565,11.806094372770824,11.92881965637207,1336522
1997-02-13,11.855184555053711,12.026998787622286,11.683370322485137,11.855184555053711,2237357
1997-02-14,11.830639839172363,11.977908337199482,11.683369669263968,11.830639839172363,1306166
1997-02-18,11.806095123291016,11.855184905475918,11.045203499425037,11.806095123291016,1746763
1997-02-19,11.855184555053711,12.026998787622286,11.750869188964561,11.855184555053711,2985077
1997-02-20,11.925752639770508,12.076089900871546,11.855185863193817,11.925752639770508,2157898
1997-02-21,11.987115859985352,12.076090895728104,11.855186839851783,11.987115859985352,1050156
1997-02-24,12.026999473571777,12.026999473571777,11.806095447670256,12.026999473571777,927396
1997-02-25,12.026999473571777,12.07608925710545,11.855185231203926,12.026999473571777,845035
1997-02-26,11.437922477722168,11.63428161883633,11.364287799804357,11.437922477722168,432785
1997-02-27,11.41337776184082,11.560646273230146,11.26610757857007,11.41337776184082,410911
1997-02-28,11.315195083618164,11.46246440130749,11.118835993365728,11.315195083618164,332345
1997-03-03,11.241560935974121,11.290649871178632,10.82429704530084,11.241560935974121,492156
1997-03-04,11.253835678100586,11.560646833233582,11.167928554663346,11.253835678100586,372074
1997-03-05,11.437922477722168,11.48701226300071,11.266108229247278,11.437922477722168,693259
1997-03-06,11.609736442565918,11.658827062585914,11.487011982367783,11.609736442565918,523404
1997-03-07,11.806095123291016,11.855184905475918,11.536102157214765,11.806095123291016,867802
1997-03-10,12.051543235778809,12.076087287601993,11.73245885890906,12.051543235778809,409126
