Date,close,high,low,open,volume
2025-06-26,4.230000019073486,6.300000190734863,4.210000038146973,6.210000038146973,768600
2025-06-27,4.510000228881836,4.690000057220459,4.099999904632568,4.25,434500
2025-06-30,3.8399999141693115,4.489999771118164,3.5799999237060547,3.75,352600
2025-07-01,3.450000047683716,3.759999990463257,3.3380000591278076,3.759999990463257,78800
2025-07-02,3.3399999141693115,3.5199999809265137,3.200000047683716,3.380000114440918,42600
2025-07-03,3.799999952316284,3.890000104904175,3.049999952316284,3.3399999141693115,547800
2025-07-07,3.609999895095825,3.759999990463257,3.450000047683716,3.680000066757202,115700
2025-07-08,3.3399999141693115,3.8340001106262207,3.2360000610351562,3.640000104904175,111100
2025-07-09,3.880000114440918,4.130000114440918,3.259999990463257,3.369999885559082,215500
2025-07-10,3.734999895095825,4.0,3.6760001182556152,3.859999895095825,54900
2025-07-11,4.159999847412109,4.199999809265137,3.619999885559082,3.619999885559082,68900
2025-07-14,4.099999904632568,4.130000114440918,3.9200000762939453,4.010000228881836,58400
2025-07-15,3.8949999809265137,4.050000190734863,3.5899999141693115,3.9700000286102295,24400
2025-07-16,3.809999942779541,3.9700000286102295,3.6500000953674316,3.9000000953674316,14300
2025-07-17,3.9119999408721924,3.940000057220459,3.799999952316284,3.940000057220459,13100
2025-07-18,3.799999952316284,3.881999969482422,3.7200000286102295,3.7980000972747803,8400
2025-07-21,4.059999942779541,4.198999881744385,3.7799999713897705,3.9000000953674316,18500
2025-07-22,4.980000019073486,5.139999866485596,4.0,4.014999866485596,144900
2025-07-23,4.980000019073486,5.079999923706055,4.699999809265137,5.050000190734863,32900
2025-07-24,4.900000095367432,5.432000160217285,4.809999942779541,4.885000228881836,48700
2025-07-25,4.96999979019165,5.199999809265137,4.699999809265137,5.0,23300
2025-07-28,4.710000038146973,4.9720001220703125,4.164999961853027,4.9720001220703125,54400
2025-07-29,4.349999904632568,4.650000095367432,4.199999809265137,4.577000141143799,45200
2025-07-30,4.480000019073486,4.769999980926514,4.360000133514404,4.440000057220459,49200
2025-07-31,4.239999771118164,4.565000057220459,4.199999809265137,4.53000020980835,15000
2025-08-01,4.090000152587891,4.599999904632568,3.859999895095825,4.199999809265137,51500
2025-08-04,4.010000228881836,4.070000171661377,3.809999942779541,3.9800000190734863,26300
2025-08-05,4.03000020980835,4.300000190734863,3.9200000762939453,4.0,20100
2025-08-06,4.139999866485596,4.139999866485596,4.039999961853027,4.050000190734863,1200
2025-08-07,4.269999980926514,4.440000057220459,4.209000110626221,4.349999904632568,14500
2025-08-08,3.9839999675750732,4.159999847412109,3.9000000953674316,4.151000022888184,10600
2025-08-11,3.859999895095825,4.230000019073486,3.859999895095825,3.9609999656677246,15000
2025-08-12,3.859999895095825,4.099999904632568,3.859999895095825,3.9030001163482666,21500
2025-08-13,3.9200000762939453,3.990000009536743,3.859999895095825,3.890000104904175,12400
2025-08-14,3.759999990463257,3.950000047683716,3.7200000286102295,3.950000047683716,10300
2025-08-15,3.6600000858306885,3.809999942779541,3.549999952316284,3.549999952316284,10200
2025-08-18,3.799999952316284,3.869999885559082,3.640000104904175,3.640000104904175,12800
2025-08-19,3.75,3.9100000858306885,3.740000009536743,3.8299999237060547,3500
