Date,close,high,low,open,volume
1989-01-03,1.772268533706665,1.772268533706665,1.7439121511580273,1.772268533706665,267127
1989-01-04,1.7580907344818115,1.7864470015800085,1.7580907344818117,1.7580907344818117,27695
1989-01-05,1.7580907344818115,1.7864470015800085,1.7580907344818117,1.7580907344818117,118822
1989-01-06,1.7580907344818115,1.7864470015800085,1.7580907344818117,1.7580907344818117,115249
1989-01-09,1.7439130544662476,1.772269451702869,1.7439130544662473,1.7439130544662473,294822
1989-01-10,1.7439130544662476,1.772269451702869,1.7439130544662473,1.7439130544662473,132223
1989-01-11,1.772268533706665,1.7864466645811727,1.7439121511580273,1.772268533706665,317157
1989-01-12,1.772268533706665,1.8006247954556804,1.7580904028321573,1.772268533706665,232284
1989-01-13,1.8148030042648315,1.8289812565478305,1.7722686098147176,1.8148030042648315,158132
1989-01-16,1.7580907344818115,1.8289815230269486,1.7580907344818117,1.7580907344818117,68792
1989-01-17,1.772268533706665,1.7864466645811727,1.7580904028321573,1.772268533706665,186721
1989-01-18,1.8006256818771362,1.800625681877136,1.7580912683145486,1.800625681877136,110782
1989-01-19,1.8148030042648315,1.8573375195145734,1.8148030042648315,1.8148030042648315,383269
1989-01-20,1.8289817571640015,1.8289817571640015,1.8006253656361169,1.8289817571640015,66112
1989-01-23,1.7864465713500977,1.8289810825534518,1.7864465713500974,1.7864465713500974,66112
1989-01-24,1.8148030042648315,1.8148030042648315,1.786446741298089,1.8148030042648315,230497
1989-01-25,1.7864465713500977,1.8148028316192564,1.7864465713500974,1.7864465713500974,468142
1989-01-26,1.8289817571640015,1.8289817571640015,1.786447230272005,1.8289817571640015,233177
1989-01-27,1.8431593179702759,1.8715155798591594,1.8431593179702757,1.8431593179702757,263553
1989-01-30,1.8431593179702759,1.8431593179702757,1.8431593179702757,1.8431593179702757,39310
1989-01-31,1.8289817571640015,1.8573380278922256,1.8148035010002288,1.8289817571640015,490477
1989-02-01,1.885694146156311,1.885694146156311,1.8289816092852451,1.885694146156311,433299
1989-02-02,1.9353171586990356,1.9424059205854234,1.87151516093205,1.9353171586990354,347533
1989-02-03,1.928227186203003,1.9424053095133842,1.9140490628926217,1.928227186203003,186721
1989-02-06,1.8431593179702759,1.9424063553809916,1.8218923027530474,1.8431593179702757,378802
1989-02-07,1.8715155124664307,1.8715155124664309,1.8289811211647564,1.8715155124664309,702212
1989-02-08,1.8715155124664307,1.8715155124664309,1.843159251598648,1.8715155124664309,19655
1989-02-09,1.8431593179702759,1.8715155798591594,1.8431593179702757,1.8431593179702757,664690
1989-02-10,1.7580907344818115,1.8289815230269486,1.75100184890673,1.7580907344818117,736162
1989-02-13,1.7580907344818115,1.77226886803091,1.743912480133068,1.7580907344818117,431512
1989-02-14,1.7580907344818115,1.8006251351291067,1.7580907344818117,1.7580907344818117,67898
1989-02-15,1.7580907344818115,1.77226886803091,1.743912480133068,1.7580907344818117,87553
1989-02-16,1.772268533706665,1.772268533706665,1.7439121511580273,1.772268533706665,75046
1989-02-17,1.7439130544662476,1.772269451702869,1.7439130544662473,1.7439130544662473,32162
1989-02-21,1.7439130544662476,1.7580913134844007,1.7439130544662473,1.7439130544662473,80406
1989-02-22,1.7297343015670776,1.7580906887269354,1.7297343015670776,1.7297343015670776,152771
1989-02-23,1.7297343015670776,1.7580906887269354,1.7297343015670776,1.7297343015670776,668263
1989-02-24,1.7439130544662476,1.7580913134844007,1.729734916247779,1.7439130544662473,213523
1989-02-27,1.7580907344818115,1.7580907344818117,1.7297343465839699,1.7580907344818117,284101
1989-02-28,1.765179991722107,1.7722688773344015,1.7580907437108753,1.7651799917221072,334132
