Date,close,high,low,open,volume
2021-07-28,14.128597259521484,14.192144280744124,14.121536329748452,14.121536329748452,2756500
2021-07-29,14.12153434753418,14.135656205097984,14.12153434753418,14.135656205097984,369100
2021-07-30,14.19214153289795,14.19214153289795,14.12859452397912,14.12859452397912,85500
2021-08-02,14.19214153289795,14.19214153289795,14.162486441633748,14.19214153289795,19000
2021-08-03,14.312172889709473,14.411728870691586,14.178017959706587,14.192139814808833,47400
2021-08-04,14.382787704467773,14.43080014937419,14.23451084837281,14.326301603749423,55300
2021-08-05,14.347478866577148,14.382783510941788,14.276870924582346,14.382783510941788,21400
2021-08-06,14.32629680633545,14.37572195957126,14.27687030636522,14.37572195957126,18300
2021-08-09,14.290989875793457,14.307230143571655,14.227442875595917,14.26274751278022,16000
2021-08-10,14.276869773864746,14.319235343687645,14.262749263991482,14.290991630472378,19200
2021-08-11,14.290989875793457,14.290989875793455,14.26274751278022,14.26274751278022,25000
2021-08-12,14.32629680633545,14.361600102436908,14.262749795965288,14.262749795965288,26500
2021-08-13,14.32629680633545,14.32629680633545,14.269809377798044,14.269809377798044,26700
2021-08-16,14.32629680633545,14.32629680633545,14.27687030636522,14.294523301150369,27000
2021-08-17,14.333352088928223,14.453385145097863,14.29098787696659,14.326292509212964,31500
2021-08-18,14.354537963867188,14.354537963867188,14.2768691029097,14.347477035895206,13900
2021-08-19,14.298050880432129,14.361597880972786,14.298050880432129,14.361597880972786,6600
2021-08-20,14.1709566116333,14.297344921599654,14.16389568429171,14.276867828288786,46000
2021-08-23,14.227445602416992,14.227445602416992,14.121534364033632,14.220384673626839,23300
2021-08-24,14.298050880432129,14.319233662857085,14.214028132927961,14.2203820249415,17000
2021-08-25,14.241562843322754,14.298048908598474,14.192137704548253,14.274042027841137,17800
2021-08-26,14.227445602416992,14.227445602416992,14.192142305200694,14.227445602416992,6200
2021-08-27,14.22038459777832,14.308644187082773,14.128595217464852,14.227445526530813,41500
2021-08-30,14.248626708984375,14.298051857954135,14.175900363080697,14.192140632056892,33600
2021-08-31,14.418085098266602,14.792306203733979,14.156836147896106,14.29805201513437,32400
2021-09-01,14.580480575561523,14.615785211313657,14.348181055228848,14.60872428416323,14700
2021-09-02,14.298050880432129,14.615785883135416,14.170956879350813,14.580481245760488,30400
2021-09-03,14.453393936157227,14.608731719055111,14.305118430738155,14.368665460699138,46500
2021-09-07,14.227445602416992,14.552241593091686,14.163898590040084,14.411025710757565,92600
2021-09-08,14.290989875793457,14.361597803427854,14.17095680283524,14.227442875595917,45400
2021-09-09,14.241562843322754,14.262745622826408,14.1709549250446,14.262745622826408,27500
2021-09-10,14.258605003356934,14.260023696478832,14.173436036024698,14.223118723302143,23800
2021-09-13,14.230208396911621,14.315377325344254,14.17342956252793,14.315377325344254,21500
2021-09-14,14.187626838684082,14.230210632733982,14.166334264801929,14.229501286385565,35200
2021-09-15,14.230208396911621,14.230208396911621,14.145040822193181,14.187624609552401,36500
2021-09-16,14.230208396911621,14.265696014472798,14.166332039015694,14.17342956252793,54100
2021-09-17,14.06696891784668,14.264986161779431,14.05987139458643,14.167751582199582,110400
