Date,close,high,low,open,volume
2016-04-12,8.92342758178711,8.92342758178711,8.842149304636836,8.842149304636836,226402
2016-04-13,9.158103942871094,9.158103942871094,9.158103942871094,9.158103942871094,31714
2016-04-14,9.158103942871094,9.158103942871094,9.158103942871094,9.158103942871094,1432
2016-04-15,9.158103942871094,9.158103942871094,9.158103942871094,9.158103942871094,330
2016-04-18,9.38705825805664,9.38705825805664,9.215343385548355,9.215343385548355,1101
2016-04-19,9.38705825805664,9.38705825805664,9.38705825805664,9.38705825805664,0
2016-04-20,9.673247337341309,9.673247337341309,9.673247337341309,9.673247337341309,1542
2016-04-21,9.730485916137695,9.730485916137695,9.730485916137695,9.730485916137695,661
2016-04-22,9.610285758972168,9.610285758972168,9.095142409690466,9.095142409690466,661
2016-04-25,9.850687026977539,9.850687026977539,9.850687026977539,9.850687026977539,991
2016-04-26,9.86213493347168,9.86213493347168,9.86213493347168,9.86213493347168,330
2016-04-27,9.890752792358398,9.890752792358398,9.873581306882748,9.873581306882748,881
2016-04-28,9.890752792358398,9.890752792358398,9.289752603996126,9.289752603996126,991
2016-04-29,9.587389945983887,9.587389945983887,9.032179438058982,9.329818290147784,1762
2016-05-02,9.58166790008545,9.58166790008545,9.58166790008545,9.58166790008545,220
2016-05-03,9.564493179321289,9.564493179321289,8.95776948907387,8.95776948907387,440
2016-05-04,9.32409381866455,9.32409381866455,8.797502698425054,8.797502698425054,551
2016-05-05,9.421401023864746,9.421401023864746,9.421401023864746,9.421401023864746,220
2016-05-06,9.306922912597656,9.306922912597656,9.306922912597656,9.306922912597656,551
2016-05-09,8.751712799072266,9.249684634244286,8.751712799072266,9.249684634244286,1321
2016-05-10,9.198172569274902,9.198172569274902,9.198172569274902,9.198172569274902,440
2016-05-11,9.278303146362305,9.278303146362305,9.258842092773456,9.258842092773456,881
2016-05-12,9.32409381866455,9.32409381866455,9.32409381866455,9.32409381866455,440
2016-05-13,9.707590103149414,9.707590103149414,9.707590103149414,9.707590103149414,220
2016-05-16,9.512979507446289,9.512979507446289,8.980664760984926,9.009284098374213,991
2016-05-17,9.598836898803711,9.598836898803711,9.558769706321995,9.558769706321995,2753
2016-05-18,9.776273727416992,9.776273727416992,9.776273727416992,9.776273727416992,220
2016-05-19,9.644628524780273,9.644628524780273,9.644628524780273,9.644628524780273,440
2016-05-20,9.444295883178711,9.444295883178711,9.295476143444423,9.33554274214032,771
2016-05-23,9.306922912597656,9.390490763336162,9.306922912597656,9.390490763336162,1542
2016-05-24,9.398504257202148,9.678971025351567,9.392780028520862,9.678971025351567,1321
2016-05-25,9.707590103149414,9.707590103149414,9.701866475363492,9.701866475363492,991
2016-05-26,9.91364860534668,9.91364860534668,9.902200747884358,9.902200747884358,39092
2016-05-27,10.174654006958008,10.302866392122851,10.174654006958008,10.302866392122851,1432
2016-05-31,10.174654006958008,10.174654006958008,10.174654006958008,10.174654006958008,0
2016-06-01,10.065900802612305,10.144888907414614,10.065900802612305,10.113980596982637,1872
2016-06-02,10.132299423217773,10.132299423217773,10.132299423217773,10.132299423217773,110
2016-06-03,10.160917282104492,10.160917282104492,10.159772796932389,10.159772796932389,1542
2016-06-06,10.18838882446289,10.18838882446289,9.947989283036977,9.947989283036977,661
2016-06-07,10.18838882446289,10.18838882446289,10.18838882446289,10.18838882446289,0
2016-06-08,9.832369804382324,9.832369804382324,9.759105323751774,9.759105323751774,1762
2016-06-09,9.461465835571289,9.461465835571289,9.358437534942304,9.44086029566451,991
2016-06-10,9.158103942871094,9.169551799713096,9.158103942871094,9.169551799713096,2863
2016-06-13,8.900532722473145,8.94059932179974,8.73454269700444,8.889085466148497,6167
2016-06-14,8.60289478302002,8.60289478302002,8.448351417426043,8.448351417426043,551
2016-06-15,9.226791381835938,9.226791381835938,8.760300036225225,8.760300036225225,4405
2016-06-16,9.10086441040039,9.129482543316367,8.900530266848559,8.900530266848559,1432
2016-06-17,9.776273727416992,9.776273727416992,9.272578371886427,9.358435773832824,9470
2016-06-20,9.890752792358398,9.890752792358398,9.87930553610474,9.87930553610474,661
2016-06-21,9.965163230895996,9.965163230895996,9.965163230895996,9.965163230895996,220
2016-06-22,10.617676734924316,10.617676734924316,10.520371458201007,10.520371458201007,661
2016-06-23,10.714982032775879,10.714982032775879,9.833515021639657,9.833515021639657,771
2016-06-24,11.618456840515137,11.618456840515137,8.260043470335665,8.260043470335665,1492
2016-06-27,7.207582473754883,8.07083681039102,7.201669501091089,8.07083681039102,746
2016-06-28,9.200162887573242,9.200162887573242,8.602979698292138,8.602979698292138,640
2016-06-29,9.087820053100586,9.087820053100586,7.982144799315122,8.821748940483607,49249
2016-06-30,7.940758228302002,7.940758228302002,7.940758228302002,7.940758228302002,640
2016-07-01,8.809924125671387,8.809924125671387,8.809924125671387,8.809924125671387,320
2016-07-05,7.810678482055664,8.106313306975473,7.810678482055664,8.106313306975473,533
2016-07-06,7.160281658172607,7.781115637190314,7.160281658172607,7.781115637190314,320
2016-07-07,7.248971939086914,7.485480040933758,7.248971939086913,7.32583638092771,1492
2016-07-08,7.574170112609863,7.574170112609862,7.574170112609862,7.574170112609862,746
2016-07-11,7.893456935882568,8.159528734115097,7.893456935882569,8.159528734115097,1706
2016-07-12,8.141790390014648,8.484727239821812,8.141790390014648,8.1713540566417,3838
2016-07-13,8.851311683654785,8.928176709098548,8.301430562161691,8.514287925602893,853
2016-07-14,9.01686954498291,9.377544687439336,8.301432834477149,8.301432834477149,1492
2016-07-15,8.957742691040039,8.957742691040039,8.431512152819035,8.496551247397557,3305
2016-07-18,8.8454008102417,8.8454008102417,8.691671323981929,8.839488438240828,1492
2016-07-19,8.514288902282715,8.650281255879928,8.514288902282715,8.620716995116737,2239
2016-07-20,8.437424659729004,8.437424659729004,8.437424659729004,8.437424659729004,213
2016-07-21,8.514288902282715,8.561590877970701,8.407860208353608,8.407860208353608,853
