Date,close,high,low,open,volume
1996-08-22,393842528.0,450002880.0,315002016.0,393842528.0,0
1996-08-23,405002592.0,405002592.0,360002304.0,405002592.0,0
1996-08-26,427502752.0,427502752.0,315002016.0,427502752.0,0
1996-08-27,427502752.0,427502752.0,427502752.0,427502752.0,0
1996-08-28,247501584.0,337502176.0,247501584.0,247501584.0,0
1996-08-29,337502176.0,337502176.0,337502176.0,337502176.0,0
1996-08-30,247501584.0,315002016.0,247501584.0,247501584.0,0
1996-09-03,247501584.0,337502176.0,225001440.0,247501584.0,0
1996-09-04,225001440.0,315002016.0,180001152.0,225001440.0,0
1996-09-05,292501888.0,292501888.0,225001440.0,292501888.0,0
1996-09-06,270001728.0,270001728.0,270001728.0,270001728.0,0
1996-09-09,225001440.0,292501888.0,225001440.0,225001440.0,0
1996-09-10,270001728.0,270001728.0,270001728.0,270001728.0,0
1996-09-11,292501888.0,292501888.0,292501888.0,292501888.0,0
1996-09-12,315002016.0,315002016.0,225001440.0,315002016.0,0
1996-09-13,303841952.0,303841952.0,303841952.0,303841952.0,0
1996-09-16,270001728.0,270001728.0,270001728.0,270001728.0,0
1996-09-17,337502176.0,337502176.0,303841952.0,337502176.0,0
1996-09-18,292501888.0,382502464.0,292501888.0,292501888.0,0
1996-09-19,281341792.0,360002304.0,247501584.0,281341792.0,0
1996-09-20,315002016.0,315002016.0,315002016.0,315002016.0,0
1996-09-23,360002304.0,360002304.0,247501584.0,360002304.0,0
1996-09-24,360002304.0,360002304.0,315002016.0,360002304.0,0
1996-09-25,360002304.0,427502752.0,315002016.0,360002304.0,0
1996-09-26,405002592.0,427502752.0,337502176.0,405002592.0,0
1996-09-27,337502176.0,427502752.0,337502176.0,337502176.0,0
1996-09-30,225001440.0,315002016.0,191341232.0,225001440.0,0
1996-10-01,157501008.0,202501296.0,112500720.0,157501008.0,0
1996-10-02,157501008.0,157501008.0,157501008.0,157501008.0,0
1996-10-03,157501008.0,157501008.0,157501008.0,157501008.0,0
1996-10-04,202501296.0,202501296.0,202501296.0,202501296.0,0
1996-10-07,202501296.0,202501296.0,202501296.0,202501296.0,0
1996-10-08,202501296.0,202501296.0,202501296.0,202501296.0,0
1996-10-09,112500720.0,112500720.0,112500720.0,112500720.0,0
1996-10-10,191341232.0,191341232.0,191341232.0,191341232.0,0
