Date,close,high,low,open,volume
2019-02-06,7.624645233154297,7.624645233154297,7.624645233154297,7.624645233154297,2004
2019-02-07,7.624645233154297,7.624645233154297,7.624645233154297,7.624645233154297,0
2019-02-08,7.624645233154297,7.624645233154297,7.624645233154297,7.624645233154297,0
2019-02-11,7.624645233154297,7.624645233154297,7.624645233154297,7.624645233154297,0
2019-02-12,7.624645233154297,7.624645233154297,7.624645233154297,7.624645233154297,0
2019-02-13,7.624645233154297,7.624645233154297,7.624645233154297,7.624645233154297,0
2019-02-14,7.774761199951172,7.774761199951172,7.774761199951172,7.774761199951172,0
2019-02-15,7.774761199951172,7.774761199951172,7.774761199951172,7.774761199951172,0
2019-02-19,7.526483058929443,7.543541831339217,7.488921535880085,7.488921535880085,3270
2019-02-20,7.526483058929443,7.526483058929444,7.526483058929444,7.526483058929444,0
2019-02-21,7.550158500671387,7.654477943225951,7.468966117691893,7.494772754287215,2450
2019-02-22,7.633196830749512,7.633196830749512,7.49302197322086,7.545126935550561,1620
2019-02-25,7.572464466094971,7.787336364696813,7.572464466094971,7.758960176015188,300
2019-02-26,7.572464466094971,7.572464466094971,7.572464466094971,7.572464466094971,0
2019-02-27,7.572464466094971,7.572464466094971,7.572464466094971,7.572464466094971,0
2019-02-28,7.572464466094971,7.572464466094971,7.572464466094971,7.572464466094971,0
2019-03-01,7.572464466094971,7.572464466094971,7.572464466094971,7.572464466094971,0
2019-03-04,7.891216278076172,7.891216278076173,7.878302267897752,7.878302267897752,1100
2019-03-05,7.891216278076172,7.891216278076173,7.891216278076173,7.891216278076173,0
2019-03-06,7.891216278076172,7.891216278076173,7.891216278076173,7.891216278076173,0
2019-03-07,7.891216278076172,7.891216278076173,7.891216278076173,7.891216278076173,0
2019-03-08,7.891216278076172,7.891216278076173,7.891216278076173,7.891216278076173,0
2019-03-11,7.891216278076172,7.891216278076173,7.891216278076173,7.891216278076173,0
2019-03-12,7.891216278076172,7.891216278076173,7.891216278076173,7.891216278076173,0
2019-03-13,7.802318572998047,7.847206570953102,7.802318572998047,7.845839929346371,700
2019-03-14,7.797119617462158,7.797119617462158,7.797119617462158,7.797119617462158,385
2019-03-15,7.797119617462158,7.797119617462158,7.797119617462158,7.797119617462158,0
2019-03-18,7.771372318267822,7.77370097947341,7.771372318267822,7.77370097947341,535
2019-03-19,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-20,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-21,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-22,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-25,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-26,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-27,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-28,7.771372318267822,7.771372318267822,7.771372318267822,7.771372318267822,0
2019-03-29,7.766561508178711,7.766561508178711,7.766561508178711,7.766561508178711,100
2019-04-01,7.867708683013916,7.867708683013917,7.867708683013917,7.867708683013917,400
2019-04-02,7.867708683013916,7.867708683013917,7.867708683013917,7.867708683013917,0
2019-04-03,7.867708683013916,7.867708683013917,7.867708683013917,7.867708683013917,300
2019-04-04,7.867708683013916,7.867708683013917,7.867708683013917,7.867708683013917,0
2019-04-05,7.867708683013916,7.867708683013917,7.867708683013917,7.867708683013917,0
2019-04-08,7.867708683013916,7.867708683013917,7.867708683013917,7.867708683013917,0
2019-04-09,7.867708683013916,7.867708683013917,7.867708683013917,7.867708683013917,0
2019-04-10,7.84583854675293,7.845838546752929,7.845838546752929,7.845838546752929,100
2019-04-11,7.770825386047363,7.770825386047363,7.770825386047363,7.770825386047363,600
2019-04-12,7.770825386047363,7.770825386047363,7.770825386047363,7.770825386047363,0
2019-04-15,7.770825386047363,7.770825386047363,7.770825386047363,7.770825386047363,0
2019-04-16,7.770825386047363,7.770825386047363,7.770825386047363,7.770825386047363,0
2019-04-17,7.770825386047363,7.770825386047363,7.770825386047363,7.770825386047363,0
2019-04-18,7.770825386047363,7.770825386047363,7.770825386047363,7.770825386047363,0
2019-04-22,7.770825386047363,7.770825386047363,7.770825386047363,7.770825386047363,0
