Date,close,high,low,open,volume
2010-01-05,110.31804656982422,110.31804656982422,106.15510141624594,110.31804656982422,35640
2010-01-06,120.1009521484375,120.1009521484375,118.6439215331185,118.6439215331185,120
2010-01-07,110.31804656982422,113.44025543500793,110.31804656982422,113.44025543500793,140
2010-01-08,109.06916809082031,110.31805169491366,108.23657902142473,108.23657902142473,160
2010-01-11,106.779541015625,107.19583552250853,105.11436298809089,105.11436298809089,500
2010-01-12,104.07362365722656,104.07362365722656,104.07362365722656,104.07362365722656,40
2010-01-13,108.23656463623047,108.23656463623047,108.23656463623047,108.23656463623047,1180
2010-01-14,110.31804656982422,110.31804656982422,110.31804656982422,110.31804656982422,20
2010-01-15,116.35431671142578,116.56246396851242,116.35431671142578,116.56246396851242,180
2010-01-19,112.19137573242188,112.39952299723157,112.19137573242188,112.39952299723157,280
2010-01-20,111.56692504882812,111.56692504882812,111.56692504882812,111.56692504882812,40
2010-01-21,97.82920837402344,102.6165951667948,97.82920837402344,102.6165951667948,1860
2010-01-22,95.74774169921875,98.86995066767155,95.74774169921875,98.03736160941746,10460
2010-01-25,94.29070281982422,97.82920601615317,93.66626107929558,93.66626107929558,29180
2010-01-26,88.0462875366211,90.54405455893658,87.42184578104221,89.50331829963847,9480
2010-01-27,90.33590698242188,91.12686399578585,85.75666745796731,89.08702347575245,17920
2010-01-28,86.38111114501953,90.54405626044216,85.75666937770615,90.54405626044216,220
2010-01-29,86.79740142822266,89.91961011269109,86.79740142822266,89.50331562142864,1080
2010-02-01,85.9648208618164,90.33591344801046,85.9648208618164,85.9648208618164,480
2010-02-02,90.54405212402344,90.54405212402344,86.38110719878098,90.54405212402344,460
2010-02-03,93.24996185302734,95.74772868837628,91.79293119907379,95.74772868837628,360
2010-02-04,87.00555419921875,91.58479389391447,87.00555419921875,91.58479389391447,160
2010-02-05,85.34037017822266,87.42184262159394,85.34037017822266,87.42184262159394,300
2010-02-08,86.38111114501953,86.38111114501953,81.38557700651238,83.67519681999482,100
