Date,close,high,low,open,volume
2012-09-19,43.20000457763672,43.20000457763672,43.20000457763672,43.20000457763672,1
2012-12-11,34.80000305175781,34.80000305175781,34.80000305175781,34.80000305175781,4
2013-03-11,15.600001335144043,15.600001335144043,15.600001335144043,15.600001335144043,1
2013-04-02,22.200002670288086,22.200002670288086,22.200002670288086,22.200002670288086,0
2013-12-30,33.000003814697266,33.000003814697266,33.000003814697266,33.000003814697266,208
2014-01-09,26.340002059936523,26.340002059936523,26.340002059936523,26.340002059936523,11
2014-01-10,22.80000114440918,22.80000114440918,22.80000114440918,22.80000114440918,9
2014-01-21,20.580001831054688,20.580001831054688,20.580001831054688,20.580001831054688,21
2014-01-24,18.000001907348633,18.000001907348633,18.000001907348633,18.000001907348633,16
2014-02-03,10.200000762939453,10.200000762939453,10.200000762939453,10.200000762939453,21
2014-02-06,12.060001373291016,12.060001373291016,12.060001373291016,12.060001373291016,16
2014-02-11,16.6200008392334,16.80000114440918,13.80000114440918,16.80000114440918,24
2014-02-13,16.080001831054688,16.080001831054688,14.40000057220459,14.40000057220459,16
2014-02-14,16.68000030517578,16.68000030517578,15.600001335144043,15.600001335144043,41
2014-02-27,16.80000114440918,16.80000114440918,16.80000114440918,16.80000114440918,8
2014-03-06,16.80000114440918,16.80000114440918,16.80000114440918,16.80000114440918,0
2014-03-07,16.80000114440918,16.80000114440918,16.80000114440918,16.80000114440918,7
2014-03-13,16.80000114440918,16.80000114440918,16.80000114440918,16.80000114440918,8
2014-04-03,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,33
2014-04-15,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
2014-06-02,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,113
2014-08-21,12.0,12.0,12.0,12.0,13
2014-08-27,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,10
2014-10-14,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,12
2014-10-31,7.800000190734863,8.239999771118164,7.800000190734863,8.239999771118164,83
2014-12-03,6.199999809265137,7.0,6.199999809265137,7.0,571
2014-12-30,5.0,5.0,5.0,5.0,3
2015-03-10,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,12
2015-03-26,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,20
2017-07-06,10.656000137329102,10.656000137329102,10.656000137329102,10.656000137329102,750
2017-07-07,10.32800006866455,10.32800006866455,10.32800006866455,10.32800006866455,12
2017-07-13,10.684000015258789,10.687999725341797,10.579999923706055,10.579999923706055,800
2017-07-14,10.67199993133545,10.760000228881836,10.51200008392334,10.711999893188477,1875
2017-07-17,10.723999977111816,10.800000190734863,10.680000305175781,10.680000305175781,1137
2017-07-18,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,400
2017-07-19,10.883999824523926,10.883999824523926,10.883999824523926,10.883999824523926,112
2017-07-24,11.192000389099121,11.192000389099121,11.192000389099121,11.192000389099121,25
2017-07-25,11.119999885559082,11.239999771118164,11.119999885559082,11.12399959564209,1290
2017-07-26,12.67199993133545,13.435999870300293,12.428000450134277,12.46399974822998,450
2017-07-28,13.508000373840332,14.0,13.508000373840332,13.567999839782715,487
2017-07-31,13.932000160217285,13.932000160217285,13.899999618530273,13.899999618530273,75
2017-08-09,14.039999961853027,14.039999961853027,13.855999946594238,13.932000160217285,438
2017-08-11,12.932000160217285,13.87600040435791,12.932000160217285,13.87600040435791,130
2017-08-15,13.371999740600586,13.5,12.960000038146973,12.960000038146973,425
2017-08-17,15.484000205993652,15.972000122070312,15.484000205993652,15.972000122070312,90
2017-08-18,15.432000160217285,15.583999633789062,15.432000160217285,15.583999633789062,192
2017-08-22,16.327999114990234,17.63599967956543,16.327999114990234,17.63599967956543,3742
2017-08-23,16.74799919128418,16.74799919128418,15.600000381469727,15.600000381469727,177
2017-08-24,16.77199935913086,16.992000579833984,15.960000038146973,16.992000579833984,775
2017-08-25,16.027999877929688,16.027999877929688,15.211999893188477,15.211999893188477,337
2017-08-28,13.923999786376953,16.1200008392334,13.923999786376953,15.960000038146973,593
2017-08-31,15.239999771118164,15.239999771118164,14.196000099182129,14.279999732971191,907
