Date,close,high,low,open,volume
1989-01-03,2.368055582046509,2.368055582046509,2.354825818652668,2.354825818652668,36600
1989-01-04,2.354825735092163,2.368055498016549,2.354825735092163,2.368055498016549,34200
1989-01-05,2.407745122909546,2.407745122909546,2.3812861856493113,2.3812861856493113,35400
1989-01-06,2.420974016189575,2.420974016189575,2.4077448518449978,2.4077448518449978,34200
1989-01-09,2.420974016189575,2.434203180534153,2.4077448518449978,2.420974016189575,48000
1989-01-10,2.394514322280884,2.394514322280884,2.394514322280884,2.394514322280884,6000
1989-01-11,2.394514322280884,2.394514322280884,2.394514322280884,2.394514322280884,6600
1989-01-12,2.394514322280884,2.407744088020823,2.3812851621330777,2.394514322280884,69600
1989-01-13,2.407745122909546,2.407745122909546,2.3812861856493113,2.3945153514832316,20400
1989-01-16,2.3812859058380127,2.3812859058380127,2.3812859058380127,2.3812859058380127,13200
1989-01-17,2.3812859058380127,2.3812859058380127,2.3812859058380127,2.3812859058380127,27000
1989-01-18,2.394514322280884,2.394514322280884,2.3812851621330777,2.3812851621330777,21000
1989-01-19,2.3812859058380127,2.3812859058380127,2.3812859058380127,2.3812859058380127,31800
1989-01-20,2.3812859058380127,2.3812859058380127,2.3812859058380127,2.3812859058380127,34200
1989-01-23,2.4342029094696045,2.4342029094696045,2.420973746598181,2.420973746598181,321000
1989-01-24,2.5003504753112793,2.5135796410413893,2.4606623725285606,2.4606623725285606,102600
1989-01-25,2.5135788917541504,2.5400378209194643,2.487120568181045,2.500349729967598,49800
1989-01-26,2.487119674682617,2.513577988750566,2.487119674682617,2.513577988750566,9600
1989-01-27,2.4738903045654297,2.5268081522812835,2.4738903045654297,2.4871200692904365,28800
1989-01-30,2.4738903045654297,2.4738903045654297,2.4738903045654297,2.4738903045654297,600
1989-01-31,2.5003504753112793,2.526809412363888,2.5003504753112793,2.5003504753112793,12000
1989-02-01,2.487119674682617,2.526807751376531,2.487119674682617,2.5003488317165914,10800
1989-02-02,2.5003504753112793,2.5003504753112793,2.4738915382586706,2.4871213095811693,21000
1989-02-03,2.4738903045654297,2.4871200692904365,2.4606611454325096,2.4871200692904365,45000
1989-02-06,2.4738903045654297,2.4738903045654297,2.4474319862995895,2.4738903045654297,47400
