Date,close,high,low,open,volume
2024-08-15,12.406601905822754,13.344999123210728,12.149777126571816,12.940006709329475,11900
2024-08-16,12.762205123901367,13.31536518670548,12.762205123901367,13.31536518670548,700
2024-08-19,13.236342430114746,13.236342430114746,12.806655709813038,12.841228096271005,2100
2024-08-20,13.315364837646484,13.62157914233444,12.786899081096792,13.62157914233444,1000
2024-08-21,12.984457969665527,13.424022795283044,12.984457969665527,13.265977057624022,1700
2024-08-22,12.522172927856445,13.414144260540645,12.522172927856445,12.930128969352252,2200
2024-08-23,12.999273300170898,13.068418070269624,12.934079390641573,13.068418070269624,1800
2024-08-26,12.762205123901367,12.940007043673267,12.39672413261336,12.940007043673267,2000
2024-08-27,12.806655883789062,13.058541628296346,12.544892045294771,12.544892045294771,4000
2024-08-28,13.05360221862793,13.364754634358556,12.85703229866625,12.85703229866625,2700
2024-08-29,12.505380630493164,12.683182554423535,12.446113950534302,12.446113950534302,1800
2024-08-30,12.903458595275879,12.98939594069074,12.775046199245946,12.821472110653664,1600
2024-09-03,12.851105690002441,13.01409046412353,12.851105690002441,13.01409046412353,800
2024-09-04,12.92025089263916,13.019029946575301,12.916300031930314,12.918275462284736,1100
2024-09-05,12.85604476928711,12.857032013420342,12.836288582300305,12.836288582300305,900
2024-09-06,13.088174819946289,13.093113866883835,13.088174819946289,13.093113866883835,1100
2024-09-09,13.157319068908691,13.167197162390298,13.14744191745393,13.167197162390298,2900
2024-09-10,13.02890682220459,13.02890682220459,13.02890682220459,13.02890682220459,1500
2024-09-11,12.831350326538086,12.890617949125186,12.772083645977888,12.772083645977888,3000
2024-09-12,12.604159355163574,12.604159355163574,12.381906956092456,12.505380301792663,1300
2024-09-13,13.068418502807617,13.068418502807617,12.564647966515231,12.564647966515231,2500
2024-09-16,12.742448806762695,13.028906929022419,12.495502117158559,13.028906929022419,1700
2024-09-17,12.841228485107422,13.789503857073354,12.841228485107422,13.789503857073354,2600
2024-09-18,12.989396095275879,12.989396095275879,12.574525562250123,12.88073988596986,1400
2024-09-19,12.639719009399414,12.643670812120027,12.618975577716961,12.643670812120027,700
2024-09-20,12.248555183410645,12.623914257170327,12.218921845016334,12.218921845016334,2500
2024-09-23,12.58934211730957,12.633792596780458,12.47574686622924,12.633792596780458,1900
2024-09-24,12.989396095275879,12.989396095275879,12.683182713583047,12.683182713583047,3800
2024-09-25,12.78689956665039,12.78689956665039,12.732571934324426,12.732571934324426,1800
2024-09-26,12.633792877197266,12.633792877197266,12.367090936479144,12.465869049252682,3800
2024-09-27,12.742448806762695,12.742448806762695,12.693060222463357,12.693060222463357,1800
2024-09-30,12.742448806762695,12.742448806762695,12.636756218973101,12.658486894616214,5500
2024-10-01,12.411540031433105,12.5942809936763,12.411540031433105,12.5942809936763,1600
2024-10-02,12.31770133972168,12.421418498853926,12.149777512722626,12.421418498853926,6100
2024-10-03,12.070755004882812,12.42635791508222,12.070755004882812,12.278190271339193,3900
2024-10-04,12.25843334197998,12.25843334197998,12.238678096954482,12.248555248453808,1400
2024-10-07,12.791838645935059,12.791838645935059,12.791838645935059,12.791838645935059,800
2024-10-08,12.28312873840332,12.28312873840332,12.28312873840332,12.28312873840332,2000
2024-10-09,12.772083282470703,12.772083282470703,12.747388047917722,12.747388047917722,1800
2024-10-10,12.263372421264648,12.327578145301345,12.194227650451767,12.313749191138768,2900
2024-10-11,12.281152725219727,12.342395777251625,12.149777655442325,12.342395777251625,9200
2024-10-14,12.465868949890137,12.465868949890137,12.288067029477354,12.288067029477354,1200
2024-10-15,12.342395782470703,12.404626078707366,12.253494820974392,12.253494820974392,1900
2024-10-16,12.157679557800293,12.23867879892857,12.149777836147614,12.228800704835818,4300
2024-10-17,12.14977741241455,13.344999437172952,12.14977741241455,13.186953705308513,3500
2024-10-18,12.406601905822754,12.416479057311754,12.246579805351946,12.288066667686286,2100
2024-10-21,12.238677978515625,12.337456086740893,12.149777021694096,12.337456086740893,5600
2024-10-22,12.100387573242188,12.12014376022853,12.041119954310007,12.12014376022853,1100
2024-10-23,11.927525520324707,11.930489136980555,11.917647426156485,11.917647426156485,1700
2024-10-24,11.85344123840332,12.02136506464285,11.85344123840332,11.927525057737967,4400
2024-10-25,11.95221996307373,11.95221996307373,11.70527327740714,11.833684724970142,1700
2024-10-28,12.01346206665039,12.080631406870252,11.888013293558956,11.888013293558956,2900
2024-10-29,11.502777099609375,11.566982823553232,11.372388337365718,11.557104730015146,1500
2024-10-30,11.44844913482666,11.44844913482666,11.369426266381376,11.39412055951044,1600
2024-10-31,11.636127471923828,11.636127471923828,11.379303636821803,11.468203651649327,1600
2024-11-01,11.6558837890625,11.6558837890625,11.487959966911225,11.487959966911225,2400
2024-11-04,11.55710506439209,11.646006024753294,11.430668101121627,11.591677450748808,4400
2024-11-05,11.626250267028809,11.705273130085393,11.50277692574954,11.507715030417097,17900
2024-11-06,11.468204498291016,11.468204498291016,11.09284539832101,11.09284539832101,26500
2024-11-07,11.231135368347168,11.43955881218232,11.191623935557212,11.349669666717036,4600
2024-11-08,12.841228485107422,12.841228485107422,11.300280652402693,12.337456987682135,43800
2024-11-11,11.996670722961426,12.006547874679127,11.517593538645338,11.75960118322609,8600
2024-11-12,11.858380317687988,12.525136577574846,11.858380317687988,12.525136577574846,2600
2024-11-13,11.241013526916504,12.58440319155376,11.211380187659756,11.892952642726156,11900
2024-11-14,11.75466251373291,11.846527092858326,11.241013868874065,11.5422891435677,5800
2024-11-15,11.55710506439209,12.110266072180204,10.885410698824872,12.110266072180204,109100
2024-11-18,11.082967758178711,12.406602172941422,11.030614615039019,11.601555432577044,33800
2024-11-19,10.865653991699219,12.021364537087555,10.806386373616327,10.964433041161763,6800
2024-11-20,12.110265731811523,12.110265731811523,10.875532299335475,10.875532299335475,2000
2024-11-21,10.915043830871582,11.410912638680607,10.895287643599204,11.293365585274415,7900
2024-11-22,11.537349700927734,11.537349700927734,10.895287739336492,10.90516583305948,5700
2024-11-25,11.067163467407227,11.260768830779897,11.023700231443387,11.260768830779897,3100
2024-11-26,10.737241744995117,11.389180842320988,10.737241744995117,11.31015797852554,6700
2024-11-27,11.127418518066406,11.458327130087811,11.127418518066406,11.403998555240047,2900
2024-11-29,11.137295722961426,11.300280506252626,10.964433787672952,11.300280506252626,4000
2024-12-02,11.320036888122559,11.320036888122559,10.954555881212617,11.142234960750782,8100
2024-12-03,11.241013526916504,11.458326879528679,11.11260113410144,11.458326879528679,6100
2024-12-04,10.964433670043945,11.194587794581933,10.81626508735169,10.974310821935253,7500
2024-12-05,11.023699760437012,11.171868335211732,10.895287372442988,10.895287372442988,6400
2024-12-06,10.806386947631836,11.021724872406732,10.806386947631836,11.00394505705085,6400
2024-12-09,11.078028678894043,11.201502024058664,10.865654374486597,11.023700105573013,9400
2024-12-10,10.915043830871582,11.132357180733452,10.668097142128003,10.73724191352761,25200
2024-12-11,10.836021423339844,11.06321193440318,10.668097592542205,11.06321193440318,6400
2024-12-12,10.9841890335083,11.053333807622518,10.668097560955424,11.053333807622518,6900
2024-12-13,10.8557767868042,10.934799656030878,10.668097707897566,10.845898692644138,4000
2024-12-16,10.79947280883789,10.924922532540378,10.233471011953752,10.845898721079609,293700
2024-12-17,10.861703872680664,10.964433789686334,10.371761336503923,10.845898545428334,14400
2024-12-18,10.58907413482666,10.92492177773007,10.332249355897364,10.92492177773007,14800
2024-12-19,10.832069396972656,11.063211706103596,10.263104944839338,10.702669758842209,15400
2024-12-20,10.450783729553223,11.161990452634452,10.450783729553223,10.896275764387354,10300
2024-12-23,10.816265106201172,11.112601330075222,10.431028862989105,11.01382227477491,20400
