Date,close,high,low,open,volume
2014-01-02,16.05660057067871,16.316538248567163,16.051184324448826,16.316538248567163,5007516
2014-01-03,16.040355682373047,16.278632835501558,15.92121710580879,16.256971175310092,4519540
2014-01-06,16.110754013061523,16.181154123627614,16.05118417690059,16.137830808051937,4730513
2014-01-07,16.20281982421875,16.2136501013262,16.056604429401446,16.127003448555445,4551213
2014-01-08,16.05660057067871,16.16490775163598,15.986200459465477,16.14324609364902,4792892
2014-01-09,16.083677291870117,16.12158436143963,16.018692318208426,16.083677291870117,5600923
2014-01-10,16.40318489074707,16.430261686003277,16.18656941971989,16.191984556975626,5343676
2014-01-13,16.32195472717285,16.414016503938765,16.235309197081932,16.327370973847845,4287417
2014-01-14,16.267797470092773,16.381520881024795,16.246135815202038,16.32195105283093,3630664
2014-01-15,16.078262329101562,16.284046417796848,16.072846082837845,16.251554485102208,6719455
2014-01-16,16.170318603515625,16.197395391579192,16.067426587078614,16.10533475575395,4169100
2014-01-17,16.024106979370117,16.235307305762845,16.024106979370117,16.21364564851917,4963066
2014-01-21,16.17574119567871,16.191987719596717,15.997033868491599,16.186572581283297,4026412
2014-01-22,16.327373504638672,16.35445030630017,16.15949644715516,16.19740352589014,4605862
2014-01-23,16.33279037475586,16.359867179288003,16.181159825784697,16.311128709334564,3666738
2014-01-24,16.17574119567871,16.446510310104966,16.17032605736529,16.273218121231274,3841207
2014-01-27,16.110754013061523,16.20823091861803,16.089092355273685,16.181154123627614,3496135
2014-01-28,16.27863311767578,16.300293669265077,16.094509557345518,16.137832878479422,4755207
2014-01-29,16.284046173095703,16.38693821589718,16.175737884111896,16.273214789708565,5473696
2014-01-30,16.45734405517578,16.495251137782162,16.246143649873147,16.316543784974026,4034035
2014-01-31,16.554821014404297,16.58731295795956,16.28405186083603,16.32195894348752,6230298
2014-02-03,16.511497497558594,16.74435845687263,16.468174167321322,16.733528178802253,6207322
2014-02-04,16.408607482910156,16.571068328258082,16.300299143700176,16.5602380488261,5062164
2014-02-05,16.305709838867188,16.397770509618386,16.267801655810256,16.370693711282428,3442560
2014-02-06,16.40318489074707,16.52232234628337,16.321953396000925,16.40860002800281,6692935
2014-02-07,16.430265426635742,16.473587643522205,16.33278849793009,16.430265426635742,5443633
2014-02-10,16.64687728881836,16.652293535455318,16.332785996844734,16.419431526327166,4315546
2014-02-11,16.83099937438965,16.879737827031907,16.625215289445663,16.625215289445663,4415074
2014-02-12,16.836414337158203,16.868906268923936,16.706445501117773,16.77684561075811,2754885
2014-02-13,16.988046646118164,17.01512344364607,16.77143115691731,16.776847403604982,3256388
2014-02-14,17.06928253173828,17.06928253173828,16.928483361078364,16.944728779436446,2959738
2014-02-18,17.21007537841797,17.26964521360357,17.107183337343518,17.150506652209863,3280868
2014-02-19,17.118013381958008,17.269644981956304,17.069274930631497,17.177583216344566,2988834
2014-02-20,17.215499877929688,17.285900025629218,17.1234391699947,17.134269450112427,3868048
2014-02-21,17.220905303955078,17.361704401886485,17.204658785011016,17.258812369521358,3324136
2014-02-24,17.22632598876953,17.405033318801678,17.2209108503699,17.280479590721363,4047133
2014-02-25,17.280479431152344,17.42127968210915,17.204664167324314,17.242571244749453,3955873
2014-02-26,17.405031204223633,17.432108001909924,17.285892629017376,17.318385673423027,4455658
2014-02-27,17.307554244995117,17.437523095354678,17.25881578748808,17.41044629773717,4156431
2014-02-28,17.48626136779785,17.502507889787463,17.34004599682419,17.383369316144744,3986687
2014-03-03,17.33462905883789,17.486259551734392,17.237152154979068,17.43210596269671,4778398
2014-03-04,17.497095108032227,17.540418433186098,17.394203042525106,17.442941506078768,5253704
2014-03-05,17.32921600341797,17.513338450059457,17.28589268339257,17.497093036783156,5413034
2014-03-06,17.188396453857422,17.363732357677517,17.111687066064658,17.336336227898418,4410243
2014-03-07,17.445920944213867,17.445920944213867,17.089770131003412,17.16100051805679,5684024
2014-03-10,17.385652542114258,17.478800072971342,17.325381270416514,17.42400780378128,4879858
2014-03-11,17.347293853759766,17.451399362334044,17.232229220987158,17.402086108582406,3517071
2014-03-12,17.6377010345459,17.6377010345459,17.325384371035145,17.330863374523368,4912712
2014-03-13,17.736324310302734,17.80755470866646,17.571947503669477,17.63221877502368,6956195
2014-03-14,17.955495834350586,18.03220524085775,17.6650952169656,17.69249135342839,5916685
2014-03-17,17.95001792907715,17.993851076863905,17.84043225446833,17.97741406721516,3571291
2014-03-18,17.9719295501709,18.021242811180073,17.8787831520864,17.93905441685028,3322203
2014-03-19,17.64866065979004,17.99933260169154,17.560992113286236,17.971935339366453,3973803
