Date,close,high,low,open,volume
2014-01-02,22.201723098754883,22.571889546244122,21.97962323026134,22.571889546244122,331900
2014-01-03,22.078338623046875,22.407374650498216,21.971400933520474,22.201726937220183,384100
2014-01-06,21.84800910949707,22.111237889170834,21.790428010064346,22.111237889170834,260200
2014-01-07,21.198162078857422,22.045429470270392,21.12412879256366,21.979622279005625,444100
2014-01-08,21.206392288208008,21.34623279289745,20.77864467751471,21.24752120236534,491700
2014-01-09,21.518972396850586,21.716393974834777,21.35445363071348,21.387358011527795,510000
2014-01-10,21.70816993713379,21.864462622880755,21.34623112767513,21.4696194294891,279400
2014-01-13,21.27220344543457,21.741080057420525,21.091232423988906,21.69994956665206,361700
2014-01-14,20.951385498046875,21.46139244512522,20.893804397515048,21.313325861490625,278300
2014-01-15,20.85268211364746,21.115910981979603,20.704615482968677,20.918489330730495,186600
2014-01-16,20.71283721923828,20.852677722211222,20.581222812789335,20.81154723959125,228500
2014-01-17,20.729291915893555,20.860906338238404,20.63058031465108,20.704613623341018,189800
2014-01-21,20.457834243774414,20.76219196647023,20.457834243774414,20.72106305333862,224900
2014-01-22,20.482511520385742,20.548318724564165,19.931375597028644,20.424930412850564,174300
2014-01-23,20.64702606201172,20.721059347582468,20.153471347862467,20.276859634157983,251200
2014-01-24,20.276866912841797,20.515419045083203,20.07121917220655,20.515419045083203,316100
2014-01-27,20.26863670349121,20.597674276937244,20.005407899908327,20.243959983759957,653700
2014-01-28,20.59766960144043,20.688153501528323,19.956048361624173,20.243955388553278,344400
2014-01-29,20.120567321777344,20.66347861516266,20.04653560387234,20.35911937258053,261000
2014-01-30,20.112346649169922,20.50718987549542,19.980732240394754,20.252187154614475,297200
2014-01-31,19.709278106689453,20.12879967303298,19.659923089757186,19.692827480357163,299200
2014-02-03,19.5529842376709,19.791534760458394,19.067655526623,19.71750146087702,472700
2014-02-04,19.947826385498047,20.161700176257824,19.470723796562357,19.676371491258212,299800
2014-02-05,20.416704177856445,20.474285285001436,19.832665440851546,19.890246547996536,336600
2014-02-06,20.770421981811523,20.844455294590848,20.482514828666126,20.531869847529755,341000
2014-02-07,21.22284507751465,21.321556678116707,20.770420699760397,20.811549618113453,340000
2014-02-10,21.09123420715332,21.288655872629647,20.943167565804092,20.98429806004995,471400
2014-02-11,21.37091636657715,21.675275763426455,21.033654141644895,21.1652685919127,360500
2014-02-12,21.206392288208008,21.436716717837086,21.115906794300866,21.354457320554914,180700
2014-02-13,21.560108184814453,21.58478647830127,20.893809950347684,20.94316496835359,164400
2014-02-14,21.46139907836914,21.584787413212137,21.239299134271068,21.543658491253737,177300
2014-02-18,21.518972396850586,22.045429938141755,21.44493910898561,21.568327399104824,226800
2014-02-19,21.642364501953125,21.83156158705147,21.395587878214428,21.461395082475914,232600
2014-02-20,21.46139907836914,21.913823495782726,21.42027015641074,21.667046826096733,328400
2014-02-21,21.387367248535156,21.62591940556572,21.18171948653001,21.568336714271236,415100
2014-02-24,21.46961784362793,21.576553945576528,21.148806399847604,21.387358458838943,180000
2014-02-25,21.576557159423828,21.741075953507025,21.420266030909044,21.502523858983142,167800
2014-02-26,21.86446189880371,22.22640226524351,21.502521532363907,21.560102633372377,169900
2014-02-27,21.95494842529297,21.9878512407315,21.7822035450966,21.86446293714404,121100
2014-02-28,21.930273056030273,22.251083001852745,21.864465847426494,21.97140197304478,193300
2014-03-03,21.642364501953125,21.839786114737585,21.379135684907176,21.79865720043697,231900
2014-03-04,22.58834457397461,22.695282265871043,21.71639868966194,21.83978700656988,229100
2014-03-05,22.629480361938477,22.744642608844117,22.30867034900537,22.53899484281665,182600
2014-03-06,23.016096115112305,23.03254831188736,22.506090566828217,22.73641504580767,258000
2014-03-07,23.320453643798828,23.353356465791002,22.868027681906632,23.098353711722716,265900
2014-03-10,23.345125198364258,23.345125198364258,23.032541398304343,23.312222383658284,127000
2014-03-11,23.559001922607422,23.731746820495072,23.36158030285551,23.36158030285551,258700
2014-03-12,23.715288162231445,23.715288162231445,23.460285502348803,23.48496221748662,131900
2014-03-13,23.567230224609375,23.772877960546573,23.460294092267826,23.73174904094622,200500
2014-03-14,22.40737533569336,23.600132736766287,22.168824796859326,23.419161739408484,801400
2014-03-17,22.45673370361328,22.6870597487617,22.1276976169497,22.506090293338687,198400
2014-03-18,22.41560173034668,22.629475549811424,22.31689013329849,22.399149536010714,237500
2014-03-19,22.58011817932129,22.728183205990174,22.20172559392096,22.399147198446915,128800
2014-03-20,22.432050704956055,22.61302010977389,22.283984115119928,22.547212910843093,112600
2014-03-21,22.736408233642578,23.007863123227768,22.292210036579252,22.497857727748862,289700
2014-03-24,22.04543113708496,22.942055166464,21.954947222859083,22.810440773983345,146200
2014-03-25,21.930273056030273,22.678830642261115,21.74107752741536,22.226406279231085,150700
2014-03-26,21.880916595458984,22.77754073402208,21.683494982697503,22.209952616728124,520200
2014-03-27,22.65415382385254,23.254644795943964,21.37091090805327,23.188837587618433,537200
2014-03-28,22.226408004760742,22.966739551270216,22.12769639970787,22.802220732504672,298200
2014-03-31,22.53076934814453,22.58012594297172,21.88914930507093,22.33334767573973,343700
2014-04-01,23.304006576538086,23.386266003071892,22.58012707477033,22.662384932336074,341900
2014-04-02,22.9996395111084,23.36157992596486,22.9256077777424,23.303998817253785,155000
2014-04-03,22.7857666015625,23.221738736997565,22.654152194378234,23.11480261952316,115100
2014-04-04,22.06188201904297,23.065443663357044,21.930267634373454,22.974958185534042,154500
2014-04-07,21.107683181762695,21.938500211050233,20.79509931806458,21.938500211050233,389000
2014-04-08,21.551881790161133,21.67527010897777,21.000745835077062,21.13236025101049,162400
2014-04-09,21.593006134033203,21.782201620750683,21.17348468372449,21.601232229407955,160600
2014-04-10,20.926712036132812,21.732850706942447,20.663483210478038,21.60123629411506,404100
2014-04-11,20.65526008605957,20.95961787116028,20.482515163759132,20.69638900762417,340100
2014-04-14,21.0830020904541,21.13235866946098,20.507189456081182,20.893806577830176,219800
2014-04-15,21.280424118041992,21.4284891401552,20.877353256114844,21.0665503274775,185800
2014-04-16,21.173490524291992,21.60123818796683,20.943164497166844,21.49430048756427,179100
2014-04-17,21.280424118041992,21.56010353912298,20.984290935880786,21.1405836230178,135600
2014-04-21,20.984289169311523,21.21461513259877,20.737511015296487,21.21461513259877,269100
2014-04-22,21.066553115844727,21.288651462895153,20.926712602311255,21.107682032603204,141100
2014-04-23,20.704614639282227,21.033650711289607,20.383804665196,21.033650711289607,301800
2014-04-24,20.59766960144043,20.877348965036823,20.301536480145685,20.877348965036823,247200
2014-04-25,20.227506637573242,20.581220910575645,20.15347334466728,20.449606516291123,291700
2014-04-28,19.52008628845215,20.252193429174827,18.656366267145344,20.252193429174827,523300
2014-04-29,19.45427131652832,19.643466816296403,19.355561303156872,19.610564001495046,231200
2014-04-30,19.65991973876953,19.8162124295443,19.117009938149202,19.31443154119592,269600
2014-05-01,19.9971866607666,20.28509382297757,19.544762240840658,19.684602772830683,312800
2014-05-02,19.947826385498047,20.32621739063407,19.89024528201799,20.062988592458158,130800
2014-05-05,19.413148880004883,19.87379942362092,19.372018386577086,19.87379942362092,331900
2014-05-06,19.63524627685547,19.82444181504546,19.24862753389505,19.388468055376283,299800
2014-05-07,19.91492462158203,19.94782901016717,19.470726358455895,19.692826274502764,291200
2014-05-08,20.375577926635742,20.688161792972704,19.816215837326514,19.95605635965382,436600
2014-05-09,19.832670211791992,20.309772945866083,19.758636893662576,20.285094650166986,319400
2014-05-12,20.26041603088379,20.38380593844071,19.816217698169563,19.85734662137664,283000
2014-05-13,20.32622718811035,20.60590831322364,20.27687215690452,20.27687215690452,326800
2014-05-14,19.388469696044922,20.24396509255054,19.363792970086223,20.24396509255054,304000
2014-05-15,19.02652359008789,19.35556114929003,18.73861807923706,19.35556114929003,205900
2014-05-16,19.018301010131836,19.067656021477813,18.763296718747984,18.968944429818336,107500
2014-05-19,19.223949432373047,19.42959715105113,18.90313792433728,18.90313792433728,100800
2014-05-20,19.018301010131836,19.248625442391415,18.755070622029066,19.141689322980543,230600
2014-05-21,19.03474998474121,19.273302062010426,18.79619947643938,19.084106560776668,187000
2014-05-22,19.39668846130371,19.46249565392776,19.01829749595723,19.02652202218891,113900
2014-05-23,19.88202667236328,19.923155599202243,19.35556887777822,19.446052830617536,127600
2014-05-27,20.169925689697266,20.40847619279069,19.93137361763649,20.030085198584793,174800
2014-05-28,20.38380241394043,20.416705233023393,20.030088087234986,20.120572016438825,224200
2014-05-29,20.359127044677734,20.457838654028066,20.276867631713756,20.350900946484554,183900
2014-05-30,20.367347717285156,20.540091026422004,20.186378312146452,20.416702724328914,153000
2014-06-02,20.211050033569336,20.433149863798384,19.94782130246839,20.433149863798384,197000
2014-06-03,20.169925689697266,20.36734728262652,20.030085198584793,20.06298801292266,117900
2014-06-04,20.079442977905273,20.309768985951884,19.93137637051585,20.079442977905273,184200
2014-06-05,20.433156967163086,20.52364246329796,19.964280430768827,20.087668745246123,263000
2014-06-06,20.15347671508789,20.803324268393133,20.07121731266136,20.424931644818127,291900
2014-06-09,20.07121467590332,20.441381153710097,20.005407476400716,20.09589296407957,145700
2014-06-10,19.923154830932617,20.11235196641286,19.783314288517442,20.00541425040647,193600
2014-06-11,19.503631591796875,19.88202426251693,19.429599846253527,19.88202426251693,219600
2014-06-12,19.166372299194336,19.651701181226848,19.05943614488441,19.446053403042498,311700
2014-06-13,19.05120849609375,19.314437379727085,18.960722978981824,19.27330845502234,342700
2014-06-16,19.05120849609375,19.16637074044136,18.89491575807349,18.985401275185414,281700
2014-06-17,19.30620765686035,19.413145351367156,18.853783294164963,19.059431017020614,501800
2014-06-18,19.63524627685547,19.81621571743272,19.322660843442037,19.33911303866752,245400
2014-06-19,19.78331184387207,19.93137846683467,19.618794594221864,19.618794594221864,161200
2014-06-20,19.627016067504883,20.23573304261615,19.51185229402028,19.90669705187592,288800
2014-06-23,19.330886840820312,19.72573011037844,19.322660743250225,19.610567882332575,168400
2014-06-24,18.952491760253906,19.49540153337882,18.894909089435025,19.289753844499163,201800
2014-06-25,19.57765769958496,19.659917081979966,18.755067013569338,18.936037968631794,506300
2014-06-26,19.618789672851562,20.128795058490482,19.339108692739636,20.030085047255298,595300
2014-06-27,19.98896026611328,19.997186364222213,19.48718083321067,19.48718083321067,648700
2014-06-30,20.71283721923828,20.72928941228627,19.87379420140064,19.988956414801596,401300
2014-07-01,21.50252342224121,21.568330624744366,20.819773107908176,20.84445139720966,528200
2014-07-02,21.173490524291992,21.584785992679098,21.0994572144649,21.477849861244238,229200
2014-07-03,21.428489685058594,21.55187956007503,21.091227583006518,21.305101379009592,115600
2014-07-07,21.897367477416992,21.954948581569848,21.132357793174982,21.31332720179358,374500
2014-07-08,21.732847213745117,21.897365987819448,21.617685013273473,21.897365987819448,243300
2014-07-09,21.107683181762695,21.85624080408725,21.041875969985846,21.658819168756697,366900
2014-07-10,20.8280086517334,20.934946384911658,20.375584125429576,20.638813054840394,178800
2014-07-11,20.515422821044922,20.83623285341285,20.507196721629327,20.83623285341285,184800
2014-07-14,20.44138526916504,20.62235471198985,20.235737533195504,20.62235471198985,142900
2014-07-15,20.293319702148438,20.721067391732028,20.104124151783008,20.482515252513867,166800
2014-07-16,20.26863670349121,20.60589880420271,20.219281695061277,20.441381586447122,121100
2014-07-17,19.81621551513672,20.22751097776892,19.75863440140304,20.178155961564002,139900
2014-07-18,20.44138526916504,20.449611366879946,19.701053733468264,19.783311572681907,251400
2014-07-21,20.293319702148438,20.704615195447783,20.25219078040562,20.424934134486804,138800
2014-07-22,20.869131088256836,20.97606721114439,20.408479070826033,20.408479070826033,247100
2014-07-23,20.68815803527832,21.017194037175837,20.679931939109952,20.90203182875356,95300
2014-07-24,20.375577926635742,20.918487820619944,20.326221340660666,20.721066183622753,165600
2014-07-25,20.104122161865234,20.424932112815075,20.062991675225742,20.24396267850423,122000
2014-07-28,19.717510223388672,20.15348411811939,19.594121858908107,20.15348411811939,167200
2014-07-29,19.725725173950195,19.89024394624522,19.692822360871567,19.766855651507598,94800
2014-07-30,19.824438095092773,19.906697486816956,19.577659919920226,19.873793102540322,155500
2014-07-31,19.330886840820312,19.73395620794853,19.133465206041247,19.643470703645242,207800
2014-08-01,19.29798126220703,19.60234057768769,18.886685822835517,19.314433456334115,477200
2014-08-04,19.78331184387207,19.87379735100871,19.297983054813656,19.297983054813656,112400
2014-08-05,19.158145904541016,19.684603663395265,19.059434290271902,19.684603663395265,276800
2014-08-06,19.511852264404297,19.643466660500618,19.001846871772894,19.001846871772894,207600
2014-08-07,19.43782615661621,19.668152219419678,19.38847113207545,19.63524939271515,187300
2014-08-08,19.47895050048828,19.602338807362784,19.330883904651902,19.40491720257009,112400
2014-08-11,19.610570907592773,19.857347596894137,19.511859290491472,19.569441982365188,86900
2014-08-12,19.14168357849121,19.733948243804722,19.059424204955906,19.56943106570116,122600
2014-08-13,19.29798126220703,19.347337844588278,19.059430723234698,19.20749733244326,93600
2014-08-14,19.35556411743164,19.421371325570014,19.22394970115489,19.35556411743164,78700
2014-08-15,19.404916763305664,19.552983355790296,19.0429763782285,19.552983355790296,133200
2014-08-18,20.753971099853516,20.852682712798213,19.61879618031273,19.659925103808437,420300
2014-08-19,20.770421981811523,20.869133588506543,20.52364531852562,20.712840864975995,137000
2014-08-20,20.622360229492188,20.811555820651094,20.44961683816487,20.67171526001883,76700
2014-08-21,20.44138526916504,20.57299969466812,20.24396363091041,20.57299969466812,102900
2014-08-22,20.3179874420166,20.54831179447856,20.25218026003219,20.408471336640808,101600
2014-08-25,20.054763793945312,20.515415789524923,19.997182686739738,20.515415789524923,99900
2014-08-26,19.939599990844727,20.16169987434255,19.898471080108408,20.137021586520333,161800
2014-08-27,20.038312911987305,20.095894018452274,19.750405810694993,19.931375226580244,214800
2014-08-28,20.15347671508789,20.400253353399886,19.81621457720995,19.9725072849236,345900
2014-08-29,20.342670440673828,20.392027019138876,20.07121553498592,20.219282132446136,140000
2014-09-02,20.515422821044922,20.64703727375833,20.318001141974808,20.44961559468822,202500
2014-09-03,20.276866912841797,20.67993629621075,20.13702638645112,20.67993629621075,102900
2014-09-04,20.243961334228516,20.5400929735304,20.12879754825289,20.367349648018262,106200
2014-09-05,20.145248413085938,20.243959998987485,19.997181818717333,20.186378894281344,60200
2014-09-08,20.169925689697266,20.27686179750452,19.791533126524016,20.145247402218352,149000
2014-09-09,19.676372528076172,20.268637355180513,19.618791421561962,20.137022949157323,113900
2014-09-10,19.273303985595703,19.82443992125905,19.059430174998393,19.701051606790326,264900
2014-09-11,19.38024139404297,19.577663024103224,19.125238651336094,19.125238651336094,165000
2014-09-12,19.29798126220703,19.470726162606216,19.1170118337119,19.35556394165182,135100
2014-09-15,20.23573875427246,20.35912708950621,19.454276682845705,19.74218384436966,259500
2014-09-16,20.71283721923828,20.721063315762276,20.071215811074058,20.202830217523,227300
2014-09-17,20.59766960144043,20.984286622823067,20.507184132385465,20.770412876217648,162200
2014-09-18,21.017196655273438,21.0830038638505,20.647031695390318,20.72929109835355,147600
2014-09-19,21.008970260620117,21.214617965274737,20.87735428619109,21.050099173964053,368000
2014-09-22,20.416704177856445,20.918485086921358,20.194604276896484,20.918485086921358,176200
2014-09-23,19.865568161010742,20.326218584883712,19.832665343789273,20.326218584883712,179600
2014-09-24,19.923154830932617,20.06299537334779,19.75041146210866,19.906704202212186,92300
2014-09-25,19.446054458618164,19.98896449697779,19.3391182985035,19.882028336863126,150600
2014-09-26,19.339107513427734,19.659917383829896,19.22394531768691,19.495400185481177,144100
2014-09-29,18.87846565246582,19.330890112620832,18.796206231810014,19.117016246502914,319200
2014-09-30,17.907806396484375,18.829107435286556,17.6939325488062,18.829107435286556,611500
2014-10-01,18.03941535949707,18.34377305771672,17.73505609231008,17.833767672442097,348300
2014-10-02,18.870235443115234,19.05120487396418,18.080547373387557,18.080547373387557,296000
2014-10-03,19.042978286743164,19.314433210514792,18.968944983081126,19.042978286743164,211800
2014-10-06,19.125232696533203,19.289751454842936,19.01007050709669,19.14991098096981,187400
2014-10-07,18.59055519104004,19.191046188841334,18.524747979896986,18.9771723603845,293400
2014-10-08,18.648136138916016,18.771524462591543,18.187485665009135,18.565876733476443,336600
2014-10-09,17.858444213867188,18.70571324096998,17.850219687157708,18.58232494375259,168800
2014-10-10,17.644575119018555,18.34377611641868,17.554089619556965,17.89135175704594,323900
2014-10-13,17.422473907470703,17.907802619262757,17.274407308080928,17.644573806555368,421700
2014-10-14,17.570539474487305,18.319096955004564,17.4882800831076,17.59521619362404,430100
2014-10-15,18.03941535949707,18.171029753694867,16.986498636947363,17.38134181954075,524300
2014-10-16,17.767969131469727,19.100565914173295,16.805537424420212,17.858453090957727,1013400
2014-10-17,17.49651336669922,17.95716395110619,17.43893223976935,17.95716395110619,360900
2014-10-20,16.838428497314453,17.825537814425978,16.65745913572971,17.455371428267405,718600
2014-10-21,17.364891052246094,17.537634354828043,16.879562389324438,17.09343617035494,402900
2014-10-22,16.879568099975586,17.603447506930532,16.8631159030301,17.49651136472059,266100
2014-10-23,17.430706024169922,17.644579900603862,16.97005387386542,17.093443795284713,338800
2014-10-24,17.702159881591797,17.759741004411612,17.27441215640471,17.488286018998252,336900
2014-10-27,17.08521842956543,17.68570958785659,17.00295900140969,17.68570958785659,200700
2014-10-28,17.41425132751465,17.56231795680439,17.126344167114354,17.22505577629678,668800
2014-10-29,17.6363468170166,17.66924963245524,17.06875873775158,17.45537584071817,229900
2014-10-30,17.693931579589844,17.743286597437354,17.29086220107175,17.545864957079576,206800
2014-10-31,17.447153091430664,18.09700068740092,17.447153091430664,17.924257343034775,321200
2014-11-03,17.529415130615234,17.726836797655004,17.373123958147048,17.480060106097277,285200
2014-11-04,17.677473068237305,17.71860354255505,17.290856023453514,17.455373213822988,268200
2014-11-05,18.047645568847656,18.179259993044273,17.75151232992142,17.90780504701779,300700
2014-11-06,18.524744033813477,18.541196225336563,18.022963175130723,18.080544276494184,417400
2014-11-07,18.797290802001953,18.8138090101292,18.293496480962077,18.54952240588231,412500
2014-11-10,19.045053482055664,19.317597555846223,18.805545817336775,18.822064021872613,324900
2014-11-11,19.094608306884766,19.24326742356368,18.888135473690895,19.045053692729088,344700
2014-11-12,19.053314208984375,19.284564366416546,18.97072475452554,18.99550206344204,241700
2014-11-13,18.698184967041016,19.185461127866127,18.450418121822192,19.111130759247843,183600
2014-11-14,19.03679656982422,19.119386026741996,18.6238508604982,18.698181214197913,172600
2014-11-17,18.896390914916992,19.053310691896364,18.665142375434264,19.012016759920886,147900
2014-11-18,19.210237503051758,19.5736302234964,18.954211565477696,18.954211565477696,196600
2014-11-19,19.325864791870117,19.367160320589928,18.632115662010797,19.210240461981346,381700
2014-11-20,19.837907791137695,19.870942621315216,19.061569591184497,19.185452961059607,577300
2014-11-21,19.903987884521484,20.193050259711644,19.771845354479677,20.102201679584194,328600
2014-11-24,20.226078033447266,20.27563107107314,19.928756657166712,19.928756657166712,223100
2014-11-25,20.581218719482422,20.754655199225223,20.26738060483502,20.300415449673224,402800
2014-11-26,20.440813064575195,20.59773287866979,20.135232539787083,20.59773287866979,235500
2014-11-28,20.795948028564453,20.8867965968034,20.226082457792618,20.490367483291728,156900
2014-12-01,20.919832229614258,21.44014319636245,20.69684114018086,20.69684114018086,599100
2014-12-02,21.382328033447266,21.79527373714621,20.96938232974832,20.96938232974832,625200
2014-12-03,21.729202270507812,21.836569034544226,21.208891382160278,21.481435480868573,349700
2014-12-04,21.06023597717285,21.7952790032723,20.985905606526476,21.679654682383816,425900
2014-12-05,21.05198097229004,21.29149034107967,20.88680356388738,21.07675829241903,260200
2014-12-08,20.83724021911621,21.06023128133461,20.63076736341685,21.01893734029989,325400
2014-12-09,21.068485260009766,21.250180761735937,20.457325944826295,20.556432009308754,306500
2014-12-10,20.5399227142334,21.093270093454166,20.52340450583563,21.027197259863097,290200
2014-12-11,21.18411636352539,21.50621511519723,20.655546315005655,20.70509936323863,410800
2014-12-12,20.399517059326172,21.00241736925224,20.366480649063664,20.985899164120983,467700
2014-12-15,19.970054626464844,20.548177670641124,19.82139392002262,20.457330686353096,524500
2014-12-16,19.705774307250977,20.077424586377408,19.631443936373046,19.887469894250795,724200
2014-12-17,19.6975154876709,20.003094505476042,19.268051466431135,19.788362494856162,1003600
2014-12-18,18.053983688354492,18.301750439552343,17.23635151908647,18.22742009914047,2096300
2014-12-19,17.53367042541504,18.169607050236312,17.211573349972124,18.169607050236312,1502400
2014-12-22,17.53367042541504,17.847509974793397,17.302421889307308,17.50889469669636,976400
2014-12-23,18.4917049407959,18.566035280753447,17.550189401683713,17.55844850337484,849200
2014-12-24,18.698184967041016,18.789033545410735,18.4917120709376,18.499971175813318,450300
2014-12-26,19.152420043945312,19.18545487742256,18.69817887534746,18.69817887534746,388900
2014-12-29,19.078092575073242,19.12764562038929,18.780771152651127,19.086351678503068,404500
2014-12-30,18.475191116333008,19.226752156388326,18.38434255920671,18.995501999731758,515100
2014-12-31,17.97139549255371,18.4338941953208,17.963136390239317,18.417375990692015,782500
2015-01-02,18.08702278137207,18.177871346671136,17.566711851165966,18.07050457399716,369300
2015-01-05,17.54193878173828,18.078768049124427,17.39327802994386,18.00443767322722,417300
2015-01-06,17.06292724609375,17.77319481407067,16.69953435372604,17.550203613622493,394400
2015-01-07,17.252870559692383,17.50889802369351,17.021621979643374,17.219835723369442,290100
2015-01-08,17.459346771240234,17.78144554522788,17.327204249955138,17.46760587572844,389300
2015-01-09,17.195058822631836,17.674075775150182,17.162023985525146,17.51715596692058,389000
2015-01-12,17.087697982788086,17.418054314264474,16.823412917606976,17.261134466089473,246300
2015-01-13,17.013364791870117,17.682336449156782,16.724302459007514,17.2693907094282,321300
2015-01-14,16.790380477905273,16.80689869221145,16.294845075565316,16.749086517403452,308900
2015-01-15,16.02229118347168,16.881218906528954,15.80755925270736,16.881218906528954,558600
2015-01-16,16.204835891723633,16.428864670353978,15.964210337225643,15.989103127120007,481700
2015-01-20,16.329299926757812,16.41227432698584,15.931024704789342,16.287811935341274,487200
2015-01-21,16.171649932861328,16.495248377062968,15.980809905901653,16.262921938192118,299300
2015-01-22,16.32099723815918,16.53672997842568,16.11356209358807,16.32099723815918,509300
2015-01-23,16.013996124267578,16.38738010139189,15.939319328842716,16.304405708408165,504500
2015-01-26,16.262922286987305,16.437167119877518,15.997405446808768,15.997405446808768,468400
2015-01-27,16.088672637939453,16.17164702947009,15.773371849248894,15.931023034896617,418600
