Date,close,high,low,open,volume
2014-01-02,8.020088195800781,8.587463667212727,7.848693551501177,8.546092721096677,9200
2014-01-03,8.39242935180664,8.711578055377245,8.091010975201922,8.173753440437608,11200
2014-01-06,8.215124130249023,8.30377688953589,8.14420226100168,8.30377688953589,900
2014-01-07,8.48108196258545,8.741128820113948,8.061460474300405,8.197393918008345,3500
2014-01-08,8.309685707092285,8.309685707092285,8.173751725836762,8.18557231709238,1300
2014-01-09,8.569734573364258,8.587464900870113,8.42789082604351,8.42789082604351,2000
2014-01-10,8.764769554138184,9.131199503462108,8.457441445907799,8.51063242652767,6100
2014-01-13,8.421977996826172,8.617013231661732,8.421977996826172,8.445618614271792,1500
2014-01-14,8.835689544677734,8.835689544677734,8.504720883180779,8.587462766736614,4200
2014-01-15,8.463351249694824,8.817961171939764,8.179663762808419,8.179663762808419,2700
2014-01-16,8.416069030761719,8.416069030761719,8.333327138452459,8.333327138452459,500
2014-01-17,8.156021118164062,8.481080039079115,8.096919291220672,8.481080039079115,5100
2014-01-21,8.126472473144531,8.41607026600554,8.020089380404997,8.280136815182315,2800
2014-01-22,8.126472473144531,8.445621187726184,7.972808131106748,7.972808131106748,6900
2014-01-23,7.9787163734436035,8.144200703370796,7.972806077894146,8.144200703370796,700
2014-01-24,7.943256855010986,8.203304278186723,7.795502816636521,8.203304278186723,3600
2014-01-27,7.943256855010986,7.943256855010986,7.943256855010986,7.943256855010986,0
2014-01-28,7.943256855010986,7.943256855010986,7.943256855010986,7.943256855010986,600
2014-01-29,7.825054168701172,7.8664256850013565,7.80141354380262,7.848694793599725,3000
2014-01-30,8.037817001342773,8.0437267323729,7.582734457456424,7.700937532609786,5000
2014-01-31,7.706849098205566,7.901884345280867,7.618196918130181,7.74231030841781,3200
2014-02-03,7.340420722961426,7.559096633651247,7.163115762942482,7.559096633651247,2200
2014-02-04,6.997630596160889,7.606377011075535,6.956259650222445,7.606377011075535,5000
2014-02-05,6.713942527770996,6.796684982642875,6.678481878280806,6.755314037025366,1800
2014-02-06,6.82032585144043,6.86169679856181,6.601649959512316,6.86169679856181,6200
2014-02-07,6.879427909851074,6.879427909851074,6.696212662782801,6.696212662782801,700
2014-02-10,6.731674671173096,6.867608125623021,6.548459402526493,6.784865655325045,3400
2014-02-11,6.648932933807373,6.914890138432263,6.619382008040824,6.672573561693207,4000
2014-02-12,6.530726432800293,6.914886579114595,6.312050596506658,6.708031332497947,25000
2014-02-13,6.382972717285156,6.755312853520773,6.323870893640101,6.6193788845918515,20300
2014-02-14,6.152477264404297,6.28841125505116,5.697395178722034,6.028363865829707,10000
2014-02-18,6.843966960906982,7.494084950316651,6.725763843824386,6.885337910976662,17600
2014-02-19,6.619379997253418,7.358150098813773,6.613469701168089,6.83805587967886,10700
2014-02-20,7.151296615600586,7.269499748991298,6.70212414507888,6.790776354212665,22100
2014-02-21,7.062644004821777,7.115835556976873,7.062644004821777,7.115835556976873,1200
2014-02-24,7.027181148529053,7.027181148529054,7.027181148529054,7.027181148529054,700
2014-02-25,6.94443941116333,7.062642522455753,6.94443941116333,7.033091603723424,1500
2014-02-26,7.033092498779297,7.033092498779296,6.914889372443932,6.914889372443932,600
2014-02-27,6.914885997772217,7.062639974492292,6.914885997772217,7.062639974492292,400
2014-02-28,6.737584590911865,6.944440490553353,6.708034231223351,6.885338643902362,1600
2014-03-03,7.050826072692871,7.062646108004436,7.044915773218499,7.062646108004436,1200
2014-03-04,7.44680118560791,7.499992147582721,7.0212695443522986,7.06264048043384,7500
2014-03-05,7.334507465362549,7.446800805620653,7.334507465362549,7.446800805620653,600
2014-03-06,7.453192234039307,7.5303346467054695,7.251433761732059,7.251433761732059,1200
2014-03-07,7.162421703338623,7.465059383571317,7.06747668191275,7.328576056750867,5800
2014-03-10,6.972533226013184,7.156489670766841,6.972533226013184,7.020005747385013,6800
2014-03-11,6.824179649353027,7.22176233506695,6.7411024759786295,6.7411024759786295,21700
2014-03-12,7.192093372344971,7.257367944062687,6.98440124456111,7.144620853656256,4900
2014-03-13,6.824179649353027,7.1802240313382235,6.824179649353027,7.1802240313382235,6400
2014-03-14,6.527476787567139,7.031872947518671,6.414729710239913,6.580883506375772,17500
2014-03-17,6.4087934494018555,6.503738445317661,6.296045842314225,6.296045842314225,2700
