Date,close,high,low,open,volume
2014-01-02,16.22519874572754,16.25491448990324,15.764592666570174,16.136048679215964,576600
2014-01-03,15.816595077514648,16.329203269782866,15.77201934314976,16.266056438253944,404400
2014-01-06,15.824024200439453,16.17319372893887,15.779449879543058,15.824024200439453,487100
2014-01-07,15.92802619934082,16.020890155745807,15.649434330125862,15.876022610472672,487600
2014-01-08,15.452564239501953,15.954030534132174,15.3671295560446,15.902026936983503,448700
2014-01-09,15.538002967834473,15.61972231274966,15.251981718151342,15.48971329789005,529000
2014-01-10,15.81287670135498,15.827735276635922,15.333698275982593,15.582574452467307,378900
2014-01-13,15.19626235961914,15.861168828398624,14.980818652518183,15.738587688761221,502400
2014-01-14,15.653156280517578,15.70515989601555,15.259413810608788,15.352277814567238,490100
2014-01-15,15.133111000061035,15.731153690649752,15.040247043405508,15.705151896145525,505300
2014-01-16,15.058820724487305,15.207402216516392,14.954812121376145,15.107108965476149,445100
2014-01-17,14.936243057250977,15.24826610457369,14.910241254723413,15.092255289408314,424900
2014-01-21,15.430277824401855,15.519426443410252,15.043963363387466,15.110825536139638,382800
2014-01-22,15.333701133728027,15.59372058163747,15.229693921361049,15.519429108378773,311100
2014-01-23,14.891666412353516,15.493424546306521,14.735654204592816,15.27426551856555,521200
2014-01-24,14.193329811096191,14.783944757604889,14.156184787337637,14.783944757604889,532200
2014-01-27,14.115324974060059,14.301052934245059,13.751298342136483,14.18590108881328,520900
2014-01-28,13.903594017028809,14.163613422323197,13.758726447262555,14.163613422323197,408900
2014-01-29,13.680719375610352,14.096749522944721,13.543279693488866,13.781011206251364,748300
2014-01-30,13.792155265808105,13.981597114274082,13.584139492382016,13.851588141502482,410300
2014-01-31,13.777299880981445,13.937026037059848,13.639861589818118,13.647290878123142,364800
2014-02-03,13.331549644470215,13.86273160000842,13.190396030909799,13.766153706724907,622500
2014-02-04,13.27212142944336,13.431847607392072,12.963813716025367,13.41698902874753,422000
2014-02-05,13.253548622131348,13.439276600113018,12.960098076842224,13.335269385880729,479100
2014-02-06,13.387269973754883,13.457846079353704,13.104962717376202,13.238687058082766,323600
2014-02-07,13.639860153198242,13.643574088463657,13.264688926764627,13.47270472642048,352800
2014-02-10,13.398415565490723,13.766157567455165,13.335268736209528,13.743869701066064,417800
2014-02-11,13.736438751220703,13.948168496842378,13.446703608157732,13.502421141905037,356800
2014-02-12,13.654720306396484,13.899881180449016,13.565571670554846,13.76615822668656,375400
2014-02-13,13.877592086791992,14.000171791975133,13.476419050937903,13.602714108485477,405000
2014-02-14,13.989029884338379,14.126468177919914,13.747582969648324,13.855305526478771,286600
2014-02-18,13.833017349243164,14.107893902050781,13.758725891162939,14.026173156463363,630800
2014-02-19,13.940736770629883,14.078176447216165,13.814441732437222,13.833015657429417,422700
2014-02-20,14.393914222717285,14.568498926081753,13.937023696138414,14.197043075172921,793800
2014-02-21,14.95480728149414,14.973381201854307,14.412482247969027,14.412482247969027,637000
2014-02-24,15.411706924438477,15.601148822376615,15.043964935863164,15.047678871630152,842900
2014-02-25,15.649435997009277,15.760872473166497,15.43770626721306,15.485994509453128,570500
