Date,close,high,low,open,volume
2014-01-02,38.412662506103516,38.758795284345624,38.32411648320302,38.64609839204187,1383400
2014-01-03,38.51731872558594,38.686362588878836,38.32413012564752,38.396576618293786,1598400
2014-01-06,38.31608200073242,38.74271274659518,38.25168681894868,38.68636581103027,1254800
2014-01-07,38.58976745605469,38.694413078318235,38.33218059408104,38.33218059408104,1547200
2014-01-08,38.758811950683594,38.7829597597941,38.372428580849494,38.501225084579296,1938300
2014-01-09,39.08078384399414,39.10493471750742,38.79904924197971,38.81514880076294,1479400
2014-01-10,38.79100799560547,39.20958742058286,38.50927332046571,39.080793987565016,1698200
2014-01-13,38.14702224731445,38.774889543578134,38.074575784616634,38.20336915489319,2586600
2014-01-14,38.774906158447266,38.791005720464945,38.1550899094928,38.21948508688603,1799600
2014-01-15,38.90369415283203,38.91174239674332,38.68635471910552,38.84734416274578,2050400
2014-01-16,39.07273483276367,39.09688263512596,38.81514803864327,38.87954320183497,1517600
2014-01-17,39.04053497314453,39.225675285979264,38.96808849675905,39.10493320578796,1624500
2014-01-21,39.056636810302734,39.30617537034174,38.718552210550634,39.14518285001583,2495100
2014-01-22,39.15323257446289,39.24177861752358,38.90369707566681,39.20957949810568,2277000
2014-01-23,38.40461349487305,39.00833306464619,38.2999709803328,38.790993651046676,1867100
2014-01-24,37.32596206665039,38.27581429102345,37.32596206665039,38.09872533220336,2707500
2014-01-27,36.961769104003906,37.414990962716004,36.961769104003906,37.261220749182904,3316300
2014-01-28,37.16411209106445,37.37453780796529,36.97796816446593,37.13983338808449,2588000
2014-01-29,36.99415969848633,37.30170335372621,36.79182891507217,36.92132049296432,1923500
2014-01-30,37.479740142822266,37.56067118824648,37.05889191450907,37.31787496465235,2717400
2014-01-31,36.99415969848633,37.33407702002993,36.78373704215762,36.93750732611618,3318400
2014-02-03,36.039146423339844,37.026521312961776,35.990589027012035,37.00224261479788,2320600
2014-02-04,36.0715217590332,36.32241297192446,35.90156468932714,36.32241297192446,2741200
2014-02-05,36.06343460083008,36.176739328773124,35.84491701665894,36.04724777007789,3327100
2014-02-06,35.93395233154297,36.306240273117915,35.81255261317923,36.192935515884066,4096000
2014-02-07,37.13174057006836,37.14792740075001,36.1200868073826,36.184831042786904,3970900
2014-02-10,37.13174057006836,37.15601927242969,36.73517093667374,37.075088206343736,2181300
2014-02-11,37.81157302856445,37.941064590142176,36.759450617507774,37.07508919321819,2016600
2014-02-12,37.92487716674805,38.086742388022905,37.682080878496905,37.795385607192614,2226800
2014-02-13,38.272884368896484,38.30525802897238,37.56067928383756,37.56067928383756,1364900
2014-02-14,38.580421447753906,38.596608276352804,38.25669413774159,38.280972836979,1731200
2014-02-18,38.685630798339844,38.83130915525956,38.280969381856536,38.369995387454324,2027700
2014-02-19,38.499481201171875,38.936516207043915,38.47520250773047,38.58850719355186,1917200
2014-02-20,38.92841720581055,38.96888580710248,38.50757215572596,38.53185084664447,2041200
2014-02-21,38.81513977050781,39.001283735259186,38.693743143403694,38.95272631934673,1976600
2014-02-24,38.90416717529297,39.23598957402044,38.718023204038346,38.83942292270675,2176700
2014-02-25,38.70182418823242,38.9689022503148,38.6370799560235,38.86368939973791,1504500
2014-02-26,38.51567077636719,38.847492988820505,38.49139208119201,38.7260933383019,2028600
2014-02-27,38.855594635009766,38.9365287848274,38.44284127656731,38.450933147888,2530200
2014-02-28,38.97700119018555,39.23598434063281,38.693739334172186,38.734204872556575,2612700
2014-03-03,38.580421447753906,38.80703396081659,38.05436341123819,38.280972836979,2138000
2014-03-04,39.56780242919922,39.63254975349181,38.904157791811926,38.92034462288507,2346200
2014-03-05,39.59207534790039,39.65682266273365,39.40593144873762,39.41402640675272,2696400
2014-03-06,39.88343811035156,39.940090475721306,39.543523918133104,39.65682864887259,2260500
2014-03-07,40.11003494262695,40.22333962896967,39.91579613223862,40.0776612930087,2028100
2014-03-10,40.304298400878906,40.3771376189833,40.02103649009697,40.09387570820136,2468300
2014-03-11,40.14242935180664,40.56327778488827,40.04531143257949,40.32857640403291,2127800
2014-03-12,39.87534713745117,40.069582941005926,39.72157686902679,39.91581267258154,2770500
2014-03-13,39.91580581665039,40.03720548851235,39.66491460221923,39.9724581735668,3877100
2014-03-14,39.745853424072266,40.19907233274835,39.70538789112936,39.899623684184185,3345800
2014-03-17,40.449951171875,40.5956295156519,39.97245062001103,40.03719792272135,2056700
2014-03-18,40.57946014404297,40.73323351046043,40.458063530227896,40.57946014404297,2100600
2014-03-19,40.12624740600586,40.57946644095994,39.93200847150902,40.49853535252475,2482700
2014-03-20,40.247623443603516,40.328557577947144,39.8915225144562,40.029105911858046,2051500
2014-03-21,40.43376541137695,40.8546136281168,40.41757858527295,40.56325693288757,2793600
2014-03-24,39.83488845825195,40.700864025838044,39.73776745243678,40.56327747792802,2755200
2014-03-25,39.88343811035156,40.093863828001204,39.74585467654572,40.069582037612484,1499000
2014-03-26,39.61637878417969,40.15053207417054,39.61637878417969,40.10197156150825,1623700
2014-03-27,39.349273681640625,39.74584321216377,39.28452946303119,39.63253851410615,2381600
2014-03-28,39.32499694824219,39.786310720398404,39.00126657707358,39.057918928929844,1386100
2014-03-31,39.89961624145508,39.91580306907726,39.58398082112678,39.60825951889921,2318300
2014-04-01,40.06148910522461,40.830346584304486,39.94008941846168,40.830346584304486,1567500
2014-04-02,40.296199798583984,40.458065043715244,40.037216641303075,40.06958722047112,1859700
2014-04-03,40.312400817871094,40.44189244208,40.11816183789582,40.40951876419681,1262000
2014-04-04,39.753936767578125,40.66847243504511,39.72156620056142,40.53088903508968,1701800
2014-04-07,39.07410430908203,40.644192537582306,38.920334086498826,39.81058794325886,2104300
2014-04-08,38.90327072143555,39.163601855646554,38.74870008030774,39.0008941209167,1842200
2014-04-09,39.480873107910156,39.50528128092038,38.716150927069314,39.057834315298834,2199600
2014-04-10,38.585994720458984,39.578509170345406,38.41515298500408,39.537829906615286,2408700
2014-04-11,38.284996032714844,38.496513976147384,38.05720389741117,38.390753452734714,3026700
2014-04-14,38.54530334472656,38.79749730130631,38.18734582691136,38.6429267116803,2348400
2014-04-15,38.87887191772461,39.1473370854433,38.27685413314943,38.569727482218845,2796900
