Date,close,high,low,open,volume
2026-03-12,30.799999237060547,32.2599983215332,30.440000534057617,32.0,2312000
2026-03-13,29.989999771118164,31.799999237060547,29.899999618530273,31.0,863900
2026-03-16,31.34000015258789,31.530000686645508,30.350000381469727,30.6200008392334,1067700
2026-03-17,31.8799991607666,32.279998779296875,31.459999084472656,31.649999618530273,570400
2026-03-18,33.65999984741211,33.65999984741211,31.6299991607666,31.84000015258789,1153400
2026-03-19,32.7400016784668,33.4900016784668,31.969999313354492,33.310001373291016,1184700
2026-03-20,31.399999618530273,33.75,31.030000686645508,32.619998931884766,623200
2026-03-23,32.619998931884766,32.709999084472656,30.290000915527344,31.459999084472656,552000
2026-03-24,29.229999542236328,32.09000015258789,28.309999465942383,32.09000015258789,907300
2026-03-25,27.809999465942383,29.049999237060547,26.299999237060547,29.020000457763672,1342200
2026-03-26,26.56999969482422,27.799999237060547,26.56999969482422,27.399999618530273,429400
2026-03-27,24.81999969482422,26.549999237060547,24.81999969482422,26.549999237060547,966100
2026-03-30,23.610000610351562,24.65999984741211,23.229999542236328,24.520000457763672,1014800
2026-03-31,25.31999969482422,25.559999465942383,23.850000381469727,23.850000381469727,775100
2026-04-01,25.90999984741211,26.760000228881836,25.829999923706055,25.969999313354492,1036200
2026-04-02,27.209999084472656,27.860000610351562,24.440000534057617,24.440000534057617,675000
2026-04-06,29.09000015258789,30.0,27.510000228881836,28.3700008392334,1776900
2026-04-07,28.59000015258789,29.209999084472656,28.040000915527344,29.0,598000
2026-04-08,,,,,622909
