Date,close,high,low,open,volume
2014-01-02,6.319027423858643,6.498715959061243,6.266618654516514,6.498715959061243,28400
2014-01-03,6.3489766120910645,6.401386105503749,6.289080660204625,6.319028636147845,25900
2014-01-06,6.356464862823486,6.4088743651263576,6.289081727017073,6.363952036583353,58100
2014-01-07,6.4463067054748535,6.5062026480053365,6.341489163054487,6.3639499629994285,24000
2014-01-08,6.378925323486328,6.4762557101168134,6.266619877809809,6.423846930544079,32500
2014-01-09,6.401388168334961,6.498719300019153,6.311544211553314,6.423848979026298,46700
2014-01-10,6.543639183044434,6.573587160682454,6.311542534853801,6.423847272492351,157300
2014-01-13,6.566098213195801,6.5885590094075175,6.431332007893825,6.498715110544813,65100
2014-01-14,6.58107328414917,6.588560455868764,6.506202994985209,6.588560455868764,16000
2014-01-15,6.670917987823486,6.723326767996548,6.543638909675126,6.57358688606203,53200
2014-01-16,7.157574653625488,7.172548287231331,6.596049470090574,6.596049470090574,115200
2014-01-17,7.082704067230225,7.187522354446631,7.037781740132861,7.165060833889865,44300
2014-01-21,7.209983825683594,7.2399318085040525,7.112652703013047,7.112652703013047,103900
2014-01-22,7.195008277893066,7.224956255721345,7.105164344408229,7.209982623815263,48100
2014-01-23,6.790712356567383,6.977887455383606,6.633485245001101,6.753277908017208,205000
2014-01-24,6.58107328414917,6.760761121323482,6.5211773384243985,6.678404374455921,137100
2014-01-27,6.28908109664917,6.66343117892629,6.214211508603417,6.581074417871126,78600
2014-01-28,6.319027423858643,6.513689587152166,6.19923554306753,6.32651459491207,76100
2014-01-29,6.31154203414917,6.468769082779734,6.2516460836247685,6.2516460836247685,45900
2014-01-30,6.611022472381592,6.8281454940537705,6.326516320877335,6.3564642992453555,91400
2014-01-31,6.362260341644287,6.565792721983292,6.294416933765636,6.47533412591074,56900
2014-02-03,5.917506217956543,6.369799620449615,5.902429783188459,6.369799620449615,183200
2014-02-04,6.1738057136535645,6.309493988316652,5.789356440826133,5.932582753275745,76800
2014-02-05,5.970274925231934,6.181345047545844,5.955198487923798,6.166268969688327,35800
2014-02-06,5.796895980834961,6.083348302753432,5.77428114411608,5.96273679878776,58100
2014-02-07,5.864739418029785,5.887353892546727,5.683821824641292,5.789356877771735,59700
2014-02-10,6.007964611053467,6.023041045280745,5.834585437714505,5.8798150998468826,45200
2014-02-11,6.068270206451416,6.128575938382029,5.9175055171743685,6.030578944269525,42200
2014-02-12,6.121036529541016,6.226571902411019,6.06826920255647,6.098422063533484,33300
2014-02-13,6.256725311279297,6.324569434143805,6.0682697339449865,6.0682697339449865,42700
2014-02-14,6.098423480987549,6.234111746372533,6.023040951573428,6.234111746372533,23000
2014-02-18,6.2190351486206055,6.256726414513678,6.068270803949417,6.083346878965985,38200
2014-02-19,6.151190757751465,6.286879021758094,6.1436523611064136,6.219034889754779,43800
2014-02-20,6.28687858581543,6.3622603903356225,6.1813431968059325,6.21903445851654,37600
2014-02-21,6.166268825531006,6.354724467202235,6.136115951619658,6.332109272592809,49300
2014-02-24,6.2416510581970215,6.33964808452962,6.15119243055953,6.15119243055953,88000
2014-02-25,6.294417858123779,6.369799673137158,6.158729584638127,6.2567265911665295,30300
2014-02-26,6.369799613952637,6.5205639614796995,6.26426493013425,6.324570669145076,32400
2014-02-27,6.475335597991943,6.535641342416684,6.317032839151702,6.3245712369300895,29000
2014-02-28,6.24918794631958,6.565793425970602,6.2190350777290595,6.4979492919166555,96000
2014-03-03,6.113500595092773,6.2868801546669415,6.007965539198176,6.158730264212488,34200
2014-03-04,6.317032814025879,6.59594706060623,6.211497402251756,6.211497402251756,83700
2014-03-05,6.24918794631958,6.475334820199038,6.16626773742092,6.2793408149101015,24900
2014-03-06,6.3924126625061035,6.407489453351154,6.2416483485603855,6.2416483485603855,17600
2014-03-07,6.181344032287598,6.611023323623122,6.166267956906259,6.399952517075415,81600
2014-03-10,6.113500595092773,6.1964215353287155,5.925045317863436,6.143653468205516,76900
2014-03-11,6.053194999694824,6.143653621287009,5.947659941170609,5.947659941170609,39300
2014-03-12,6.090884685516357,6.098423081744472,5.962734825242538,6.0004260874820785,21500
2014-03-13,6.068270206451416,6.136114334598613,6.030578944269525,6.136114334598613,36000
2014-03-14,6.053194999694824,6.121039145614268,6.007965688898732,6.023042125830763,15600
2014-03-17,6.445183277130127,6.535641901505485,6.083348060727453,6.113500935519239,42700
2014-03-18,6.3471856117248535,6.558255713898033,6.2868798682468015,6.422568150523002,31200
2014-03-19,6.3321075439453125,6.384875598060557,6.188881611691991,6.362260409625013,27000
2014-03-20,6.203956604003906,6.339644835368565,6.158727672816285,6.339644835368565,21500
2014-03-21,6.030579090118408,6.203957893886809,6.030579090118408,6.203957893886809,109200
2014-03-24,6.121036529541016,6.143650995548548,5.955195794167442,6.060730807586989,33600
2014-03-25,6.234114646911621,6.256729128697238,6.1059647186241,6.1059647186241,20500
2014-03-26,6.166268825531006,6.324571593290887,6.151192029124722,6.301956398681461,54600
2014-03-27,6.166268825531006,6.196421699442354,6.105963077708311,6.196421699442354,23000
2014-03-28,6.136114120483398,6.324569705915801,6.090884463663179,6.151190193489467,17900
2014-03-31,6.1738057136535645,6.3848765228852855,6.158729638080516,6.158729638080516,47200
2014-04-01,6.2190351486206055,6.271802489530246,6.113499747900223,6.15872941075213,31400
2014-04-02,6.490409851074219,6.573330765536309,6.226572473070148,6.256725336810642,19500
2014-04-03,6.369799613952637,6.5205639614796995,6.256726533032618,6.5205639614796995,24300
2014-04-04,6.151190757751465,6.54317875648125,6.136114683362435,6.445181756798804,30100
2014-04-07,6.14365291595459,6.324570857269591,6.007964999144193,6.128576840204003,44200
2014-04-08,6.565794467926025,6.618561816608052,6.1738063951418045,6.1738063951418045,54600
2014-04-09,6.558255672454834,6.618561415551799,6.475335455421798,6.565794070067246,29900
2014-04-10,6.128576278686523,6.550716425641197,6.1059618076820765,6.5281019546367505,36500
2014-04-11,6.038117408752441,6.332107675512744,5.977811316689499,6.045655805054254,56800
2014-04-14,6.060733318328857,6.181344812201876,5.985351134658221,6.1285774633577335,34600
2014-04-15,6.203956604003906,6.241647859260856,5.857198709112036,6.060730696708576,45800
2014-04-16,6.196419715881348,6.279339912868329,6.053193071475391,6.279339912868329,15100
2014-04-17,6.2190351486206055,6.3848762872094635,6.14365261683446,6.14365261683446,26500
2014-04-21,6.166268825531006,6.21903617515056,6.083347883098884,6.211497776947417,26300
2014-04-22,6.181344032287598,6.249188168756424,6.075809347914864,6.14365276548257,19900
2014-04-23,6.14365291595459,6.249188321813246,6.03057983167121,6.14365291595459,31800
2014-04-24,5.962735652923584,6.309494019638666,5.864739004508896,6.158729668654094,55000
2014-04-25,5.894891262054443,6.02304076734757,5.879814828522868,5.879814828522868,88700
2014-04-28,5.87227725982666,6.362261598399542,5.849662786066676,6.362261598399542,89800
2014-04-29,5.796895980834961,6.075810622931531,5.77428114411608,5.925045883523805,34300
2014-04-30,5.7365899085998535,5.887354280140335,5.653669324527281,5.796895657216046,91000
2014-05-01,5.615974426269531,5.849659590467131,5.5405922891656525,5.706433350244569,112300
2014-05-02,5.547583103179932,5.729969218280588,5.448790442982577,5.661574243933342,57100
2014-05-05,5.441189289093018,5.600777275493245,5.433590050981476,5.479186566757413,87100
2014-05-06,5.441189289093018,5.517183844421808,5.433590050981476,5.441189289093018,119100
