Date,close,high,low,open,volume
2014-01-02,9.167530059814453,9.240000931811455,9.167530059814453,9.211012721239346,60800
2014-01-03,9.196516990661621,9.232752421617846,9.167528784123315,9.22550519719993,74900
2014-01-06,9.326961517333984,9.341455961898832,9.189267749633716,9.254491367909216,118100
2014-01-07,9.182024002075195,9.348706030848948,9.138541343058806,9.334212271932431,69100
2014-01-08,9.312472343444824,9.334213329850382,9.16753059105178,9.182025042744481,63000
2014-01-09,9.232749938964844,9.31246800385931,9.211008962690522,9.268985360177494,87900
2014-01-10,9.276235580444336,9.297976563744681,9.189270956109553,9.20376471459865,71300
2014-01-13,9.312472343444824,9.363201542102292,9.26174245365386,9.29073066590577,113500
2014-01-14,9.189270973205566,9.326964789208459,9.167529298731374,9.326964789208459,123700
2014-01-15,9.16028118133545,9.247245790796867,9.153033957763677,9.189269384489256,109800
2014-01-16,9.45741081237793,9.493646240543868,9.211010730209518,9.211010730209518,128500
2014-01-17,9.377691268920898,9.515385736239393,9.319714869355174,9.515385736239393,114600
2014-01-21,9.486396789550781,9.53712596239336,9.39218497489089,9.450161369891877,102800
2014-01-22,9.399433135986328,9.51538593757117,9.399433135986328,9.48639773717496,79400
2014-01-23,9.363200187683105,9.392188395741771,9.283482788305125,9.363200187683105,76000
2014-01-24,9.363200187683105,9.442917587061087,9.355952962885091,9.370447412481122,74100
2014-01-27,9.283480644226074,9.399433449680696,9.276233421101852,9.392186226556474,85200
2014-01-28,9.2979736328125,9.319714609259597,9.254491679918305,9.283479878892162,103400
2014-01-29,9.283480644226074,9.341457046953385,9.247245219738195,9.283480644226074,175300
2014-01-30,9.384940147399902,9.399434595415133,9.276234551818947,9.276234551818947,89000
2014-01-31,9.515387535095215,9.537128516259129,9.290728425956994,9.31247009825424,81800
2014-02-03,9.34870433807373,9.573363435234658,9.319716134356188,9.573363435234658,131200
2014-02-04,9.319713592529297,9.392184427624352,9.203760809283692,9.370443453549077,65400
2014-02-05,9.39218807220459,9.442917261776412,9.211011605295653,9.290729001927572,105300
2014-02-06,9.544376373291016,9.573364580476358,9.348705456439927,9.355952681019607,57900
2014-02-07,9.696564674377441,9.718305657074088,9.595105603237451,9.60235282784746,68400
2014-02-10,9.638590812683105,9.703814469181848,9.609602597698503,9.703814469181848,77000
2014-02-11,9.703811645507812,9.725552627636551,9.62409355914684,9.63858800798824,86100
2014-02-12,9.812515258789062,9.863244437187022,9.696562456089026,9.696562456089026,83600
2014-02-13,9.848750114440918,9.892232067379227,9.71830287335963,9.76903204883205,101500
2014-02-14,9.841503143310547,9.877738565773567,9.77627952110375,9.819762166286013,118700
2014-02-18,9.884987831115723,9.906728812632789,9.848752401165052,9.870493382682119,66000
2014-02-19,9.711058616638184,9.877741330162701,9.67482387516769,9.877741330162701,133200
2014-02-20,8.979104995727539,9.00809319971068,8.49355206065995,8.689222264762828,562600
2014-02-21,8.834160804748535,8.834160804748535,8.645737877318945,8.747196217211854,297000
2014-02-24,8.551530838012695,8.812424746147261,8.522542625997744,8.812424746147261,223000
2014-02-25,8.529789924621582,8.616754561409037,8.5008010212256,8.529789924621582,183300
2014-02-26,8.39933967590332,8.544280686344866,8.35585702720423,8.515292484256557,403700
2014-02-27,8.276140213012695,8.45731666129908,8.254399232735654,8.370352049057612,278000
2014-02-28,8.468748092651367,8.512855761277129,8.233504622691884,8.299666826709277,227500
2014-03-03,8.417285919189453,8.490799614986862,8.27761073846865,8.439339747497252,205300
2014-03-04,8.571661949157715,8.58636496502582,8.424635295868585,8.45404062652641,288400
2014-03-05,8.64517879486084,8.711340988359458,8.54961125992713,8.60107043216888,251800
2014-03-06,8.681934356689453,8.75544734881299,8.630474491016585,8.674582847153538,153400
2014-03-07,8.490798950195312,8.674582474220845,8.454042105174505,8.615771802618955,100100
2014-03-10,8.387879371643066,8.490798390703896,8.351122529044309,8.490798390703896,118400
2014-03-11,8.42463493347168,8.454040262864597,8.33641894529293,8.380526588843129,81100
2014-03-12,8.43934154510498,8.43934154510498,8.373180046088969,8.387882367732956,86600
2014-03-13,8.417285919189453,8.468745786679063,8.387880581086202,8.439339747497252,65200
2014-03-14,8.395231246948242,8.483447252390052,8.358474402744532,8.387879737891803,61500
2014-03-17,8.483445167541504,8.505498988212498,8.387877676529436,8.417283004450201,94900
2014-03-18,8.55695915222168,8.608418302703786,8.468743165218777,8.468743165218777,86700
2014-03-19,8.365827560424805,8.512854265135184,8.292313857530301,8.505502754630008,134200
2014-03-20,8.307014465332031,8.32906828936224,8.26290611619319,8.32906828936224,90200
2014-03-21,8.277612686157227,8.380531043195596,8.240855829609783,8.365828721223854,201100
