Date,close,high,low,open,volume
2014-01-02,37.657493591308594,38.21091433420838,37.35187322807965,38.03745438353407,733000
2014-01-03,37.376651763916016,38.06223606010925,37.33535222641163,37.979633834147734,1133500
2014-01-06,36.98017120361328,37.44273422453836,36.87278988338995,37.4014315353313,902100
2014-01-07,37.137115478515625,37.409698137713946,37.03799594378587,37.178415022073594,646100
2014-01-08,37.657493591308594,38.004413492657214,37.16189283196691,37.39317276619933,1193200
2014-01-09,37.55011749267578,37.86399969774479,37.26927618307788,37.707060170686894,996000
2014-01-10,37.00496292114258,37.830966571841984,36.96366336879838,37.66576521151133,1150200
2014-01-13,37.22797393798828,37.50055657941668,36.79019313309745,37.00495263617041,1949300
2014-01-14,38.63218307495117,38.8304221452953,37.40143650533127,37.45099784839391,1796800
2014-01-15,38.376121520996094,39.09474682845097,37.94659932660626,38.61566329014772,1389100
2014-01-16,38.89649963378906,39.17734091150769,38.359596171665764,38.43393660256048,818200
2014-01-17,38.11178970336914,38.69825125852636,38.10353105723345,38.69825125852636,1092800
2014-01-21,38.566104888916016,38.94606891933782,38.12832401261357,38.590887138240305,1743600
2014-01-22,41.06888961791992,41.91141345504085,40.10246401174041,41.74621214661369,3716800
2014-01-23,41.49842071533203,41.911422500054485,40.65589669638379,41.11845667866267,1664100
2014-01-24,40.96977233886719,41.572757666695026,40.829353256327344,41.25061365490017,1134900
2014-01-27,40.22637176513672,41.060633927922495,40.085949529249994,41.0441134795268,1239100
2014-01-28,40.28418731689453,40.59806949989413,40.16854734182968,40.383306845385405,662700
2014-01-29,39.689453125,40.04463475303313,39.49947276713728,39.871174837282666,923900
2014-01-30,40.069427490234375,40.26766971215981,39.78032753216939,39.94552885861505,637200
2014-01-31,39.94552230834961,40.21810177397714,39.49122109833526,39.8051001010636,996100
2014-02-03,38.731300354003906,40.11898636939221,38.41741816813076,39.99508459442957,1014500
2014-02-04,39.069969177246094,39.29299052466302,38.83042737991454,39.15257142681919,1070500
2014-02-05,39.16907501220703,39.36731719082183,38.425673932044724,39.053435054245284,1096600
2014-02-06,40.036380767822266,40.47416150642368,39.06995527294909,39.284717894455355,769600
2014-02-07,41.126705169677734,41.333205995212225,40.13550057692167,40.17680011183806,990800
2014-02-10,40.54025650024414,41.05237782849931,40.46591605332375,40.94499648273574,616500
2014-02-11,41.24234390258789,41.713165518743054,40.73848139910019,40.84586270745473,1148300
2014-02-12,40.98628234863281,41.56448528155668,40.76326108232136,41.30016448095476,777800
2014-02-13,41.5479621887207,41.77098344081323,40.70543850891082,40.70543850891082,711100
2014-02-14,41.44059371948242,41.63883594416507,41.30017463817021,41.415814623004565,304400
2014-02-18,41.523197174072266,41.67187805919553,41.176274058466866,41.39929538615176,493600
2014-02-19,41.374515533447266,41.84533727742257,41.25061374778922,41.43233552650014,346200
2014-02-20,42.093135833740234,42.126176728579644,41.45711278737083,41.45711278737083,425500
2014-02-21,42.588748931884766,42.654827584773635,41.87012349438767,42.00228395111923,683700
2014-02-24,42.762203216552734,42.96044229963762,42.51440278721992,42.605263679864414,674700
2014-02-25,43.52212142944336,43.67080230519548,42.927401077388026,42.99347971608166,753600
2014-02-26,43.175193786621094,43.73687629463349,43.034771584141694,43.555154556466945,860700
2014-02-27,43.68732452392578,43.8773049504334,43.15868278913011,43.15868278913011,903100
2014-02-28,45.430179595947266,45.80188169555913,43.745132178341734,43.82773439545126,3073100
2014-03-03,44.2985725402832,44.98415386796585,43.91860850165232,44.55463163152272,1649000
2014-03-04,44.901546478271484,45.34758908192522,44.71982471731189,45.017186453081045,1019100
2014-03-05,44.18803024291992,45.25000536715798,44.08847116296595,44.98451237732999,856500
2014-03-06,44.453529357910156,44.75220661766151,44.237814311231276,44.37056081498509,880900
2014-03-07,44.17144012451172,44.18803066722495,42.85227043398171,43.930836111130354,3177400
2014-03-10,43.82297897338867,44.53649258342815,43.77319785003959,44.25440588096897,964300
2014-03-11,44.163143157958984,44.420340887539126,43.82298005234718,43.972320261145164,997600
2014-03-12,44.20463180541992,44.403753165637184,43.82298596034071,43.914249785235015,711200
2014-03-13,43.532596588134766,44.470117332070544,43.25050988834119,44.42033937411799,645600
2014-03-14,43.86446762084961,44.15485279912199,43.433040654645424,43.433040654645424,801100
2014-03-17,44.13825607299805,44.56138457280651,43.89765204128031,44.12995763608289,737300
2014-03-18,44.62776184082031,44.77710206416916,44.05528992967421,44.26270655488911,1194800
2014-03-19,43.88935852050781,44.81858410172124,43.77320255354546,44.63605646142118,671100
2014-03-20,43.856163024902344,44.32077414748386,43.789788198861615,43.81468034108984,771100
2014-03-21,43.30028533935547,44.31247929146975,43.258802655154675,44.12995168307513,1016900
2014-03-24,42.893760681152344,43.607274410778984,42.23002808321827,43.424746759499605,774900
2014-03-25,43.24221420288086,43.441335542136365,42.727821893449764,43.15924882439809,860700
2014-03-26,42.27150344848633,43.66534324495896,42.26320501217961,43.44962820995008,759900
2014-03-27,42.85227584838867,43.15925156618785,42.42084889003297,43.142657856451876,1241500
2014-03-28,43.217323303222656,43.61556279912321,42.93523659801066,42.93523659801066,592000
2014-03-31,43.51600646972656,43.748312065802125,43.24221501870061,43.47452377970255,400500
2014-04-01,44.42863845825195,44.47012114841442,43.64045468545948,43.64045468545948,744900
2014-04-02,43.82297897338867,44.47841618865062,43.59896866570701,44.47841618865062,766500
2014-04-03,43.51600646972656,44.138256314865856,43.142655929657714,43.947433408814305,721400
2014-04-04,42.686336517333984,43.914242398161626,42.56188529251704,43.73171477907707,982300
2014-04-07,41.85668182373047,42.91865408992615,41.74882427640528,42.537008202377955,1181100
2014-04-08,42.00600814819336,42.42913659373827,41.64925136482614,41.964525463716555,1188700
2014-04-09,43.14265060424805,43.26710182388454,42.15534877787034,42.41254332322765,840700
2014-04-10,42.022605895996094,43.38325833320596,41.89815466567211,43.134359037484245,856800
2014-04-11,41.43354415893555,42.180245280101964,41.40865517653885,41.674148205192125,417000
2014-04-14,42.49551773071289,42.736118602373914,41.65755282119837,41.83178202082663,907500
2014-04-15,42.39595031738281,42.91864101760344,41.96452658934074,42.60336691025636,890100
2014-04-16,42.47892761230469,42.82738604101711,42.41255276973469,42.8024970575167,1057000
2014-04-17,41.947933197021484,42.58677668765891,41.848370952948024,42.58677668765891,924000
2014-04-21,42.01430892944336,42.395954740565664,41.798597042917045,42.04749634734783,1262000
2014-04-22,42.868865966796875,42.918647095509634,41.981123076774836,42.00601522359446,1773800
2014-04-23,40.96064376831055,41.80690417539734,40.63707426426239,41.1846541553271,2500600
2014-04-24,41.0684928894043,41.98942323634283,40.76981243472946,41.84008300900541,1288900
2014-04-25,40.769805908203125,41.02700362853955,40.43794125107746,40.98552094201461,703400
2014-04-28,40.23882293701172,41.13486422467064,39.848878691649816,40.927447611593266,898400
2014-04-29,40.429649353027344,40.76981250142424,40.222232721933466,40.64536442172388,660300
2014-04-30,40.769805908203125,40.993816213349156,40.089479721430486,40.44623652241201,1083200
2014-05-01,40.69514465332031,40.88596758475948,40.28860980610155,40.88596758475948,706200
2014-05-02,41.05189514160156,41.20123535425102,40.55409654272092,40.59557923180659,488700
2014-05-05,40.94403839111328,41.051895916713555,40.504316181635325,40.87766672030829,464200
2014-05-06,40.72002410888672,41.2261179006288,40.57897919009651,40.81128474466178,510900
2014-05-07,40.72002410888672,40.95232966345199,40.255409834830374,40.84447215672134,561800
2014-05-08,40.96064376831055,41.20954314335319,40.34669218753385,40.60388683694276,687800
2014-05-09,40.653656005859375,40.96893014269643,40.26371176200634,40.88596159883071,617500
2014-05-12,41.43354415893555,41.49162056114554,40.786405297209015,40.902558101629005,506300
2014-05-13,41.22612380981445,41.748814547432495,41.19293955792421,41.39205772897072,611400
2014-05-14,40.379859924316406,41.29249481254318,40.23881816332078,41.14315461565018,383200
2014-05-15,39.857173919677734,40.33008350622666,39.36767062562739,40.31348979872525,759300
2014-05-16,40.3217887878418,40.338382496873216,39.5004207628081,39.882066575751566,488100
2014-05-19,40.3632698059082,40.65365176684383,40.006513016801,40.15585321526104,278200
2014-05-20,40.106075286865234,40.48772108445553,39.857175991259666,40.36327301911587,859400
2014-05-21,40.836181640625,40.902553307545794,39.62486627882725,40.13096329441876,640300
2014-05-22,40.93574523925781,41.14316186427129,40.578988391040504,40.81129399827911,461900
2014-05-23,41.035308837890625,41.143166380917535,40.73662835869419,40.99382614131932,283600
2014-05-27,41.16804504394531,41.24271514502263,40.78639926729506,41.234419873758966,623500
2014-05-28,41.17634201049805,41.300790064567806,40.82788049626558,41.076779769331075,704500
2014-05-29,41.06018829345703,41.367163951091264,40.678539374183075,41.35886551538645,605800
2014-05-30,41.19293975830078,41.25101615554904,39.48382576305219,41.00211369314076,508400
2014-06-02,41.8483772277832,41.864970937616874,40.96063432370418,41.275908480690894,813300
2014-06-03,42.022605895996094,42.13875868967114,41.51650886790373,41.64095693330146,557300
2014-06-04,42.487220764160156,42.719529536631384,41.64096055319894,41.71563066489924,821200
2014-06-05,42.74441909790039,43.142658644054315,42.33788111426372,42.71123167782258,708400
2014-06-06,42.736114501953125,42.95182953644678,42.429138822786435,42.78589562489615,734600
2014-06-09,42.32128143310547,42.84397214834132,42.205128644147756,42.72781935938361,531000
2014-06-10,41.947933197021484,42.371061657092476,41.69073548055413,42.27150257794508,507800
2014-06-11,42.33140563964844,42.49813099663448,41.73119880652904,42.231371697465484,499400
2014-06-12,41.181007385253906,42.18969118474155,41.05596257241554,42.164683494182555,930400
2014-06-13,42.206356048583984,42.21469088385193,41.214342110581,41.3894054514187,663700
2014-06-16,41.89791488647461,42.18968501374698,41.63949364177251,42.07297823484652,518100
2014-06-17,42.03130340576172,42.481460945313124,41.79788979859664,41.89792374737855,485800
2014-06-18,42.273048400878906,42.37308551399441,41.689511294457375,41.97294342157518,424300
2014-06-19,42.48979568481445,42.739882127487036,42.264716932402635,42.41476943401051,453700
2014-06-20,42.423099517822266,42.81490358146001,42.189685954814905,42.40642666617584,1118800
2014-06-23,42.69820022583008,42.71487307881424,42.28138844129061,42.49812917004165,338200
2014-06-24,41.781211853027344,42.83157931733353,41.739531311115215,42.623173427751354,657700
2014-06-25,42.423099517822266,42.46478005692768,41.597814031462654,41.76453618788432,611000
2014-06-26,42.089656829833984,42.539811155591046,41.92293147435797,42.40643150721457,341500
2014-06-27,41.130985260009766,41.78121059837355,40.222335481516616,41.78121059837355,1713000
2014-06-30,40.555782318115234,41.11430850600914,40.37238414058775,41.105973670676576,1070400
2014-07-01,40.655818939208984,40.90590535605036,40.497431617214424,40.53911215668443,842100
2014-07-02,40.27235794067383,40.79753852792417,40.07228687408676,40.58079778747475,671300
2014-07-03,40.22233200073242,40.53910980637727,40.14730576202762,40.36404646271864,477100
2014-07-07,40.14730453491211,40.38905609446294,39.913890990529815,39.93889867599333,650500
2014-07-08,39.622127532958984,40.138976439476494,39.53042843083421,40.138976439476494,903000
2014-07-09,40.08894729614258,40.25567260325898,39.763834696277,39.87220662290577,1003700
2014-07-10,39.72216033935547,40.055607825402305,39.3887096732874,39.463735914151655,693100
2014-07-11,38.338348388671875,39.29701356128265,38.27999181466633,39.29701356128265,2234100
2014-07-14,38.605106353759766,38.955226705729125,38.571760649756584,38.81351223374763,3632600
2014-07-15,38.505069732666016,38.78850186026395,38.45505435604493,38.69680276309676,1445000
2014-07-16,38.35501480102539,38.771826539780385,38.096593558210856,38.69680029960364,959600
2014-07-17,37.39635467529297,38.22997826348935,37.37968182192645,38.10493345325124,1088300
2014-07-18,37.82149887084961,38.02156991834427,37.42969797203891,37.57141244649734,1081900
2014-07-21,37.56307601928711,37.77148189409004,37.421358370810054,37.5964185424394,747500
2014-07-22,37.629764556884766,38.02156862236207,37.59641885343536,37.7798170423858,1114500
2014-07-23,37.30465316772461,37.446367642174955,36.55439071468918,37.12959298869015,2709000
2014-07-24,37.454715728759766,37.72980991548956,37.31299803618444,37.41303517683371,926600
2014-07-25,37.6881217956543,37.8131666063453,37.22129461978738,37.30465570690029,843300
2014-07-28,37.77981948852539,37.946544836546146,37.621432156917514,37.74647378291694,723600
2014-07-29,38.2049674987793,38.48839644313543,37.838171114278204,37.93820504640515,1143400
2014-07-30,37.99656677246094,38.68013789808906,37.804830538179715,38.59677362665771,961100
2014-07-31,37.379676818847656,37.854841946119436,37.379676818847656,37.63810124140753,555500
2014-08-01,37.03790283203125,37.50473326883727,36.91285799966576,37.29632733490958,776500
2014-08-04,37.454715728759766,37.52974199423558,36.97121242235514,37.179618362007695,911700
2014-08-05,36.812808990478516,37.5213876041139,36.67109453975979,37.196274988915995,1398600
2014-08-06,37.03790283203125,37.31299701120427,36.53772986261366,36.58774525154211,1485700
2014-08-07,37.97988510131836,39.69714735386634,37.79648692676622,39.388707571227705,2737400
2014-08-08,37.97154998779297,38.346681200761196,37.84650837015109,38.33834636492693,1377100
2014-08-11,38.138275146484375,38.580094584126456,37.99656067781476,38.196628537115544,867400
2014-08-12,38.47172164916992,38.65511663698267,38.1132633284155,38.17161671272241,937600
2014-08-13,38.79684066772461,39.08027280110374,38.48839766550339,38.6801338798664,903900
2014-08-14,38.77183532714844,38.938560696441826,38.63845566771811,38.78850818207997,720500
2014-08-15,38.99690628051758,39.08027053846221,38.538413991896604,38.94689090577209,1169700
2014-08-18,39.622127532958984,39.63046554952755,39.121954659578606,39.20531574513481,850200
2014-08-19,40.38906478881836,40.42241049662858,39.85554618394173,40.097294615511515,1236300
2014-08-20,40.38906478881836,40.52244444003752,39.90556156563534,40.34738424406645,1002400
2014-08-21,40.572452545166016,40.63080911337866,40.072279737804315,40.25567791784681,820700
2014-08-22,41.156002044677734,41.33106544217851,40.78087073577909,40.78087073577909,1202100
2014-08-25,41.314388275146484,41.514456165667646,40.8892384427509,41.32272311224246,1054900
2014-08-26,41.05595779418945,41.30604421073863,40.84755191706159,41.03095010654093,1141500
2014-08-27,40.72249984741211,41.10596900967176,40.69749216422893,40.989259068101845,619400
2014-08-28,40.880897521972656,40.99760430407927,40.36404865832722,40.51410114389895,397900
2014-08-29,40.764190673828125,40.93091283084102,40.48075855487638,40.93091283084102,424700
2014-09-02,41.10598373413086,41.1226565888989,40.764198161440795,40.83088640049106,630200
2014-09-03,41.31557083129883,41.35749259830075,41.01375201870301,41.206583192002846,969600
2014-09-04,41.6341552734375,41.868901803631594,41.22334564741623,41.2652674119637,953400
2014-09-05,41.87729263305664,41.919211204624865,41.35749530961025,41.541937664146836,528100
2014-09-08,42.28809356689453,42.33001533114781,41.676073547339385,41.835368575866035,830700
2014-09-09,42.363555908203125,42.472546758198604,41.96951747822008,42.10365883275983,1225300
2014-09-10,42.90011215209961,42.97556684777849,42.296477784850055,42.51445624004378,1155500
2014-09-11,42.79951095581055,43.092947332278996,42.67375525005131,42.81627902288147,851000
2014-09-12,42.589908599853516,43.01748625131024,42.5563724706841,42.85819123684619,856300
2014-09-15,42.606685638427734,42.77436312141038,42.45577622356155,42.74921261832667,761200
2014-09-16,42.749202728271484,42.88334404398753,42.43061590412792,42.455766401393035,737500
2014-09-17,43.051021575927734,43.25223516395034,42.589910967845235,42.715669860132046,628900
2014-09-18,43.32769775390625,43.369616326245506,42.992342778828075,43.07618312168865,570000
2014-09-19,43.40314865112305,43.90617787137524,43.126480341257086,43.49537142107837,1064100
2014-09-22,42.338401794433594,43.3612315344698,42.28809759145116,43.3612315344698,1022300
2014-09-23,42.153961181640625,42.42224389924704,42.08689210133016,42.153961181640625,713400
2014-09-24,42.833045959472656,42.866582092729395,42.09526701873301,42.262944486834975,987300
2014-09-25,42.42224884033203,43.33608795304925,42.32164360905731,42.76598631218808,1053000
2014-09-26,42.757598876953125,42.89174023569863,42.46416565412929,42.46416565412929,811300
2014-09-29,42.92527389526367,43.07618331490755,42.33840428533548,42.39709092651009,613300
2014-09-30,42.58153533935547,43.06779652433468,42.556381637969274,42.84981803414027,1432500
2014-10-01,42.03657913208008,43.09294491091926,41.86051923500075,42.69890335234796,1144300
2014-10-02,43.051021575927734,43.27738566313511,42.01980953299293,42.11203229424573,1289000
2014-10-03,44.43436050415039,44.627188477273386,43.52890407573102,43.52890407573102,1826200
2014-10-06,44.291839599609375,44.87032355643143,44.24153539537973,44.49305002016401,1243000
2014-10-07,43.621131896972656,44.19961908151957,43.61274946159728,44.01517352144002,731100
2014-10-08,44.53496551513672,44.66072441793341,43.6798132913918,43.6798132913918,872300
2014-10-09,44.86193084716797,45.51587260627834,44.333751177886064,44.53496156670351,1493300
2014-10-10,43.69657516479492,45.32304224534074,43.67142466707309,44.66071808776139,1128900
2014-10-13,43.83911895751953,44.41760301464713,43.13487596710298,43.48699586321999,1677400
2014-10-14,44.3924446105957,44.56012209242646,43.486988127618766,43.646283174539874,1183700
2014-10-15,43.27738952636719,43.9732499156235,42.49769200022345,43.9732499156235,2633400
2014-10-16,43.27738952636719,43.40314842988008,42.56476426827881,42.61506846932032,1568800
