Date,close,high,low,open,volume
2014-01-02,24.231407165527344,24.81009278226637,24.231407165527344,24.81009278226637,49200
2014-01-03,24.27216339111328,24.394420448387432,24.117303622788516,24.198808845832225,46600
2014-01-06,24.190650939941406,24.402563834702683,24.027640542561237,24.312907960685354,49700
2014-01-07,25.991912841796875,26.29348010969179,24.32106296675035,24.32106296675035,106400
2014-01-08,25.356176376342773,25.94301113115109,24.91604914429952,25.861505915448706,105000
2014-01-09,26.480945587158203,26.480945587158203,25.274671785044195,25.348026325530274,75000
2014-01-10,26.39943504333496,26.790658166980595,26.14677185821914,26.497240046955117,55300
2014-01-13,25.828901290893555,26.480941374305342,25.69849358512769,26.38313326310723,54500
2014-01-14,25.853351593017578,26.081565853888794,25.600686859091123,25.788147740566156,51700
2014-01-15,25.74739646911621,26.01636256058177,25.519182203340208,25.861502824712964,39500
2014-01-16,26.016366958618164,26.146776242951777,25.576239704771986,25.7474008216842,42800
2014-01-17,25.76369857788086,26.146772590776195,25.59253748487639,25.918556763715205,30100
2014-01-21,25.837055206298828,26.10601977290426,25.592539561393398,26.06526794271136,69300
2014-01-22,25.934860229492188,26.097870659485064,25.64959275429599,25.91040975320113,50800
2014-01-23,25.608840942382812,26.10601980050917,25.26652028281937,25.73109798767347,85300
2014-01-24,24.443313598632812,25.837047870592176,23.995037375455684,25.364319623492175,66600
2014-01-27,24.858993530273438,25.22576618779901,24.109148417340904,24.345513364320173,60300
2014-01-28,24.92420196533203,25.05460969984057,24.451473539092884,24.777492875364224,65600
2014-01-29,24.10915184020996,24.695986620983533,24.03579729829042,24.647084111231425,48300
2014-01-30,24.655237197875977,25.16871748690617,24.255863294278512,24.36181900152563,37400
2014-01-31,24.761186599731445,25.05460472136339,24.003192376486435,24.109148056752133,148400
2014-02-03,24.508520126342773,25.062753625992208,24.149898175760953,24.508520126342773,79500
2014-02-04,24.141748428344727,24.549272866972824,24.043941879057744,24.508519490360595,33000
2014-02-05,23.465259552001953,24.21510307875312,23.432656848448005,24.198803281558614,33100
2014-02-06,23.506013870239258,24.231407000852798,23.457111364303522,23.636421589122982,33800
2014-02-07,23.383756637573242,23.946139337708406,23.253348919752106,23.530465708767675,43300
2014-02-10,23.497867584228516,23.652727362308067,23.228901419449784,23.473415549400293,21700
2014-02-11,23.54676628112793,23.742377864285956,23.22889765281897,23.522315804847345,24400
2014-02-12,23.530466079711914,23.758678812205233,23.29410111582081,23.514164726081635,49800
2014-02-13,23.60381317138672,23.81572605194807,23.26964327827366,23.375600495845465,25100
2014-02-14,24.13360023498535,24.443318156178673,23.57121601655844,23.64457054742206,51700
