Date,close,high,low,open,volume
2025-12-03,9.890000343322754,9.989999771118164,9.880000114440918,9.880000114440918,29600
2025-12-04,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,180900
2025-12-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200
2025-12-08,9.890000343322754,9.90999984741211,9.890000343322754,9.899999618530273,1096600
2025-12-09,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2025-12-10,9.880000114440918,9.899999618530273,9.880000114440918,9.890000343322754,65800
2025-12-11,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,40200
2025-12-12,9.890000343322754,9.899999618530273,9.890000343322754,9.890000343322754,23400
2025-12-15,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,3800
2025-12-16,9.890000343322754,9.899999618530273,9.880000114440918,9.899999618530273,44800
2025-12-17,9.880000114440918,9.885000228881836,9.880000114440918,9.885000228881836,10400
2025-12-18,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2025-12-19,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,65800
2025-12-22,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,615800
2025-12-23,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,44800
2025-12-24,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,200
2025-12-26,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2025-12-29,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,8100
2025-12-30,9.880000114440918,9.880000114440918,9.859999656677246,9.880000114440918,19400
2025-12-31,9.869999885559082,9.880000114440918,9.869999885559082,9.875,177700
2026-01-02,9.869999885559082,9.890000343322754,9.859999656677246,9.859999656677246,63500
2026-01-05,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,27800
2026-01-06,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,42600
2026-01-07,9.880000114440918,9.890000343322754,9.875,9.881999969482422,156400
2026-01-08,9.890000343322754,9.899999618530273,9.875,9.880000114440918,207000
2026-01-09,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,76900
2026-01-12,9.920000076293945,9.9350004196167,9.899999618530273,9.90999984741211,42600
2026-01-13,9.890000343322754,9.949999809265137,9.890000343322754,9.949999809265137,100900
2026-01-14,9.949999809265137,10.0,9.890000343322754,9.949999809265137,555700
2026-01-15,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,44200
2026-01-16,9.960000038146973,9.989999771118164,9.944999694824219,9.989999771118164,37800
2026-01-20,9.949999809265137,10.0,9.949999809265137,9.949999809265137,26300
2026-01-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2026-01-22,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,1100
2026-01-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1100
2026-01-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200
2026-01-27,9.960000038146973,10.0,9.9399995803833,10.0,271300
2026-01-28,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,1700
