Date,close,high,low,open,volume
2020-06-03,13.96126937866211,14.055254294341415,13.598605228339677,13.598605228339677,500
2020-06-04,14.378092765808105,14.378092765808104,14.378092765808104,14.378092765808104,0
2020-06-05,15.508574485778809,15.50857448577881,15.50857448577881,15.50857448577881,0
2020-06-08,16.37673568725586,16.37673568725586,16.37673568725586,16.37673568725586,0
2020-06-09,15.27493953704834,15.27493953704834,15.27493953704834,15.27493953704834,0
2020-06-10,14.900059700012207,15.00041602813096,14.900059700012205,14.989796021504123,900
2020-06-11,12.70601749420166,13.497720512278061,12.706017494201662,13.497720512278061,900
2020-06-12,12.738937377929688,12.73893737792969,12.510081595432471,12.510081595432471,800
2020-06-15,13.889591217041016,14.028709677426631,13.889591217041017,14.028709677426631,200
2020-06-16,13.933662414550781,14.012779753831143,13.85348368211938,13.880032689811433,1200
2020-06-17,13.568339347839355,14.049945360480322,13.524267236052093,14.049945360480322,400
2020-06-18,13.486570358276367,13.741975166237538,13.486570358276367,13.741975166237538,200
2020-06-19,13.09363842010498,13.09363842010498,13.09363842010498,13.09363842010498,0
2020-06-22,13.34001636505127,13.340016365051268,13.340016365051268,13.340016365051268,0
2020-06-23,12.985846519470215,13.359662447102174,12.985846519470215,13.359662447102174,200
2020-06-24,11.915376663208008,11.91537666320801,11.681741548656557,11.681741548656557,200
2020-06-25,11.87554931640625,11.875549316406248,11.782626799468431,11.782626799468431,800
2020-06-26,11.018533706665039,11.018533706665039,11.018533706665039,11.018533706665039,0
2020-06-29,10.990396499633789,10.990396499633789,10.990396499633789,10.990396499633789,100
2020-06-30,11.329696655273438,11.329696655273438,11.329696655273438,11.329696655273438,0
2020-07-01,11.143316268920898,11.644569163603235,11.143316268920898,11.644569163603235,1400
2020-07-02,11.01375675201416,11.102962374225015,11.01375675201416,11.071103368118216,1500
2020-07-06,10.522062301635742,10.837469223668393,10.522062301635742,10.816230222034152,800
2020-07-07,10.590559005737305,10.590559005737303,10.590559005737303,10.590559005737303,0
2020-07-08,10.620824813842773,10.620824813842773,10.620824813842773,10.620824813842773,100
2020-07-09,10.046298027038574,10.046298027038574,10.046298027038574,10.046298027038574,100
2020-07-10,10.239575386047363,10.239575386047363,10.239575386047363,10.239575386047363,100
2020-07-13,9.921765327453613,9.921765327453613,9.921765327453613,9.921765327453613,0
2020-07-14,9.918575286865234,9.918575286865234,9.918575286865234,9.918575286865234,0
2020-07-15,10.7322359085083,10.7322359085083,10.7322359085083,10.7322359085083,0
2020-07-16,10.687064170837402,10.687064170837404,10.687064170837404,10.687064170837404,100
2020-07-17,10.635509490966797,10.635509490966797,10.607873722206978,10.607873722206978,200
2020-07-20,10.551539421081543,10.551539421081543,10.551539421081543,10.551539421081543,0
2020-07-21,11.388054847717285,11.388054847717285,11.388054847717285,11.388054847717285,0
2020-07-22,11.129764556884766,11.129764556884766,11.129764556884766,11.129764556884766,100
2020-07-23,10.997431755065918,10.997431755065918,10.997431755065918,10.997431755065918,100
2020-07-24,10.837996482849121,10.837996482849121,10.837996482849121,10.837996482849121,0
2020-07-27,10.663146018981934,10.663146018981932,10.663146018981932,10.663146018981932,0
2020-07-28,10.58130168914795,10.58130168914795,10.58130168914795,10.58130168914795,0
2020-07-29,11.107444763183594,11.107444763183594,11.107444763183594,11.107444763183594,100
2020-07-30,10.810891151428223,10.810891151428223,10.810891151428223,10.810891151428223,100
2020-07-31,10.629664421081543,10.629664421081543,10.629664421081543,10.629664421081543,200
2020-08-03,10.873604774475098,10.873604774475096,10.873604774475096,10.873604774475096,100
2020-08-04,11.159525871276855,11.159525871276855,11.159525871276855,11.159525871276855,100
2020-08-05,11.518258094787598,11.518258094787598,11.518258094787598,11.518258094787598,0
2020-08-06,11.701611518859863,11.718617911522982,11.642619802377602,11.692045486341424,800
2020-08-07,11.647936820983887,11.647936820983887,11.647936820983887,11.647936820983887,0
2020-08-10,12.087982177734375,12.101268391499769,12.087982177734377,12.101268391499769,100
2020-08-11,11.941832542419434,11.941832542419434,11.941832542419434,11.941832542419434,100
2020-08-12,12.209153175354004,12.209153175354002,12.209153175354002,12.209153175354002,0
2020-08-13,12.045998573303223,12.045998573303223,12.032180179165927,12.032180179165927,100
2020-08-14,11.998165130615234,11.998165130615234,11.998165130615234,11.998165130615234,0
2020-08-17,11.979033470153809,11.979033470153809,11.979033470153809,11.979033470153809,0
2020-08-18,11.629334449768066,11.629334449768066,11.629334449768066,11.629334449768066,0
2020-08-19,11.498065948486328,11.498065948486328,11.498065948486328,11.498065948486328,0
2020-08-20,11.444389343261719,11.444389343261719,11.444389343261719,11.444389343261719,0
2020-08-21,11.267945289611816,11.267945289611816,11.267945289611816,11.267945289611816,100
2020-08-24,11.18769645690918,11.18769645690918,11.18769645690918,11.18769645690918,100
2020-08-25,10.999028205871582,11.03304201290201,10.873604383148022,10.873604383148022,900
2020-08-26,10.506366729736328,10.570673142714494,10.506366729736328,10.570673142714494,100
2020-08-27,10.737021446228027,10.737021446228027,10.50690136146398,10.50690136146398,300
2020-08-28,11.0537691116333,11.0537691116333,11.0537691116333,11.0537691116333,100
2020-08-31,10.778471946716309,10.77847194671631,10.77847194671631,10.77847194671631,0
2020-09-01,10.615848541259766,10.615848541259766,10.615848541259766,10.615848541259766,0
2020-09-02,10.551008224487305,10.551008224487305,10.551008224487305,10.551008224487305,100
2020-09-03,10.343210220336914,10.343210220336914,10.343210220336914,10.343210220336914,0
2020-09-04,10.346928596496582,10.346928596496582,10.346928596496582,10.346928596496582,0
2020-09-08,9.969596862792969,9.969596862792969,9.969596862792969,9.969596862792969,0
2020-09-09,10.055693626403809,10.055693626403807,10.055693626403807,10.055693626403807,0
2020-09-10,9.726190567016602,9.726190567016602,9.726190567016602,9.726190567016602,0
2020-09-11,9.574723243713379,9.62468009499386,9.574723243713379,9.62468009499386,800
2020-09-14,9.945680618286133,9.945680618286133,9.945680618286133,9.945680618286133,0
2020-09-15,9.668257713317871,9.668257713317871,9.668257713317871,9.668257713317871,0
2020-09-16,9.951526641845703,9.951526641845703,9.951526641845703,9.951526641845703,100
2020-09-17,9.77348804473877,9.77348804473877,9.77348804473877,9.77348804473877,100
2020-09-18,9.628399848937988,9.628399848937988,9.628399848937988,9.628399848937988,0
2020-09-21,9.30314826965332,9.30314826965332,9.30314826965332,9.30314826965332,0
2020-09-22,9.156997680664062,9.156997680664062,9.146368304563081,9.146368304563081,200
2020-09-23,8.483111381530762,8.487363233606665,8.483111381530762,8.487363233606665,100
2020-09-24,8.374695777893066,8.374695777893066,8.374695777893066,8.374695777893066,100
2020-09-25,8.354499816894531,8.354499816894531,8.168489761345436,8.168489761345436,400
2020-09-28,8.69728946685791,8.69728946685791,8.69728946685791,8.69728946685791,0
2020-09-29,8.87957763671875,8.87957763671875,8.731832755702344,8.731832755702344,100
2020-09-30,8.64201831817627,8.832811913848982,8.620228396103267,8.832811913848982,200
2020-10-01,8.519251823425293,8.519251823425293,8.519251823425293,8.519251823425293,100
2020-10-02,8.697819709777832,8.69781970977783,8.69781970977783,8.69781970977783,0
2020-10-05,9.165501594543457,9.165501594543457,9.165501594543457,9.165501594543457,0
2020-10-06,8.905621528625488,8.905621528625488,8.905621528625488,8.905621528625488,100
2020-10-07,8.946011543273926,8.946011543273926,8.886488646952534,8.90190053584338,2000
2020-10-08,9.704399108886719,9.70971379733322,9.578444135091472,9.582164315636705,7400
2020-10-09,9.739684104919434,9.834896704058501,9.594064772809322,9.644471505780364,18900
2020-10-12,9.765450477600098,9.765450477600098,9.75648887507108,9.75648887507108,600
2020-10-13,9.732963562011719,9.732963562011719,9.732963562011719,9.732963562011719,100
2020-10-14,9.946351051330566,10.176540990042033,9.946351051330566,10.176540990042033,600
2020-10-15,9.982196807861328,9.982196807861328,9.851699704001467,9.952513174032024,900
2020-10-16,9.710001945495605,9.710001945495607,9.710001945495607,9.710001945495607,100
2020-10-19,9.472529411315918,9.472529411315918,9.472529411315918,9.472529411315918,100
2020-10-20,9.632709503173828,9.632709503173828,9.554859274710816,9.554859274710816,200
2020-10-21,9.547579765319824,9.547579765319824,9.547579765319824,9.547579765319824,100
2020-10-22,10.240950584411621,10.240950584411621,10.098132218195076,10.098132218195076,400
2020-10-23,10.175981521606445,10.175981521606445,10.175981521606445,10.175981521606445,0
2020-10-26,9.734084129333496,9.734084129333496,9.63887152147711,9.63887152147711,200
2020-10-27,9.524614334106445,9.73408115273231,9.515652735490287,9.515652735490287,700
2020-10-28,9.002626419067383,9.002626419067383,9.002626419067383,9.002626419067383,0
2020-10-29,9.255220413208008,9.255220413208008,9.255220413208008,9.255220413208008,100
2020-10-30,9.106800079345703,9.106800079345703,9.106800079345703,9.106800079345703,100
2020-11-02,9.151606559753418,9.151606559753418,9.151606559753418,9.151606559753418,100
2020-11-03,9.33475112915039,9.33475112915039,9.33475112915039,9.33475112915039,0
2020-11-04,9.398039817810059,9.398039817810059,9.398039817810059,9.398039817810059,100
2020-11-05,9.749204635620117,9.76208673498797,9.659033144813217,9.72288173898497,1500
2020-11-06,9.24793815612793,9.532456391807822,9.235616891385133,9.532456391807822,2200
2020-11-09,10.421853065490723,10.731013825946006,10.070126576973918,10.092530041535134,15000
2020-11-10,10.932641983032227,10.938242849812433,10.91583938269161,10.921440249471814,2500
