Date,close,high,low,open,volume
2014-01-02,14.609105110168457,14.641020871855337,14.289955102436041,14.329848282717363,17437300
2014-01-03,14.481444358825684,14.776659051866606,14.425593300586721,14.704850113608739,13974300
2014-01-06,14.64102554321289,14.808578780046624,14.497407613453825,14.7208134510599,11572400
2014-01-07,14.577192306518555,14.601127608314648,14.321872275177359,14.513362298683255,10197600
2014-01-08,14.329850196838379,14.4495327973236,14.18623381554558,14.4495327973236,13334700
2014-01-09,14.154316902160645,14.31389267531977,14.10644477894385,14.289955852797695,10538600
2014-01-10,14.50538158416748,14.680913703798591,14.28995476337436,14.377721584103536,15409700
2014-01-13,14.497405052185059,14.521341876858552,14.11442498837414,14.465489285953733,13278200
2014-01-14,14.202192306518555,14.577195003531397,14.114426980649181,14.433577078873519,12127200
2014-01-15,14.393675804138184,14.4654832043141,14.026652255921023,14.07452436331392,8504400
2014-01-16,14.529316902160645,14.601125842519531,14.321870543154132,14.513360543502081,8824300
2014-01-17,14.976137161254883,15.07986040126596,14.720817011847801,14.720817011847801,19137300
2014-01-21,15.359114646911621,15.39900784245817,14.856453382616955,14.968155547609578,18186700
2014-01-22,15.000061988830566,15.159637731578004,14.89633882132368,15.159637731578004,11668400
2014-01-23,15.406986236572266,15.63837102360986,15.22347510867695,15.231454051867331,18033900
2014-01-24,15.183574676513672,15.917620360001754,14.928253181617183,15.52665993918376,22899500
2014-01-27,14.784636497497559,15.103786456481092,14.736762862279743,15.055914343090324,13700000
2014-01-28,15.000061988830566,15.063891981564128,14.752720957216399,14.856445646550354,11698900
2014-01-29,15.574536323547363,15.638366328077174,15.215491596925084,15.247407360103663,20759800
2014-01-30,15.335173606872559,15.4548562043142,14.960172497460755,15.039960388479368,17025000
2014-01-31,15.383051872253418,15.61443515165367,15.207518154955398,15.422945068824113,16130300
2014-02-03,15.399003982543945,15.766027681251048,15.383047621421664,15.542621885436834,17360300
2014-02-04,15.279314041137695,15.398995050183627,15.167611968938372,15.295271914830911,13351500
2014-02-05,14.808572769165039,15.414958492108125,14.792616411534622,15.327191676918673,14268100
2014-02-06,14.760703086853027,15.000065230881846,14.633043073794003,14.896342040956664,7270400
2014-02-07,15.071870803833008,15.151658674587079,14.800592956365405,14.840487652655968,10385700
2014-02-10,15.383051872253418,15.486775096433966,15.239433929674275,15.263369238885533,10776800
2014-02-11,15.614431381225586,15.734112463866094,15.383048157697608,15.502729240338116,13500600
2014-02-12,15.135708808898926,15.71018056499132,15.008048756840141,15.678264791062693,18589200
2014-02-13,16.029327392578125,16.133050592820105,15.263365716210446,15.295281483563391,21827900
2014-02-14,16.228797912597656,16.54794800726558,16.021349970606586,16.356457950464826,19717500
2014-02-18,16.2447566986084,16.6277368334473,16.085180881511633,16.619757890409684,13883800
2014-02-19,15.774005889892578,16.484114908064207,15.702196941782255,16.2128369978313,14044300
2014-02-20,16.739442825317383,16.77933754964056,15.8059275817488,16.10114245442781,19645300
2014-02-21,16.715499877929688,16.922946262348834,16.547945155957382,16.73943517976328,13874800
2014-02-24,16.93890380859375,17.05858488086863,16.739434847526482,16.946882749655728,15749100
2014-02-25,16.81922149658203,17.114436206805507,16.771349375566192,16.914967260441003,12230900
2014-02-26,16.62728500366211,16.851220515880847,16.379354221639552,16.731254844985628,13212600
2014-02-27,16.555295944213867,16.883202637973145,16.41133661028142,16.619277700912132,11472100
2014-02-28,16.299367904663086,16.63527251925602,16.23538614595231,16.571290760545242,12270100
2014-03-03,16.39534568786621,16.81122799337275,16.34735973736803,16.747246217559887,11817000
2014-03-04,16.28337860107422,16.475323936051335,16.16341143194834,16.28337860107422,9318100
2014-03-05,16.299367904663086,16.523304822873527,16.09942471801123,16.3313595467412,10306100
2014-03-06,16.27537727355957,16.451326745679914,16.179403863483092,16.411338714657983,10918600
2014-03-07,15.92347240447998,16.067431717098312,15.763517273694017,15.899478677228531,11147500
2014-03-10,15.79550838470459,15.939467692535144,15.65954698569186,15.93146978371732,7728000
2014-03-11,15.851496696472168,16.00345395602393,15.787514933310197,15.883488340775932,10476900
2014-03-12,16.267385482788086,16.299375614552638,16.027454155492332,16.08343803016493,10076200
2014-03-13,16.62728500366211,16.683268881716792,16.171413013546246,16.283382295101884,12390200
2014-03-14,16.723251342773438,16.875208622041423,16.515310204155604,16.7952310263506,12194000
2014-03-17,16.355358123779297,16.707257138220317,16.347360210890287,16.619283147333014,10722200
2014-03-18,16.17140769958496,16.299371243216918,15.963466559821587,15.971464471979305,11402600
2014-03-19,15.507594108581543,16.00345391592864,15.45960816769168,15.915478419759264,13300000
2014-03-20,15.531587600708008,15.699539153938794,15.275660552673173,15.347640225613663,9341000
2014-03-21,15.515592575073242,15.755525339002913,15.331645190539088,15.747527427660696,16002500
2014-03-24,14.819787979125977,15.355635723796082,14.675828655864562,15.315646175420525,15150300
2014-03-25,14.811797142028809,15.035732618079104,14.699827878557638,14.891774751523638,8651600
2014-03-26,14.299941062927246,14.899770833653902,14.267950935053738,14.803798924587392,15661600
2014-03-27,14.459894180297852,14.58785772411454,14.171975443987414,14.259950952403551,12531300
2014-03-28,14.635842323303223,14.763805855330798,14.235955904355642,14.403908993545352,12542500
2014-03-31,14.2599458694458,14.627842070866508,14.19596412034375,14.53986659380923,10144600
2014-04-01,14.30793285369873,14.46788800095726,14.187967255977503,14.339924493328573,8008000
