Date,close,high,low,open,volume
2014-01-02,0.5,0.6000000238418579,0.5,0.5,410
2014-01-03,0.5,0.5,0.4000000059604645,0.4000000059604645,550
2014-01-06,0.5,0.5,0.5,0.5,650
2014-01-07,0.5,0.5,0.5,0.5,0
2014-01-08,0.4000000059604645,0.5,0.4000000059604645,0.4000000059604645,1025
2014-01-09,0.5,0.5,0.5,0.5,50
2014-01-10,0.5,0.5,0.4000000059604645,0.5,653
2014-01-13,0.5,0.5,0.4000000059604645,0.4000000059604645,1210
2014-01-14,0.5,0.6000000238418579,0.5,0.5,3601
2014-01-15,0.6000000238418579,0.6000000238418579,0.5,0.6000000238418579,24690
2014-01-16,1.100000023841858,1.600000023841858,0.6000000238418579,0.6000000238418579,92560
2014-01-17,1.2000000476837158,1.5,1.0,1.5,27490
2014-01-21,1.0,1.2999999523162842,1.0,1.100000023841858,8344
2014-01-22,0.8999999761581421,1.0,0.699999988079071,1.0,6026
2014-01-23,0.6000000238418579,0.8999999761581421,0.6000000238418579,0.800000011920929,2186
2014-01-24,0.8999999761581421,1.0,0.699999988079071,0.699999988079071,2679
2014-01-27,1.0,1.399999976158142,0.800000011920929,0.800000011920929,5242
2014-01-28,1.0,1.100000023841858,0.8999999761581421,1.100000023841858,254
2014-01-29,0.8999999761581421,1.0,0.8999999761581421,1.0,180
2014-01-30,0.6000000238418579,0.8999999761581421,0.4000000059604645,0.8999999761581421,13258
2014-01-31,0.699999988079071,0.699999988079071,0.5,0.5,415
2014-02-03,0.6000000238418579,0.699999988079071,0.6000000238418579,0.699999988079071,1987
2014-02-04,0.800000011920929,0.800000011920929,0.5,0.6000000238418579,3558
2014-02-05,0.699999988079071,0.800000011920929,0.6000000238418579,0.6000000238418579,2936
2014-02-06,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,489
2014-02-07,0.800000011920929,1.2000000476837158,0.800000011920929,0.8999999761581421,1086
2014-02-10,1.0,1.100000023841858,1.0,1.100000023841858,598
2014-02-11,0.8999999761581421,1.0,0.8999999761581421,1.0,460
2014-02-12,0.699999988079071,0.800000011920929,0.6000000238418579,0.800000011920929,2317
2014-02-13,0.699999988079071,0.800000011920929,0.6000000238418579,0.699999988079071,431
2014-02-14,0.800000011920929,0.800000011920929,0.5,0.6000000238418579,8652
2014-02-18,0.699999988079071,0.699999988079071,0.6000000238418579,0.6000000238418579,1340
2014-02-19,0.6000000238418579,0.699999988079071,0.5,0.699999988079071,4077
2014-02-20,0.699999988079071,0.699999988079071,0.5,0.6000000238418579,3237
2014-02-21,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0
2014-02-24,0.699999988079071,0.699999988079071,0.5,0.6000000238418579,4197
2014-02-25,0.5,0.6000000238418579,0.5,0.6000000238418579,2697
2014-02-26,0.6000000238418579,0.6000000238418579,0.5,0.5,2901
2014-02-27,0.699999988079071,0.699999988079071,0.5,0.5,385
2014-02-28,0.6000000238418579,0.6000000238418579,0.5,0.5,110
2014-03-03,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2014-03-04,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,45
2014-03-05,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,560
2014-03-06,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,200
2014-03-07,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,150
2014-03-10,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,733
2014-03-11,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2014-03-12,1.2000000476837158,1.2000000476837158,0.6000000238418579,0.699999988079071,24765
2014-03-13,1.0,1.7000000476837158,0.8999999761581421,1.2000000476837158,73000
2014-03-14,0.800000011920929,1.100000023841858,0.800000011920929,1.0,9531
2014-03-17,1.2000000476837158,1.2000000476837158,0.699999988079071,0.800000011920929,7814
2014-03-18,0.8999999761581421,1.100000023841858,0.800000011920929,1.100000023841858,1508
2014-03-19,1.0,1.0,0.699999988079071,1.0,10261
2014-03-20,0.800000011920929,1.0,0.800000011920929,1.0,6539
2014-03-21,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,3564
2014-03-24,0.699999988079071,0.800000011920929,0.6000000238418579,0.699999988079071,4774
2014-03-25,0.699999988079071,0.699999988079071,0.6000000238418579,0.6000000238418579,3036
2014-03-26,0.699999988079071,0.699999988079071,0.6000000238418579,0.699999988079071,1626
2014-03-27,0.699999988079071,0.699999988079071,0.6000000238418579,0.699999988079071,1285
2014-03-28,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,2491
2014-03-31,0.6000000238418579,0.699999988079071,0.6000000238418579,0.699999988079071,1187
2014-04-01,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,462
2014-04-02,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2014-04-03,0.699999988079071,0.800000011920929,0.6000000238418579,0.6000000238418579,1950
2014-04-04,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,3742
2014-04-07,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,300
2014-04-08,0.8999999761581421,0.8999999761581421,0.699999988079071,0.699999988079071,7533
2014-04-09,1.0,1.0,0.699999988079071,0.699999988079071,5037
2014-04-10,0.800000011920929,1.0,0.699999988079071,1.0,4574
2014-04-11,1.2999999523162842,1.899999976158142,0.800000011920929,0.8999999761581421,65623
2014-04-14,1.2999999523162842,1.899999976158142,0.8999999761581421,1.5,18813
2014-04-15,1.2999999523162842,1.7000000476837158,1.2000000476837158,1.2999999523162842,15037
2014-04-16,2.0,2.299999952316284,1.2000000476837158,1.2999999523162842,30959
2014-04-17,3.0,3.0999999046325684,1.600000023841858,2.299999952316284,14214
2014-04-21,1.7000000476837158,2.0999999046325684,1.0,1.5,36453
2014-04-22,1.2000000476837158,1.7999999523162842,0.8999999761581421,1.7000000476837158,19351
2014-04-23,1.0,1.2000000476837158,0.8999999761581421,1.2000000476837158,8872
2014-04-24,1.100000023841858,1.2999999523162842,1.0,1.100000023841858,4530
2014-04-25,0.8999999761581421,1.0,0.8999999761581421,0.8999999761581421,3426
2014-04-28,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,3880
2014-04-29,0.8999999761581421,1.0,0.8999999761581421,0.8999999761581421,798
2014-04-30,1.0,1.0,0.800000011920929,0.8999999761581421,2882
2014-05-01,1.0,1.0,1.0,1.0,0
2014-05-02,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,10
2014-05-05,0.800000011920929,0.8999999761581421,0.800000011920929,0.8999999761581421,1237
2014-05-06,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,100
2014-05-07,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,2060
2014-05-08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,80
2014-05-09,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,380
2014-05-12,0.800000011920929,0.800000011920929,0.6000000238418579,0.699999988079071,3235
2014-05-13,0.6000000238418579,0.800000011920929,0.6000000238418579,0.699999988079071,330
2014-05-14,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,503
2014-05-15,1.2999999523162842,1.399999976158142,0.800000011920929,0.800000011920929,2170
2014-05-16,0.8999999761581421,1.2999999523162842,0.8999999761581421,1.2999999523162842,3826
2014-05-19,1.0,1.100000023841858,0.6000000238418579,0.8999999761581421,2770
2014-05-20,0.800000011920929,1.7000000476837158,0.800000011920929,1.100000023841858,12591
2014-05-21,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2014-05-22,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2014-05-23,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2014-05-27,1.600000023841858,1.600000023841858,1.0,1.0,1810
2014-05-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-05-29,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-05-30,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-06-02,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-06-03,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-06-04,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-06-05,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-06-06,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-06-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2014-06-10,0.20200000703334808,0.6520000100135803,0.20200000703334808,0.6520000100135803,1060
2014-06-11,2.0,2.0,1.600000023841858,1.600000023841858,3020
2014-06-12,2.0,2.0,2.0,2.0,0
