Date,close,high,low,open,volume
2014-01-02,21.38644027709961,21.719736465046196,20.997596269623998,21.66418732112111,79388
2014-01-03,22.219680786132812,22.386329557497447,21.219794779925905,21.49754052487333,74838
2014-01-06,21.6641902923584,22.66407502014387,21.44199236178761,22.497428889909198,77263
2014-01-07,21.608640670776367,22.27523179919634,21.275344444368272,21.3864427450389,52163
2014-01-08,22.275232315063477,22.441878445532527,21.66419032282783,22.05303438418018,87375
2014-01-09,21.38644027709961,23.275113819344707,20.164359110747686,22.497425804393483,154263
2014-01-10,21.053146362304688,21.497539533731874,20.553204044449103,21.27534294801828,57125
2014-01-13,19.831064224243164,21.108695942762655,19.497769338819683,20.830950204909755,90638
2014-01-14,21.053146362304688,21.441990387303477,20.608753190877504,21.386441240875076,95775
2014-01-15,22.061012268066406,22.50895116976498,21.389102580555317,21.725058091792476,148263
2014-01-16,22.39695930480957,23.23684581272505,22.172989925355523,22.172989925355523,131463
2014-01-17,22.061012268066406,22.676929592865175,21.949027542641762,22.50895116976498,79675
2014-01-21,24.524677276611328,25.19658558475584,22.956888554347845,23.2368516843712,224938
2014-01-22,23.740781784057617,24.580668511402155,23.628797065073435,24.41269276788903,96138
2014-01-23,23.18085289001465,23.740776356937573,23.068868196630063,23.516806970168403,62613
2014-01-24,21.109142303466797,22.900900710604432,21.053149936678953,22.900900710604432,164288
2014-01-27,20.381240844726562,21.557080507434872,19.65333876618195,20.88517212874441,126375
2014-01-28,20.549217224121094,21.277117942365628,20.381240135295435,20.717194312946756,75050
2014-01-29,19.541353225708008,20.38123999919084,19.42936850057206,20.38123999919084,74000
2014-01-30,19.48536491394043,20.045288656022365,19.48536491394043,19.765326784981397,99425
2014-01-31,19.03742027282715,19.597343848807846,18.86944186506983,19.14940498802329,67975
2014-02-03,18.029556274414062,19.317381817941,17.80558684683774,18.98142767657652,88888
2014-02-04,18.757457733154297,19.205397942831077,18.029557061744644,18.197534139762254,82050
2014-02-05,19.373376846313477,19.429369210928584,18.02955876058759,18.645474771353786,89413
2014-02-06,20.0452823638916,20.38123783864924,18.925435231243085,19.093412301140365,93438
2014-02-07,19.98929214477539,20.493224743317363,19.821315056915807,20.32524765545778,64088
2014-02-10,19.03742027282715,20.0452827095924,18.98142791522908,19.98929035199433,57325
2014-02-11,19.541353225708008,19.59734558827598,18.925437237460297,19.037421962596245,49775
2014-02-12,19.541353225708008,20.269253939091666,19.373376138004087,19.541353225708008,49263
2014-02-13,19.48536491394043,19.65334203656501,19.31738779131585,19.31738779131585,39300
2014-02-14,20.2132625579834,20.437233354093472,19.373377078682953,19.541354174543045,64100
2014-02-18,20.101268768310547,20.437224143587994,19.821307068048252,20.437224143587994,63838
2014-02-19,18.365510940551758,20.0452830303348,18.365510940551758,19.933298313346807,98075
2014-02-20,20.829177856445312,20.829177856445312,18.36551135692784,18.36551135692784,142063
2014-02-21,22.11699867248535,22.2849757153695,20.7731809944493,20.9971503849615,160800
2014-02-24,22.172990798950195,22.28497549308931,21.837036716532854,22.11699845188064,91025
2014-02-25,21.949024200439453,22.45295672307921,21.837039492066847,22.117001262998365,87588
2014-02-26,22.620933532714844,22.956887673902546,22.22898703466252,22.22898703466252,112688
2014-02-27,25.420557022094727,26.42841956365775,22.67692987954325,22.732920908000168,285288
2014-02-28,26.316429138183594,28.444141157335707,24.636658599320803,25.70051460889686,284525
2014-03-03,25.532541275024414,26.820366944748134,25.36456552284496,25.924489146653872,121075
2014-03-04,25.868486404418945,27.268296309462293,25.812495396578477,26.20444046123829,161238
2014-03-05,25.30856704711914,26.31642937968583,25.0845976398821,25.756505861593226,140850
2014-03-06,25.532541275024414,26.26044332093922,24.916623953871387,25.924489146653872,67275
2014-03-07,25.14059066772461,25.644523209280496,24.63666079609488,25.58853218795548,35350
2014-03-10,24.804636001586914,25.532537952788783,24.468681871015153,25.140590132158678,68763
2014-03-11,23.852771759033203,25.19658853253708,23.516814895730636,24.972619070286434,54238
2014-03-12,23.740781784057617,23.96475389195229,22.956888751168325,23.684790759528678,83913
2014-03-13,22.95688819885254,24.35669848744021,22.452958310510823,23.852768599098493,75025
2014-03-14,23.684789657592773,25.19658462850609,22.900896661174134,23.012881374948225,122025
2014-03-17,23.348838806152344,24.188725612762262,22.956890917753967,24.13273191302254,75438
2014-03-18,23.516807556152344,24.580663504777554,23.34883184685275,23.460816543027732,66363
2014-03-19,23.40482521057129,24.020742436354386,23.236849484401557,24.020742436354386,54963
2014-03-20,22.84490203857422,23.516810293843797,22.73291732936262,23.4048255846322,55213
2014-03-21,22.788909912109375,23.404824447896104,22.620931521487393,22.900894615882045,125050
2014-03-24,22.39695930480957,23.29283682262576,21.949020545901476,22.956882753444688,57988
2014-03-25,22.172990798950195,22.84489896378488,21.613065993291773,22.452953869260835,45100
