Date,close,high,low,open,volume
2014-01-02,128.0394287109375,128.45670385151212,127.33469767683899,128.45670385151212,359400
2014-01-03,128.1785125732422,128.92034288791928,127.5572337526056,128.01160818078895,357300
2014-01-06,127.64997863769531,129.17999229478875,127.2883382742421,129.05017303993984,396300
2014-01-07,127.90035247802734,128.34545925396262,126.88034795229787,128.14145551896883,345800
2014-01-08,128.43893432617188,129.12612627624938,127.60317220481444,127.90032671715697,349000
2014-01-09,129.58114624023438,130.30549135992626,129.24683855798528,129.32113072846093,489200
2014-01-10,129.43258666992188,129.97119432264665,128.59681031095565,129.5811568532588,274700
2014-01-13,128.1324462890625,129.9432731260763,127.90028863893819,128.90321138784856,352900
2014-01-14,129.68331909179688,129.7390488568266,127.97464137863291,128.56896467755016,422900
2014-01-15,130.53761291503906,130.5654707000269,129.56254793112797,129.76684780089138,286400
2014-01-16,130.8069305419922,132.3577422241159,130.58405405656003,131.16909597470635,322700
2014-01-17,130.04544067382812,130.68619814212758,129.46969415786302,130.62120135957363,391400
2014-01-21,131.79129028320312,132.18131354501287,130.35190961261654,130.38906278218838,379600
2014-01-22,131.43838500976562,131.7819880093567,131.05765718610226,131.7819880093567,200000
2014-01-23,129.07969665527344,131.19697399920173,128.72681237469098,130.34263526128183,466800
2014-01-24,125.9874038696289,128.33683987094747,125.36522261333,127.91895862952747,894400
2014-01-27,125.74593353271484,128.85683903972108,125.25376021116185,127.53818465275027,745300
2014-01-28,127.90033721923828,129.1447134655867,125.60661763120599,126.07093310781521,455400
2014-01-29,126.46089172363281,128.132429418399,125.99657648451868,126.73948370105661,423700
2014-01-30,127.93751525878906,128.15109645200215,126.8231607322942,127.55677309321912,313500
2014-01-31,127.4452896118164,128.41105935999778,125.72731705127231,126.40521353325867,472400
2014-02-03,122.39353942871094,128.20676300045136,122.18923952387772,127.09240890031272,735700
2014-02-04,122.56998443603516,123.24788095273368,121.78992379472811,122.82999992654368,966600
2014-02-05,122.50495147705078,123.11785109593826,121.39987875596609,122.12420951654985,452500
2014-02-06,123.29431915283203,123.84220794127863,122.52355386426964,123.12715823529972,481600
2014-02-07,124.3436508178711,124.90083493157476,123.73076529653382,123.93506519357312,520300
2014-02-10,123.50791931152344,124.65013143987241,123.30361936404195,124.44583149239092,505800
2014-02-11,124.08366394042969,124.43654823842174,123.4800594862912,123.97223275992016,572000
2014-02-12,125.3094482421875,125.8201980398779,124.39009860634476,124.39009860634476,480900
2014-02-13,126.74885559082031,126.79527580693362,124.43655920301477,124.64085916513984,418400
2014-02-14,127.10169219970703,127.5753029731553,125.86661154370917,126.7488221335515,617700
2014-02-18,126.19169616699219,127.35248519427329,125.94096176955884,126.97174299257598,439900
2014-02-19,125.41162872314453,127.07387210222372,125.04016779361174,126.0616676375949,335200
2014-02-20,125.86659240722656,126.19161880351864,124.83581181614336,125.69944569126784,368700
2014-02-21,125.29086303710938,126.8231123247537,125.23514745751888,125.92233933529099,357200
2014-02-24,125.65303802490234,127.26886080474834,125.56018344178753,125.7459067777994,624000
2014-02-25,125.64374542236328,126.41451065820173,125.3744345652561,125.74589537337275,443500
2014-02-26,125.3465805053711,126.74882207183897,125.17943376408114,126.15449893095011,500300
2014-02-27,125.00299072265625,125.75517939246659,122.22637957023095,125.23514841925358,436400
2014-02-28,125.9408950805664,126.72095566287568,124.73368646727288,124.90083319719459,897500
2014-03-03,125.07730865478516,125.5973397351367,124.18581668147951,124.91944308894874,374500
2014-03-04,126.59099578857422,127.426758093726,125.81093491134202,126.00595367309651,557600
2014-03-05,127.22237396240234,127.9002702356865,126.57233546954242,126.91592420795915,668300
2014-03-06,128.763916015625,129.1446579435035,127.17595153361685,127.17595153361685,745300
2014-03-07,129.54400634765625,129.80402185763882,128.47608651521224,129.22827525264634,701600
