Date,close,high,low,open,volume
2026-03-06,0.10220000147819519,0.10220000147819519,0.10220000147819519,0.10220000147819519,0
2026-03-09,0.09640000015497208,0.09640000015497208,0.09640000015497208,0.09640000015497208,0
2026-03-10,0.10869999974966049,0.10869999974966049,0.10869999974966049,0.10869999974966049,0
2026-03-11,0.11810000240802765,0.11810000240802765,0.11810000240802765,0.11810000240802765,0
2026-03-12,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-13,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-16,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-17,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-18,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-19,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-20,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-23,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-24,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-25,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-26,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-27,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-30,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-03-31,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-04-01,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-04-02,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-04-06,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-04-07,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2026-04-08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
