Date,close,high,low,open,volume
2025-11-06,20.229999542236328,20.65999984741211,16.700000762939453,17.25,2535800
2025-11-07,18.40999984741211,24.030000686645508,18.200000762939453,20.829999923706055,347100
2025-11-10,19.31999969482422,19.809999465942383,17.040000915527344,19.010000228881836,185500
2025-11-11,19.469999313354492,19.469999313354492,18.261999130249023,18.290000915527344,80900
2025-11-12,19.520000457763672,20.389999389648438,19.110000610351562,19.559999465942383,76700
2025-11-13,18.219999313354492,19.809999465942383,18.219999313354492,19.809999465942383,88500
2025-11-14,18.299999237060547,18.799999237060547,18.135000228881836,18.709999084472656,168900
2025-11-17,19.450000762939453,19.9950008392334,18.209999084472656,18.209999084472656,33900
2025-11-18,20.190000534057617,20.774999618530273,19.489999771118164,19.739999771118164,30300
2025-11-19,19.290000915527344,20.829999923706055,19.100000381469727,20.489999771118164,48000
2025-11-20,18.709999084472656,20.28499984741211,18.00200080871582,19.239999771118164,92100
2025-11-21,18.709999084472656,19.5,18.030000686645508,18.030000686645508,50200
2025-11-24,19.3799991607666,20.0,18.440000534057617,18.440000534057617,37000
2025-11-25,18.75,20.0,18.600000381469727,19.670000076293945,42500
2025-11-26,19.40999984741211,19.690000534057617,18.5,18.5,41200
2025-11-28,20.709999084472656,20.739999771118164,19.329999923706055,19.8799991607666,50600
2025-12-01,20.90999984741211,22.829999923706055,20.510000228881836,22.829999923706055,153500
2025-12-02,21.049999237060547,22.0,20.59000015258789,21.219999313354492,98800
2025-12-03,21.219999313354492,22.219999313354492,20.788000106811523,21.270000457763672,73700
2025-12-04,21.93000030517578,22.68000030517578,21.049999237060547,21.079999923706055,92800
2025-12-05,21.899999618530273,22.489999771118164,21.690000534057617,22.0,71900
2025-12-08,18.440000534057617,22.55900001525879,18.075000762939453,22.049999237060547,118900
2025-12-09,17.84000015258789,19.040000915527344,17.829999923706055,18.65999984741211,159600
2025-12-10,19.610000610351562,20.469999313354492,17.809999465942383,17.809999465942383,253700
2025-12-11,19.690000534057617,20.540000915527344,19.450000762939453,19.959999084472656,264900
2025-12-12,18.010000228881836,20.850000381469727,17.20199966430664,19.270000457763672,123800
2025-12-15,17.6299991607666,19.225000381469727,17.600000381469727,18.219999313354492,227500
2025-12-16,15.859999656677246,18.420000076293945,15.779999732971191,17.829999923706055,227900
2025-12-17,15.920000076293945,16.520000457763672,15.430000305175781,16.520000457763672,154600
2025-12-18,15.010000228881836,16.209999084472656,13.885000228881836,16.209999084472656,245000
2025-12-19,18.25,19.399999618530273,15.0,15.0,979800
2025-12-22,17.110000610351562,17.899999618530273,16.399999618530273,17.889999389648438,188500
2025-12-23,17.90999984741211,18.114999771118164,17.209999084472656,17.209999084472656,100900
2025-12-24,17.59000015258789,18.399999618530273,17.43000030517578,18.399999618530273,68700
2025-12-26,17.209999084472656,18.170000076293945,16.940000534057617,17.93000030517578,135700
2025-12-29,18.0,18.360000610351562,17.469999313354492,17.469999313354492,321400
2025-12-30,17.520000457763672,18.69499969482422,17.399999618530273,18.0,264400
2025-12-31,17.1200008392334,18.049999237060547,16.81999969482422,17.760000228881836,149800
2026-01-02,17.309999465942383,17.790000915527344,17.0,17.31999969482422,312600
2026-01-05,15.369999885559082,17.56999969482422,14.770000457763672,17.15999984741211,506100
2026-01-06,16.079999923706055,16.415000915527344,15.300000190734863,15.5,404000
2026-01-07,16.200000762939453,16.989999771118164,15.899999618530273,16.489999771118164,502600
2026-01-08,18.229999542236328,18.690000534057617,17.020000457763672,17.1299991607666,551200
2026-01-09,20.1299991607666,20.760000228881836,17.5,18.5,514000
2026-01-12,21.139999389648438,21.489999771118164,19.62700080871582,20.1299991607666,605900
2026-01-13,20.940000534057617,21.579999923706055,20.415000915527344,21.110000610351562,262800
2026-01-14,21.25,21.420000076293945,20.34000015258789,21.06999969482422,142200
2026-01-15,19.600000381469727,20.93000030517578,18.969999313354492,20.780000686645508,119500
2026-01-16,16.799999237060547,19.90999984741211,16.358999252319336,19.90999984741211,192600
2026-01-20,18.399999618530273,19.18000030517578,16.950000762939453,17.15999984741211,212200
2026-01-21,18.850000381469727,19.420000076293945,17.860000610351562,18.8700008392334,265200
2026-01-22,18.889999389648438,19.540000915527344,18.299999237060547,19.540000915527344,171900
2026-01-23,18.8700008392334,19.065000534057617,18.239999771118164,18.780000686645508,235300
2026-01-26,19.579999923706055,20.229999542236328,18.200000762939453,19.229999542236328,375800
2026-01-27,19.600000381469727,19.68000030517578,17.670000076293945,19.399999618530273,388400
2026-01-28,20.489999771118164,20.790000915527344,18.84000015258789,19.889999389648438,527000
2026-01-29,21.649999618530273,23.329999923706055,20.315000534057617,20.5,539200
2026-01-30,18.100000381469727,23.0,18.0,21.530000686645508,509200
2026-02-02,19.229999542236328,20.06999969482422,18.100000381469727,18.510000228881836,262200
2026-02-03,18.479999542236328,19.799999237060547,17.7450008392334,19.290000915527344,153100
2026-02-04,18.940000534057617,19.459999084472656,17.5,18.799999237060547,197700
2026-02-05,16.65999984741211,19.389999389648438,16.15999984741211,18.389999389648438,208600
2026-02-06,17.309999465942383,17.600000381469727,17.0,17.3799991607666,205000
2026-02-09,16.989999771118164,17.15999984741211,15.970000267028809,17.040000915527344,208600
2026-02-10,29.030000686645508,33.20000076293945,21.799999237060547,29.520000457763672,15984300
2026-02-11,28.459999084472656,29.639999389648438,24.1200008392334,28.3799991607666,1261500
2026-02-12,27.8799991607666,30.68000030517578,26.420000076293945,27.700000762939453,554000
2026-02-13,31.56999969482422,32.97999954223633,29.100000381469727,29.709999084472656,1362200
2026-02-17,31.200000762939453,33.15999984741211,29.459999084472656,31.350000381469727,522300
2026-02-18,31.100000381469727,31.969999313354492,30.059999465942383,30.700000762939453,457700
2026-02-19,28.729999542236328,31.489999771118164,27.809999465942383,30.969999313354492,507400
2026-02-20,28.309999465942383,29.639999389648438,26.5,28.600000381469727,389400
2026-02-23,27.59000015258789,28.489999771118164,25.729999542236328,27.43000030517578,390500
2026-02-24,27.8799991607666,28.350000381469727,27.350000381469727,27.670000076293945,364400
2026-02-25,29.860000610351562,30.05500030517578,27.829999923706055,28.100000381469727,628400
2026-02-26,26.6299991607666,29.8700008392334,25.0,29.56999969482422,486300
