Date,close,high,low,open,volume
2026-03-20,2.25,2.690000057220459,2.200000047683716,2.690000057220459,5300
2026-03-23,2.5999999046325684,2.8399999141693115,1.9900000095367432,1.9900000095367432,21600
2026-03-24,2.569999933242798,2.8399999141693115,2.309999942779541,2.549999952316284,101700
2026-03-25,2.640000104904175,2.6600000858306885,2.549999952316284,2.6600000858306885,8800
2026-03-26,2.549999952316284,2.9800000190734863,2.5199999809265137,2.6500000953674316,62600
2026-03-27,2.3299999237060547,2.5899999141693115,2.299999952316284,2.440000057220459,12900
2026-03-30,2.049999952316284,2.5899999141693115,1.5499999523162842,2.5899999141693115,15400
2026-03-31,2.049999952316284,2.700000047683716,1.899999976158142,2.700000047683716,7700
2026-04-01,1.850000023841858,2.1500000953674316,1.7999999523162842,2.1500000953674316,18800
2026-04-02,2.130000114440918,2.130000114440918,1.5299999713897705,1.5299999713897705,6500
2026-04-06,2.1600000858306885,2.4200000762939453,2.0799999237060547,2.299999952316284,68800
2026-04-07,1.9700000286102295,2.200000047683716,1.899999976158142,2.1600000858306885,58600
2026-04-08,,,,,58732
